,open,high,low,close,volume
20170712,119500,124500,119000,120500,56895
20170711,121000,121500,116500,121000,32006
20170710,121500,122000,120000,121000,21069
20170707,119500,120500,119000,119500,16883
20170706,119000,121500,119000,120500,49304
20170705,121000,121500,119000,119000,31421
20170704,120000,125000,120000,121500,60974
20170703,119000,123000,119000,120000,45401
20170630,115500,121500,115500,119000,63242
20170629,116500,118500,114500,116500,54636
20170628,115500,116000,112000,115500,67273
20170627,114500,117500,113000,114500,74691
20170626,113500,114000,110500,114000,61937
20170623,112500,116000,112000,113000,41394
20170622,113500,114000,111000,113500,61437
20170621,116000,116000,112500,113000,71771
20170620,116500,119000,115500,116500,49812
20170619,120000,123000,115000,117000,138856
20170616,121500,122500,119500,121000,53333
20170615,126000,126000,121000,121500,85962
20170614,125500,131000,124500,126000,99111
20170613,122500,126500,122500,125500,106513
20170612,123000,124500,121000,122000,75126
20170609,113500,126500,113000,124500,241801
20170608,112000,114000,110500,112500,87245
20170607,113000,115000,112500,112500,59386
20170605,114500,115500,112000,113500,61996
20170602,114500,116000,114000,114500,41053
20170601,116500,117500,113500,115000,102939
20170531,117000,119000,115000,117500,75685
20170530,118000,119000,114500,117500,102751
20170529,113500,122000,110500,118000,237622
20170526,116000,118000,114000,116000,101109
20170525,115500,117500,113500,115000,116617
20170524,113500,118000,113000,114000,178138
20170523,107500,115000,107500,112000,162638
20170522,109000,110000,107000,107000,69608
20170519,105000,108500,105000,107500,73741
20170518,103500,106000,102000,105000,64334
20170517,102000,106000,101500,104500,83227
20170516,102500,103500,101500,102500,52218
20170515,102000,103000,100500,102500,63372
20170512,101500,102500,100000,101000,75664
20170511,99900,103000,99600,102000,101852
20170510,99800,101500,99000,99200,66114
20170508,98500,99600,97900,99500,48904
20170504,96800,99200,96800,98800,47405
20170502,97500,97700,96600,97200,36080
20170428,97200,98000,96000,97300,52979
20170427,99400,100500,97400,98000,37887
20170426,97200,99800,96900,98800,68350
20170425,95500,97700,95100,96800,40751
20170424,96000,96400,95300,95900,26372
20170421,95600,96000,94800,95900,31858
20170420,94800,95600,94200,95600,23164
20170419,94900,95700,94700,94800,19151
20170418,95500,96200,94600,95300,28774
20170417,95200,95600,94400,94900,13136
20170414,96200,96200,94400,94600,29557
20170413,95600,96000,94700,95900,25143
20170412,95500,96600,95500,95500,36380
20170411,96700,97800,95500,95500,34949
20170410,98000,98000,96000,96200,32620
20170407,96500,98200,96400,98100,53929
20170406,95100,97100,94900,96800,43287
20170405,94300,96000,94200,95300,54627
20170404,94400,94800,93900,94100,35541
20170403,94600,95400,94300,94400,26240
20170331,94000,95100,94000,94700,37656
20170330,94000,94700,93500,94400,46877
20170329,94500,94500,93500,94100,38755
20170328,94300,94600,93600,94000,50813
20170327,96400,96500,93800,94000,64252
20170324,97100,97900,96100,96600,39833
20170323,95800,98000,95200,97200,44498
20170322,96100,96700,95000,95100,35835
20170321,97300,97300,95800,96100,27622
20170320,96200,97200,95900,96500,29870
20170317,96600,96900,95500,96300,89438
20170316,94700,97400,94000,97000,104452
20170315,93700,94800,93200,93400,36076
20170314,93700,94100,92600,93700,68377
20170313,94100,95100,93800,94200,48800
20170310,94000,95100,93700,94000,63104
20170309,96300,96400,94000,95000,110540
20170308,98600,99000,96000,96300,104386
20170307,96600,99600,96500,99500,69600
20170306,96000,97000,95700,96500,45221
20170303,96500,98100,96500,97300,28821
20170302,96000,98100,96000,97700,111858
20170228,101000,101000,95500,95700,233067
20170227,100000,101500,99900,101000,31117
20170224,102000,102000,99300,100000,89343
20170223,103500,104000,101500,102000,59755
20170222,104500,105000,103000,103000,46314
20170221,104500,105000,104000,104500,26218
20170220,105000,105500,104000,104000,33418
20170217,105500,107000,104000,105000,64560
20170216,108500,110000,105000,105000,50541
20170215,109500,110500,109000,109000,24101
20170214,110000,110500,108500,109500,24494
20170213,109500,110000,108000,109000,22465
20170210,108500,109500,108000,109000,17131
20170209,105500,108000,105500,108000,18901
