,open,high,low,close,volume
20100506,15450,16150,15250,15500,23400
20100504,16200,16750,15700,16150,13982
20100503,16200,16950,16000,16150,7350
20100430,16350,17000,16100,16450,14681
20100429,17150,17450,16200,16200,16635
20100428,17300,17700,16650,17200,24211
20100427,18300,18550,17600,17750,24585
20100426,18200,18300,17600,18200,18630
20100423,18900,19100,17850,18150,39560
20100422,19700,19700,18450,18900,23594
20100421,19500,19800,19000,19400,19874
20100420,20200,20550,19300,19500,36600
20100419,19600,22050,19600,20500,50400
20100416,20750,21600,19600,20400,46535
20100415,19000,21250,18500,20000,89850
20100414,19400,19450,18150,18500,43513
20100413,17800,19750,17100,18800,90271
20100412,18750,18900,17700,17750,47121
20100409,21350,22000,17550,18900,128013
20100408,18100,20500,18000,20000,217858
20100407,18700,19150,17250,17850,71430
20100406,23200,25000,18500,18900,279630
20100405,19900,21750,19100,21750,91882
20100402,20150,21900,18650,18950,97878
20100401,18000,19450,18000,19450,145100
20100331,16000,17900,15850,16950,26650
20100330,13800,16000,13800,15700,17433
20100329,14950,14950,13750,14200,10640
20100326,14400,14950,13700,14500,9000
20100325,14550,14750,14000,14250,9743
20100324,16150,16150,14850,14850,12160
20100323,15500,16450,15000,15400,17413
20100322,14400,16350,13950,15500,46884
20100319,14050,14300,13500,14300,10410
20100318,14950,15000,14000,14250,29560
20100317,13050,14750,12900,14750,52551
20100316,12550,13000,12250,12850,9641
20100315,12150,12600,12150,12500,7900
20100312,11950,12050,11900,11950,940
20100311,11850,12000,11850,11950,1390
20100310,11950,11950,11700,11900,5470
20100309,11750,12000,11700,11900,350
20100308,11850,11900,11850,11900,3000
20100305,11750,11850,11600,11850,1050
20100304,11800,11800,11650,11750,530
20100303,11900,11900,11650,11800,1639
20100302,12000,12000,11750,11900,60
20100226,11550,11800,11550,11800,630
20100225,11650,11950,11600,11700,550
20100224,12150,12150,11800,11950,1081
20100223,11650,12000,11550,12000,320
20100222,11600,11750,11600,11650,429
20100219,11600,11750,11550,11600,680
20100218,11700,11950,11650,11750,1270
20100217,11900,11950,11750,11850,720
20100216,11500,11800,11500,11700,580
20100212,11750,11950,11350,11950,4480
20100211,11750,11800,11700,11750,800
20100210,11950,11950,11750,11750,970
20100209,11850,11950,11800,11950,370
20100208,12200,12300,11850,11950,1630
20100205,11900,12250,11750,12000,540
20100204,12250,12300,11950,12100,2890
20100203,11950,12350,11950,12100,4500
20100202,12050,12050,11750,11950,4880
20100201,12200,12200,11900,11950,1640
20100129,12250,12250,12000,12200,950
20100128,12250,12400,12100,12300,950
20100127,12250,12300,12050,12100,1020
20100126,12300,12500,12050,12300,2520
20100125,12500,12550,12250,12300,4080
20100122,12550,12800,11550,12650,5130
20100121,12700,12700,12600,12700,1800
20100120,13000,13000,12700,12700,880
20100119,12900,12950,12300,12850,6240
20100118,13000,13000,12700,12700,2870
20100115,12800,12900,12700,12900,5760
20100114,13000,13000,12750,12800,3580
20100113,12600,12900,12600,12800,2430
20100112,12800,13100,12700,12900,1870
20100111,12900,13100,12900,13000,1330
20100108,12700,12900,12700,12900,4150
20100107,13000,13150,12700,12700,2550
20100106,12650,13000,12600,13000,261
20100105,12700,13100,12700,12900,1940
20100104,12300,12700,12300,12650,660
20091230,12100,12450,12100,12450,360
20091229,11950,12400,11950,12400,720
20091228,12350,12500,12100,12500,2440
20091224,12400,12450,12200,12450,1350
20091223,12200,12500,12200,12400,580
20091222,12300,12500,12250,12300,730
20091221,12500,12500,12300,12350,630
20091218,12200,12400,12200,12300,690
20091217,12250,12400,12200,12400,2150
20091216,12400,12400,12250,12400,400
20091215,12450,12450,12300,12450,1990
20091214,12300,12450,12300,12450,260
20091211,12200,12500,12200,12500,1150
20091210,12150,12250,12100,12150,970
20091209,12100,12300,12100,12300,50
20091208,12200,12400,11900,12300,3200
20091207,12350,12450,12250,12450,3150
20091204,12200,12650,12200,12600,650
20091203,12450,12450,12250,12400,980
20091202,12200,12500,12200,12400,310
20091201,12100,12250,12100,12150,460
20091130,12250,12250,11900,12100,1390
20091127,12300,12300,11900,11900,2111
20091126,12450,12600,12300,12450,880
20091125,12400,12600,12400,12600,1275
20091124,12300,12500,12300,12500,1060
20091123,12450,12500,12300,12450,1940
20091120,12250,12400,12200,12300,2044
20091119,12800,12800,12500,12500,610
20091118,12000,12700,12000,12700,1170
20091117,12800,12800,12650,12650,660
20091116,13900,14000,12600,12800,3580
20091113,12400,12600,12150,12350,530
20091112,12600,12800,12400,12400,1170
20091111,12600,12600,12600,12600,500
20091110,12600,12600,12550,12600,2670
20091109,12600,12600,12400,12550,4060
20091106,12200,12700,12200,12400,2090
20091105,12300,12400,12300,12400,30
20091104,12300,12500,12300,12500,290
20091103,12050,12300,12050,12300,2090
20091102,11650,12200,11650,12200,630
20091030,12500,12700,12300,12650,1170
20091029,12150,12450,11750,12000,2675
20091028,12700,12700,12100,12300,1190
20091027,12750,12750,12350,12700,1460
20091026,12400,12750,12400,12750,1000
20091023,12500,12750,12350,12750,700
20091022,12500,12500,12300,12350,1760
20091021,12500,12750,12300,12700,2970
20091020,12450,12700,12450,12500,1510
20091019,12600,12800,12250,12800,2220
20091016,12850,12850,12500,12800,5150
20091015,12650,12900,12650,12850,790
20091014,12400,12550,12300,12500,4670
20091013,12600,12600,12350,12400,2530
20091012,12550,12800,12550,12750,790
20091009,12500,12700,12400,12700,640
20091008,12550,12700,12400,12500,630
20091007,12650,12650,12050,12550,2140
20091006,12300,12550,12250,12400,2220
20091005,12500,12700,12350,12400,2610
20091001,13100,13100,12350,12850,4890
20090930,12800,13050,12700,13000,2040
20090929,12900,13050,12700,13050,2590
20090928,12950,13500,12750,12750,2840
20090925,13300,13300,12850,13250,1180
20090924,13450,13450,13000,13350,6820
20090923,13900,13900,13400,13650,3100
20090922,12750,14450,12600,13900,17890
20090921,12900,12950,12600,12750,2720
20090918,12350,13350,12350,12600,8879
20090917,12350,12550,12350,12550,4240
20090916,12700,12700,12300,12500,3640
20090915,12700,12700,12500,12700,350
20090914,12800,12800,12350,12700,550
20090911,12500,12700,12000,12650,1670
20090910,12000,12550,12000,12500,5200
20090909,12400,12400,11900,12000,6840
20090908,12350,12400,12300,12400,4031
20090907,12250,12400,12250,12400,8510
20090904,12250,12300,12100,12250,2710
20090903,13000,13000,12150,12350,2301
20090902,12300,12600,12000,12200,4980
20090901,12700,12700,12250,12700,6550
20090831,12900,12950,12650,12700,3310
20090828,12850,13200,12850,13150,1930
20090827,13150,13150,12800,13000,1530
20090826,12850,13150,12750,13150,4770
20090825,13100,13450,12750,12850,4220
20090824,12800,13100,12750,13100,3710
20090821,13100,13100,12950,12950,3210
20090820,13000,13300,13000,13150,3300
20090819,13500,13700,13000,13000,5590
20090818,13750,14250,13300,13550,4638
20090817,14150,14200,13300,13550,13960
20090814,13300,14300,13250,13750,14520
20090813,13200,13450,13200,13250,2930
20090812,13050,13300,13050,13200,1130
20090811,13000,13350,13000,13250,3410
20090810,13050,13250,12950,13250,3399
20090807,13200,13300,12900,13200,3490
20090806,12900,13300,12900,13200,2830
20090805,13200,13200,13000,13200,3670
20090804,13500,13500,13200,13300,2690
20090803,12700,13400,12700,13350,1720
20090731,12800,13150,12800,13050,1050
20090730,12900,13100,12900,12900,1105
20090729,13000,13300,12950,13050,2700
20090728,13400,13400,13050,13200,2600
20090727,13250,13500,13000,13400,5130
20090724,13400,13600,13100,13450,4540
20090723,12750,13350,12750,13350,11678
20090722,12350,13000,12300,12750,5790
20090721,12200,12900,12200,12450,4520
20090720,12050,12400,12000,12200,3000
20090717,12200,12200,12100,12100,500
20090716,12150,12300,12150,12150,1840
20090715,12000,12200,12000,12150,3620
20090714,11900,12250,11900,12000,990
20090713,12100,12150,11700,12000,3340
20090710,12500,12700,12050,12100,4260
20090709,11800,12850,11800,12200,2340
20090708,11800,12100,11800,12100,190
20090707,12200,12200,11800,12200,4110
20090706,12450,12450,12000,12200,2090
20090703,12200,12300,11850,12250,2790
20090702,12400,12400,12100,12400,730
20090701,12000,12350,11900,12350,4310
20090630,12250,12400,12000,12350,3990
20090629,12200,12400,11900,12350,1100
20090626,12350,12350,11850,12200,1860
20090625,11800,12300,11800,12250,2190
20090624,11450,11800,11450,11800,1770
20090623,12000,12050,11600,11750,7900
20090622,12500,12500,12200,12250,2769
20090619,12500,12500,12100,12500,1880
20090618,12500,12600,12400,12600,1890
20090617,12650,12650,12400,12550,1862
20090616,12800,12900,12500,12650,1691
20090615,13000,13000,12600,12800,2000
20090612,12900,13200,12750,13000,6307
20090611,12650,12700,12350,12700,2670
20090610,12550,12600,12250,12600,2930
20090609,13000,13000,12550,12550,3701
20090608,12750,12900,12600,12900,2570
20090605,12750,12750,12500,12750,6573
20090604,13000,13000,12750,12750,4062
20090603,13450,13450,12950,13200,5351
20090602,13350,13650,13100,13200,2980
20090601,13350,13350,12900,13200,1990
20090529,13250,13400,13000,13350,1750
20090528,13000,13150,12550,13150,3932
20090527,13200,13500,12950,13000,4960
20090526,12950,14800,12850,13000,14683
20090525,13150,14050,12650,13100,11120
20090522,13700,13800,13200,13200,10530
20090521,13850,13950,13500,13800,13290
20090520,14100,14250,13800,14050,8810
20090519,13800,14250,13750,14100,16320
20090518,13800,13800,13350,13600,7840
20090515,14200,14400,13950,14100,7160
20090514,13950,14450,13900,14050,14180
20090513,13700,14600,13700,14550,11590
20090512,13950,13950,13500,13900,5950
20090511,14000,14300,13600,13950,13200
20090508,13400,14050,13400,13950,12650
20090507,13850,13850,13500,13700,21050
20090506,14000,14200,13250,13550,21700
20090504,14450,14450,13700,13850,8010
20090430,13450,13700,13250,13550,10213
20090429,12500,13400,12500,13350,8460
20090428,12900,13500,12600,12650,6760
20090427,13600,13650,13000,13200,13830
20090424,13450,13850,13450,13600,8590
20090423,13850,13850,13450,13450,12757
20090422,14000,14000,13600,13850,10370
20090421,13550,14000,13350,13800,22080
20090420,14500,14500,13800,14200,16731
20090417,14200,15500,13750,14350,51855
20090416,13500,14800,13400,13600,43265
20090415,13800,13950,12550,13200,27330
20090414,14000,14500,13800,14150,13430
20090413,13100,14400,13000,14000,32350
20090410,13850,13850,12900,13300,24280
20090409,12600,13850,12600,13100,39250
20090408,12750,13050,12250,12350,30840
20090407,12250,13050,11800,13050,34834
20090406,11600,12700,11200,12250,42971
20090403,11450,11800,11150,11300,22670
20090402,10900,11400,10900,11150,19280
20090401,10650,11000,10500,10800,11060
20090331,10250,10800,10250,10400,16142
20090330,10800,11000,10300,10300,17960
20090327,12200,12200,10800,10800,24043
20090326,10800,11600,10800,11550,35700
20090325,10700,10800,10400,10700,17220
20090324,11000,11200,10700,10700,24380
20090323,10200,11450,10200,10650,32871
20090320,9920,10450,9920,10100,11993
20090319,9930,10050,9750,9920,13700
20090318,10050,10100,9860,9920,9722
20090317,9990,10200,9400,10050,23170
20090316,9360,10300,9360,9990,21593
20090313,9270,9550,9270,9340,7792
20090312,9500,9720,9210,9330,8793
20090311,9760,9880,9400,9500,30320
20090310,9230,9250,9050,9200,27330
20090309,10000,10050,9230,9410,16842
20090306,9900,10450,9610,9900,11700
20090305,9920,10950,9810,10250,52580
20090304,9500,9800,9170,9770,16038
20090303,8650,9470,8650,9350,22148
20090302,10400,10400,9350,9500,26785
20090227,9840,10500,9700,10350,32240
20090226,10000,10650,9620,9980,38491
20090225,10150,11450,9800,9890,157102
20090224,14250,14250,10550,10550,279911
20090223,12400,12400,12400,12400,8931
20090220,9250,10800,9250,10800,70715
20090219,9880,10900,9400,9400,53467
20090218,9450,9790,9100,9600,47430
20090217,11650,11750,9950,9950,134581
20090216,11000,11650,10900,11650,169804
20090213,9000,10150,8900,10150,97265
20090212,8250,9100,8210,8830,54130
20090211,8100,8270,8010,8260,16212
20090210,8300,8300,8110,8250,20340
20090209,8020,8260,8020,8230,25660
20090206,8000,8080,7680,8070,62573
20090205,8300,8380,8000,8000,30711
20090204,8300,8400,8210,8330,28958
20090203,8070,8290,8010,8180,25407
20090202,8270,8270,8060,8060,13906
20090130,8030,8200,7810,8160,14960
20090129,7730,8290,7640,8110,23992
20090128,7540,7790,7540,7710,6090
20090123,7690,7690,7520,7530,7150
20090122,7630,7900,7620,7690,8870
20090121,7560,7850,7450,7580,22810
20090120,8150,8150,7800,7850,13820
20090119,7960,8240,7960,8020,16761
20090116,8150,8180,7880,7880,13302
20090115,8300,8400,7810,7950,31848
20090114,8200,8500,8200,8500,21921
20090113,8150,8300,8100,8210,11960
20090112,8800,8800,8130,8210,26501
20090109,8400,8890,8400,8540,33912
20090108,8280,8400,8120,8400,24800
20090107,8220,8840,8100,8250,67770
20090106,8010,8100,7900,8000,17960
20090105,8170,8290,7860,8040,19170
20090102,7790,8100,7760,8000,15244
20081230,7520,7880,7520,7720,15430
20081229,7660,7840,7400,7520,22557
20081226,7660,7950,7610,7630,8881
20081224,7800,7800,7550,7650,13584
20081223,8250,8250,7780,7880,25350
20081222,8390,8510,8150,8250,32770
20081219,8310,8520,8150,8200,38710
20081218,8240,9180,8240,8410,74040
20081217,8790,8800,8100,8290,57660
20081216,8390,8680,8110,8400,56360
20081215,7420,8390,7420,8390,139279
20081212,7680,7680,7100,7300,47520
20081211,7300,8100,7300,7590,127668
20081210,6890,7250,6700,7050,52050
20081209,7190,7200,6770,6860,40150
20081208,6950,7040,6720,6990,29608
20081205,6510,6990,6310,6660,38300
20081204,7050,7050,6600,6700,10180
20081203,6990,7020,6700,6820,23040
20081202,6760,6780,6310,6780,44100
20081201,6750,7540,6750,7060,82600
20081128,6600,6850,6560,6640,48661
20081127,6370,6620,6300,6600,49420
20081126,6600,6650,6080,6200,59007
20081125,6850,7590,6500,6500,113400
20081124,6800,7250,6520,6600,26240
20081121,6510,7290,6170,6800,10490
20081120,7300,7300,6660,6660,25930
20081119,8260,8330,7620,7710,28460
20081118,8010,8390,7850,8310,26227
20081117,8480,8480,7620,8000,51339
20081114,9450,9450,8550,8610,40583
20081113,9510,9510,8820,8980,43579
20081112,10600,11200,10150,10200,45608
20081111,11400,11450,10600,10900,34304
20081110,11500,12100,11250,11400,49891
20081107,10600,11400,10200,11350,22423
20081106,12600,12800,11450,11450,26442
20081105,13500,14300,13200,13450,37770
20081104,13300,13400,12650,13000,18946
20081103,12200,13100,12200,12800,34600
20081031,13050,13050,11900,12150,21421
20081030,12550,13500,11350,13000,91300
20081029,15400,15400,12550,12550,26366
20081028,17000,17000,14750,14750,13230
20081027,15100,19800,14900,17350,2540
20081024,17500,17500,17500,17500,30
20081023,15600,17700,15600,17700,20
20081022,19000,19000,17600,18000,13987
20081021,19000,19000,18700,19000,4815
20081020,19600,20400,18250,19350,1930
20081017,20150,21900,19250,21200,720
20081016,21550,22600,21550,22600,20
20081015,23700,23700,22000,22800,1390
20081014,22000,22700,22000,22450,2900
20081013,21900,21900,21900,21900,50
20081010,21850,22350,20050,21350,1130
20081009,18900,24000,18900,21400,6500
20081008,22100,22100,21050,21300,1470
20081007,22550,22850,22300,22800,2610
20081006,22500,23750,22500,23050,1770
20081002,23900,24000,23600,23850,800
20081001,24000,24300,24000,24250,750
20080930,24350,25000,23400,23550,8020
20080929,25400,25600,25250,25600,580
20080926,25600,25900,25600,25600,740
20080925,25900,25900,25900,25900,780
20080924,25450,25950,25450,25850,2830
20080923,25600,26200,25250,25950,2130
20080922,26250,26250,25400,26200,1260
20080919,25100,25600,25000,25500,4110
20080918,26100,26500,25050,25050,2840
20080917,27400,27900,27000,27600,270
20080916,27000,27000,26000,27000,220
20080912,28850,28850,28000,28000,120
20080911,27800,27800,27700,27700,30
20080910,26500,28450,26500,27500,1900
20080909,27000,27000,26000,26100,730
20080908,26050,26900,26050,26900,1910
20080905,25550,26750,25550,26100,2330
20080904,26300,26300,25600,25600,650
20080903,25950,26000,24900,25650,2630
20080902,26950,26950,25100,26750,1990
20080901,27300,27300,26950,26950,60
20080829,27200,27250,26700,27250,840
20080828,28450,28750,27200,27200,1060
20080827,27150,28200,27100,27700,2660
20080826,29000,29000,27500,28400,850
20080825,28600,29950,28600,29000,2450
20080822,29100,29700,28900,29300,210
20080821,30000,30000,29200,29800,530
20080820,29550,30650,29550,29700,160
20080819,30050,30950,30050,30400,240
20080818,30400,30800,30400,30400,290
20080814,30550,30550,30100,30400,600
20080813,31950,31950,31000,31000,340
20080812,31950,31950,30550,31000,200
20080811,31900,31900,31300,31300,1960
20080808,30400,31500,30400,31300,620
20080807,31000,31500,26350,30400,1260
20080806,29350,31950,29350,31000,130
20080805,29300,30700,29300,30700,240
20080804,30550,31500,30550,30750,360
20080801,31300,31300,31000,31200,420
20080731,31900,34400,30800,31650,160
20080730,31150,31950,31150,31500,50
20080729,30600,31700,30600,31500,150
20080728,30450,31750,30450,31750,90
20080725,30900,31800,30900,31800,1200
20080724,30300,32100,30300,31600,565
20080723,30650,31400,29600,31400,890
20080722,31200,31200,31050,31100,240
20080721,33350,33350,31350,31350,410
20080718,31950,33500,31850,31850,120
20080717,31650,31650,30550,31200,90
20080716,31400,31400,31400,31400,10
20080715,30550,30550,30000,30500,320
20080714,31000,31000,31000,31000,300
20080711,30500,31950,30000,30950,3221
20080710,30050,30450,30050,30050,300
20080709,31450,31450,30500,30750,1530
20080708,30800,31450,30150,30700,720
20080707,30500,33450,30500,30800,680
20080704,31300,31450,29000,30500,1300
20080703,33300,33700,31750,31750,200
20080702,33700,34000,33550,33800,290
20080701,34550,34600,34000,34000,410
20080630,35300,35450,34100,35450,300
20080627,34400,36000,34150,35850,840
20080626,34600,36000,34600,36000,650
20080625,37200,37200,34350,35950,300
20080624,34950,36850,34950,35900,280
20080623,34950,34950,34550,34950,160
20080620,35000,35500,34450,34950,620
20080619,34700,35950,34400,35000,350
20080618,35550,36000,34000,34700,1423
20080617,36800,37500,36150,36150,1001
20080616,36900,36900,36800,36800,130
20080613,35550,36300,35500,36300,600
20080612,35750,35750,35050,35650,510
20080611,37000,37450,35050,36000,3860
20080610,37850,37850,36100,37000,2790
20080609,35050,37500,33750,37000,3210
20080605,38000,38000,35600,35600,4650
20080604,35000,35050,33800,35000,3200
20080603,34500,34500,33500,34350,4040
20080602,32900,33900,32900,33750,2740
20080530,33700,33800,32800,33500,1820
20080529,32800,34000,32600,32750,1140
20080528,32800,34800,31500,32000,3120
20080527,35600,35600,32500,32700,1261
20080526,33000,33000,31600,32700,1405
20080523,34950,35400,33300,33300,1800
20080522,34000,34000,33400,33900,180
20080521,34900,34950,34000,34000,850
20080520,35900,36000,33950,35000,5830
20080519,33000,37250,32550,35900,9588
20080516,31100,33000,31100,32400,6050
20080515,31650,31650,30900,31450,3061
20080514,31400,31400,31400,31400,230
20080513,31400,31900,30750,31400,1066
20080509,30800,31350,30700,31200,1221
20080508,31600,31600,30700,30800,349
20080507,31100,31600,31000,31500,750
20080506,30750,31600,30700,31500,100
20080502,31250,31500,30450,31500,1445
20080430,30500,31250,30500,31250,1220
20080429,31600,31600,30000,30500,410
20080428,31000,31500,30500,30500,370
20080425,31800,31800,30750,31300,110
20080424,29800,31750,29800,31600,430
20080423,30700,31350,30500,31350,3890
20080422,30500,30850,30000,30650,4000
20080421,30050,30800,30050,30500,1471
20080418,29550,30450,29550,30000,4520
20080417,29900,29900,29300,29700,220
20080416,29400,29400,29200,29400,810
20080415,29500,29550,29250,29250,680
20080414,30000,30000,28550,29700,1950
20080411,29100,30300,29100,29900,1670
20080410,29300,30000,29300,29500,1100
20080408,29950,29950,29000,29700,1280
20080407,30450,30450,29000,29500,1080
20080404,29950,29950,28800,28800,440
20080403,29450,29450,28500,28550,680
20080402,29200,29300,28600,28600,260
20080401,28600,29400,28550,29300,210
20080331,28600,29300,28600,29300,2750
20080328,29750,29750,28400,29300,170
20080327,29000,29400,28200,29400,330
20080326,29450,29450,29300,29400,40
20080325,30000,30000,28800,28800,1020
20080324,27600,30900,27600,29800,420
20080321,29150,29150,28350,28400,670
20080320,29150,29150,29150,29150,140
20080319,30500,30500,28700,29900,220
20080318,30100,30100,29050,29600,40
20080317,29000,30300,28600,29350,760
20080314,28550,31000,28550,29950,350
20080313,29350,29800,29350,29350,580
20080312,29900,30450,29900,29900,650
20080311,29050,30000,29050,29650,370
20080310,30900,30900,30600,30600,110
20080307,31300,31300,30000,31000,380
20080306,29750,30100,29750,30100,690
20080305,30000,30000,29900,29900,200
20080304,29300,30500,29300,30000,1790
20080303,29500,30000,29300,30000,1591
20080229,28600,29800,28600,29500,800
20080228,30100,30900,29050,29250,884
20080227,30500,31500,30500,30500,1130
20080226,29000,31000,28900,30500,901
20080225,29250,29800,28650,29500,720
20080222,29500,30000,29200,29900,440
20080221,30150,30800,29350,30000,680
20080220,29050,30450,29050,30150,800
20080219,30400,30400,29300,30000,310
20080218,29650,30500,29000,29500,1770
20080215,28500,30000,27800,29500,1061
20080214,28500,28500,27300,28350,400
20080213,27800,28100,27100,28100,2870
20080212,28000,28000,27050,27800,160
20080211,27700,27800,26750,27800,130
20080205,27700,27800,27000,27650,980
20080204,26800,27800,26750,27700,2630
20080201,26900,26900,26900,26900,10
20080131,25500,26850,25500,26500,220
20080130,26900,27100,25750,26000,1652
20080129,26650,28000,26650,26700,1250
20080128,27300,28000,26700,27000,1930
20080125,27300,27300,26850,27300,200
20080124,27400,27400,27000,27350,1070
20080123,26200,27400,26200,27150,1540
20080122,27300,27750,25900,26800,1760
20080121,27300,28000,26650,27300,1410
20080118,27050,27500,27050,27300,760
20080117,28000,28000,27000,27500,930
20080116,27000,27000,26600,26950,610
20080115,27900,27900,26800,26900,9290
20080114,26500,28100,26500,27100,1890
20080111,27800,27900,27300,27300,480
20080110,29000,29000,27400,27800,560
20080109,27350,27800,27100,27200,600
20080108,28200,28200,27950,27950,110
20080107,28350,28350,27200,27800,1610
20080104,27650,29800,26500,28200,760
20080103,27400,28400,26800,26800,1580
20080102,27500,28200,27400,28050,1530
20071228,28600,28600,27650,28100,860
20071227,27900,28500,27250,27600,1110
20071226,26900,27200,26800,27000,13260
20071224,27400,27400,27200,27350,290
20071221,26600,27300,26500,27150,2010
20071220,26700,28400,26700,26800,1854
20071218,27700,27750,27000,27200,2630
20071217,27050,27950,27000,27900,701
20071214,27700,28000,27550,27850,2380
20071213,27900,27900,27000,27150,1297
20071212,26900,27150,26300,27150,3983
20071211,27000,27050,26800,27000,2150
20071210,26650,27000,26500,27000,870
20071207,27000,27450,27000,27000,541
20071206,27500,27500,26450,27000,1990
20071205,26600,27600,26600,26650,1180
20071204,28000,28400,27200,27200,3260
20071203,28400,28450,28200,28200,1530
20071130,25450,28500,25450,28400,5160
20071129,28000,29400,28000,28450,460
20071128,27200,28000,26500,28000,1750
20071127,27200,27200,26500,27200,2231
20071126,28000,28000,25200,27000,2640
20071123,27000,28900,25050,26450,3160
20071122,28000,28000,26400,27350,770
20071121,27200,29600,27200,27450,2870
20071120,26400,27450,25800,27200,3000
20071119,26000,28000,26000,26400,870
20071116,24600,26000,24250,26000,2901
20071115,24450,25550,24200,24600,2650
20071114,23650,25400,23650,24550,10311
20071113,26100,26100,22800,23450,23141
20071112,27900,27900,25050,26300,14110
20071109,28000,28800,27000,27900,1959
20071108,29100,29100,28150,28400,4620
20071107,29100,30500,29100,29450,2740
20071106,30600,30600,29600,29700,2052
20071105,31900,31900,30600,30600,2010
20071102,31000,31000,30100,30600,4140
20071101,32000,32000,30550,31300,2290
20071031,31700,31700,31150,31600,4581
20071030,32000,32000,30650,31500,920
20071029,30250,31000,30250,30900,2430
20071026,31000,31000,30500,31000,3420
20071025,31000,31700,30800,31000,3942
20071024,33000,33000,31700,31700,2050
20071023,32000,32500,31500,32000,6100
20071022,28850,31650,28650,31500,900
20071019,31700,32600,31000,31700,2170
20071018,33500,33900,32550,32600,7031
20071017,33450,34000,33000,33500,5890
20071016,35050,36550,34600,35450,9870
20071015,37650,38000,36200,36600,9011
20071012,38600,40000,38400,38400,5610
20071011,40750,40750,38550,38600,2480
20071010,42450,42450,39000,39400,980
20071009,40500,40500,38100,39500,9770
20071008,41050,42300,40200,40300,4040
20071005,43550,43850,41000,41000,10410
20071004,44000,44750,43250,43900,3250
20071002,46550,46550,44000,44300,3180
20071001,42600,46000,42000,45400,2320
20070928,42000,42950,41950,42600,2970
20070927,43950,44000,40600,41900,1972
20070921,40150,41300,40150,41300,4270
20070920,41850,42000,39600,41500,3710
20070919,42500,42500,41000,41500,1419
20070918,42500,43650,41550,41550,4410
20070917,38500,44000,38450,41600,8740
20070914,37600,39600,37600,38450,3390
20070913,36650,38650,36650,37800,930
20070912,39900,40400,36000,38900,4272
20070911,36500,40300,35000,38850,10723
20070910,36000,37300,35700,35800,600
20070907,38000,38000,37200,37200,570
20070906,36000,37900,35050,37100,1262
20070905,36700,36700,36400,36400,1500
20070904,37400,37700,36800,36800,4820
20070903,37850,37850,35550,37400,1230
20070831,38100,38100,37200,37850,1330
20070830,39000,40000,37550,38100,6090
20070829,36500,38900,35050,38000,5870
20070828,33200,38750,33200,36600,6110
20070827,33150,38000,32050,34000,7967
20070824,34200,34200,33000,33050,860
20070823,34600,34650,33250,34400,730
20070822,34450,34450,34450,34450,20
20070821,33150,37950,33150,34450,430
20070820,32600,34900,32500,33000,2292
20070817,33100,33100,32050,32500,350
20070816,36550,36550,31500,32000,3470
20070814,37150,38500,37000,37000,330
20070813,37500,37500,37000,37300,620
20070810,37000,37400,37000,37350,1870
20070809,37100,38000,37000,37800,900
20070808,37200,37500,36350,37500,371
20070807,37700,37700,37700,37700,10
20070806,36000,38450,36000,38000,999
20070803,39000,39000,37150,38500,2730
20070802,38200,38650,38200,38500,510
20070801,40000,40000,38000,39000,760
20070731,38200,39500,38050,39000,280
20070730,37850,39800,37850,38000,1120
20070727,42000,42000,37600,37850,270
20070726,39000,40250,38050,38050,320
20070725,39050,40450,39050,39150,1473
20070724,38900,40450,38850,40450,1050
20070723,38000,38900,36550,38900,3141
20070720,38000,40000,37900,38400,4110
20070719,38000,39000,37350,38400,3710
20070718,41300,43000,38700,39000,9023
20070716,38850,42450,37550,41300,27605
20070713,33300,37800,33300,37000,2870
20070712,33000,33500,33000,33300,1330
20070711,31900,33050,31800,33000,7563
20070710,32800,32800,31600,31800,1199
20070709,32700,33700,32500,32800,690
20070706,32300,32700,32000,32700,2270
20070705,32300,32300,31500,32300,1700
20070704,32150,32300,31100,32300,860
20070703,32500,32500,30550,32150,1090
20070702,29500,30500,29500,30500,870
20070629,29950,30150,29700,30150,2838
20070628,30000,30000,29450,30000,3481
20070627,30300,30700,30000,30000,1290
20070626,31300,31300,30500,31000,1322
20070625,31600,31650,30800,31300,4721
20070622,32450,32450,31500,31800,2725
20070621,31500,32500,31500,32500,5580
20070620,31550,31900,31500,31800,2180
20070619,31600,31950,31350,31500,1310
20070618,31700,32850,31500,31600,5475
20070615,32450,32450,31550,31700,2173
20070614,32300,32300,31500,32250,4478
20070613,32600,33300,31100,32350,4470
20070612,32550,33200,32500,33000,520
20070611,32600,33150,32600,33150,1040
20070608,33050,34500,32800,33000,2550
20070607,31700,36000,31500,33000,5301
20070605,31800,31800,30700,31350,1090
20070604,30700,32900,30600,31000,1551
20070601,32000,33000,30900,30900,5595
20070531,29800,30250,29800,30250,1620
20070530,30500,30500,30000,30250,880
20070529,30500,30500,29550,30100,4412
20070528,30500,30500,29350,30100,1927
20070525,30400,30400,28100,29100,1280
20070523,30550,30700,29550,29750,800
20070522,31000,31000,30500,30500,250
20070521,29500,30850,29000,30600,310
20070518,29800,29900,29500,29500,1730
20070517,29150,29800,29150,29800,120
20070516,29000,29000,28050,28850,3350
20070515,29600,30500,29000,29000,3320
20070514,29500,29600,29450,29600,1124
20070511,29000,29650,29000,29500,2360
20070510,28700,29500,28500,29450,6922
20070509,27950,28900,27950,28700,431
20070508,28950,28950,27800,28900,540
20070507,27400,31000,27050,28950,5420
