,open,high,low,close,volume
19990908,6860,7000,6600,6600,169570
19990907,6730,7120,6700,6750,239350
19990906,6500,6880,6500,6630,209070
19990903,7000,7040,6600,6630,374100
19990902,7230,7480,6900,6900,401790
19990901,7410,8190,7000,7600,1025600
19990831,7100,7450,7050,7200,350020
19990830,7410,7450,6900,7000,441430
19990827,8300,8640,7500,7500,1464120
19990826,7100,7930,6950,7930,945110
19990825,7300,7350,6800,6900,414850
19990824,7200,7600,7050,7070,681560
19990823,6890,7200,6600,7000,452550
19990820,6400,6700,6360,6600,320250
19990819,6310,6600,6100,6250,285880
19990818,7200,7600,6240,6300,615560
19990817,7600,7950,6920,7150,671870
19990816,6600,7480,6430,7200,837840
19990813,6600,7000,6410,6620,560300
