,open,high,low,close,volume
20121114,70400,70400,70000,70000,39
20121113,68000,69800,68000,69100,35
20121112,67400,71000,67000,70300,139
20121109,68600,68600,66200,67500,67
20121108,67700,67700,66000,67100,37
20121107,67100,67100,67000,67000,28
20121106,67100,67100,67100,67100,1
20121105,67100,67100,67100,67100,1
20121102,66100,67100,66000,67100,29
20121101,67400,67400,66000,67200,36
20121031,67400,67400,66000,67400,105
20121030,67500,67500,67500,67500,1
20121029,67700,67700,67700,67700,1
20121026,66700,66700,66700,66700,1
20121025,67100,67100,66800,66800,75
20121024,67300,67300,65700,67100,19
20121023,67900,67900,67300,67300,3
20121022,68400,68400,68400,68400,1
20121019,67800,67800,65100,66800,28
20121018,66500,66500,66000,66400,110
20121017,67500,67500,66600,66600,13
20121016,67800,67800,67800,67800,1
20121015,66600,66600,66600,66600,120
20121012,67000,67000,67000,67000,1
20121011,66300,66300,66000,66000,31
20121010,66400,66400,66000,66300,64
20121009,66400,66400,66400,66400,3
20121008,68900,68900,65800,66900,14
20121005,66400,66400,65100,65700,164
20121004,65900,65900,65100,65600,13
20121002,66100,66600,65200,65900,9
20120928,65800,65800,64800,65500,16
20120927,65100,65900,64600,65800,41
20120926,65600,66000,65000,65700,14
20120925,65700,65700,64800,65600,13
20120924,66300,66300,64600,65700,64
20120921,65700,65800,65300,65600,25
20120920,65900,65900,65500,65800,104
20120919,66100,66200,65000,65900,81
20120918,65600,65700,65300,65600,9
20120917,65700,65800,65700,65800,11
20120914,66000,66000,63800,65800,43
20120913,65600,65700,65000,65500,6
20120912,65700,65700,64900,65500,6
20120911,65800,65800,65800,65800,1
20120910,66000,66000,66000,66000,1
20120907,66000,66800,63300,65500,199
20120906,65700,65800,64000,65500,47
20120905,65700,65800,65700,65800,2
20120904,65600,65800,64000,65800,155
20120903,66300,66300,64200,65400,110
20120831,66900,66900,65100,66400,26
20120830,66900,66900,66900,66900,1
20120829,66000,66000,64000,66000,285
20120828,65100,66700,65100,66000,149
20120827,66900,66900,64700,66000,168
20120824,67400,67400,65000,66000,97
20120823,66000,66700,64600,66700,330
20120822,67600,67600,65200,66000,72
20120821,67600,67600,65000,67000,169
20120820,66700,69900,65400,67100,162
20120817,66300,66800,65200,66600,192
20120816,66300,67000,64600,66000,293
20120814,66600,66700,64600,66300,282
20120813,66100,66600,66100,66600,3
20120810,66500,66500,64700,66200,37
20120809,65900,65900,64600,65700,47
20120808,67200,67200,65300,65300,19
20120807,67400,67400,64000,67300,164
20120806,67000,67600,64500,67500,36
20120803,65500,67000,65500,67000,6
20120802,66900,67200,65800,67000,33
20120801,67000,67200,64300,67200,156
20120731,66900,67000,65500,67000,55
20120730,66900,66900,66900,66900,1
20120727,66900,66900,66900,66900,1
20120726,66100,66200,66100,66200,2
20120725,67100,67100,65500,66200,21
20120724,67200,67200,67200,67200,1
20120723,67300,67300,67200,67200,5
20120720,67300,67300,67300,67300,1
20120719,67000,67600,64600,67300,73
20120718,67300,67300,66300,67000,52
20120717,67300,67400,67300,67400,3
20120716,67200,67400,67200,67400,3
20120713,67700,67700,66500,67500,35
20120712,67700,67700,67700,67700,1
20120711,67800,67800,67000,67700,22
20120710,68400,68400,67000,67800,3
20120709,66300,68400,66300,68400,3
20120706,68500,68500,68500,68500,1
20120705,68300,68300,68300,68300,1
20120704,68200,68300,68200,68300,2
20120703,68500,68500,67500,68300,12
20120702,69300,69300,67400,68700,30
20120629,68800,68800,67100,68500,10
20120628,68800,68800,67600,68600,12
20120627,68300,69300,67500,68600,8
20120626,72000,72000,67800,69500,42
20120625,68300,72400,67700,72400,101
20120622,68000,68300,68000,68300,3
20120621,68100,68100,68100,68100,1
20120620,68800,68800,66700,67800,10
20120619,68900,68900,66700,67400,24
20120618,69200,69200,66900,67400,30
20120615,69000,69000,69000,69000,1
20120614,68900,68900,68900,68900,1
20120613,69300,69300,68900,68900,8
20120612,68900,68900,67000,68800,32
20120611,68900,69200,66900,69000,69
20120608,66900,69100,66900,68900,37
20120607,66100,68800,65800,66000,65
20120605,66800,67800,65000,66200,75
20120604,68600,68600,66500,66500,15
20120601,69200,69200,67000,68700,13
20120531,68200,69300,66800,68800,22
20120530,69500,69900,66100,68200,173
20120529,70000,70000,67800,69500,22
20120525,68700,70100,68700,69000,714
20120524,68700,68700,68700,68700,1
20120523,69400,69400,67400,68700,9
20120522,68700,68700,68700,68700,1
20120521,68000,68500,64900,68500,360
20120518,69000,69000,66900,68000,8
20120517,68000,68900,67000,68900,41
20120516,68400,68400,67000,68000,51
20120515,68900,68900,67200,68400,88
20120514,69100,69100,68400,68900,44
20120511,68500,69200,68500,69200,11
20120510,69200,69200,69200,69200,1
20120509,69400,69400,67300,68800,30
20120508,69500,69500,69500,69500,1
20120507,69500,69500,69500,69500,1
20120504,70000,70000,70000,70000,1
20120503,68800,69500,68800,69500,3
20120502,69500,69500,67700,68500,12
20120430,69500,69500,68300,69400,6
20120427,70000,70000,69000,69500,8
20120426,70800,70800,68100,69800,43
20120425,72200,72200,69000,70000,37
20120424,72400,72400,72400,72400,1
20120423,70500,72000,70000,71000,13
20120420,68900,72400,67500,70500,385
20120419,69300,69300,67600,69200,98
20120418,69700,69700,68200,69300,8
20120417,70000,70000,68100,69700,7
20120416,70000,70000,70000,70000,16
20120413,69100,69400,69100,69400,266
20120412,69100,69100,69100,69100,2
20120410,69100,69100,69100,69100,2
20120409,69200,69200,69200,69200,2
20120406,69000,69000,67200,68800,106
20120405,68700,68700,67100,68600,61
20120404,68400,68400,67200,68300,29
20120403,71000,71000,67800,67800,81
20120402,70400,70400,70400,70400,2
20120330,70400,70400,70400,70400,1
20120329,70400,70400,70000,70400,12
20120328,70500,70500,70000,70400,25
20120327,70800,70800,70000,70500,41
20120326,71000,71000,69100,70000,9
20120323,70800,70800,69500,70800,58
20120322,70900,70900,70500,70500,113
20120321,71000,71000,70000,70900,104
20120320,69700,71000,69700,71000,107
20120319,70000,70900,68500,70100,38
20120316,71000,71000,70000,70500,14
20120315,68700,70800,68500,70800,32
20120314,68300,68300,67800,68000,16
20120313,69000,69000,68000,68000,10
20120312,71600,71600,65600,68500,173
20120309,72200,72200,70200,71700,153
20120308,69500,70300,69500,70300,9
20120307,69500,69600,69500,69500,43
20120306,71500,71700,68300,70300,110
20120305,71500,72000,68900,71700,105
20120302,71000,71500,69200,70800,28
20120229,71000,71000,69200,70600,14
20120228,71000,72000,70600,70600,24
20120227,69300,72100,67800,70800,93
20120224,69200,69300,68800,69300,20
20120223,68700,68800,68700,68800,2
20120222,69000,69000,68800,68800,2
20120221,68400,69000,68400,69000,204
20120220,67600,68000,67600,68000,5
20120217,67900,67900,66100,67100,14
20120216,67500,68000,67500,68000,8
20120215,67800,67800,66500,67500,33
20120214,67700,67800,67700,67800,3
20120213,67400,68200,66900,67800,27
20120210,68600,74300,65400,67300,456
20120209,68400,68500,68400,68500,3
20120208,68400,68500,66700,68400,166
