,open,high,low,close,volume
20161209,22500,22750,22400,22650,2850
20161208,22250,22700,22200,22700,7349
20161207,22450,22450,22050,22250,2317
20161206,22150,22450,22150,22450,3629
20161205,22150,22300,22000,22150,2906
20161202,22250,22450,22050,22250,6928
20161201,21700,22200,21700,22150,2843
20161130,21900,21950,21750,21950,1221
20161129,21650,21950,21650,21900,3946
20161128,21800,21800,21400,21600,2432
20161125,21800,21950,21400,21800,1628
20161124,22150,22150,21000,21950,4401
20161123,22150,22200,21950,22150,3285
20161122,22100,22150,21800,22150,5687
20161121,22000,22050,21700,21900,1966
20161118,21950,22150,21700,22000,6998
20161117,21950,22150,21750,21950,3029
20161116,22200,22200,21750,21950,2614
20161115,21300,22150,21300,21900,7567
20161114,21350,21400,20800,21300,2639
20161111,20450,21100,20400,21050,2323
20161110,20500,20550,20250,20500,4086
20161109,20250,20750,19450,20000,3715
20161108,20250,20500,20250,20250,1004
20161107,20450,20450,20050,20300,1324
20161104,20550,20600,20100,20350,2916
20161103,19350,20050,19350,20050,5543
20161102,20050,20450,19400,19600,11893
20161101,20250,20300,20100,20150,7492
20161031,21000,21600,20000,20200,5712
20161028,21000,21350,20750,21000,6310
20161027,21350,21600,20950,21000,1677
20161026,21800,21900,21300,21350,3246
20161025,22800,22800,21400,21800,1075
20161024,22050,22400,21750,22300,4044
20161021,22650,22700,22200,22450,2507
20161020,22950,22950,22350,22650,4032
20161019,23150,23150,22500,22550,2844
20161018,23100,23100,22600,22950,1496
20161017,23300,23300,22700,22900,1692
20161014,22850,23250,22700,23000,10510
20161013,22550,22850,22300,22700,8276
20161012,22650,22650,22400,22550,4062
20161011,22150,22650,22150,22650,8064
20161010,22550,22800,22300,22500,4596
20161007,22500,23050,22300,22400,5849
20161006,22300,22900,22300,22650,6864
20161005,21700,22300,21650,22300,16504
20161004,21500,21750,21500,21700,6034
20160930,21350,21900,21300,21700,8323
20160929,21600,21600,21150,21350,3824
20160928,21450,21450,21000,21250,7634
20160927,21200,21500,21000,21450,2544
20160926,21900,21900,21450,21500,3217
20160923,21750,21900,21450,21750,6341
20160922,21600,21850,21100,21650,4360
20160921,20900,21800,20900,21600,13649
20160920,20700,21000,20600,20800,1990
20160919,20750,21150,20700,20900,2289
20160913,21400,21450,21000,21200,1924
20160912,21150,21350,20800,21200,4110
20160909,21150,21350,20700,21150,2130
20160908,21050,21200,20950,21150,7173
20160907,20500,21300,20500,21000,5194
20160906,20050,20650,20050,20500,9627
20160905,20100,20300,19900,20200,6174
20160902,20100,20550,19850,20050,5130
20160901,20800,20800,19850,20100,7226
20160831,20900,20900,20600,20800,2867
20160830,20700,20700,20350,20550,2685
20160829,20850,20900,20650,20700,2535
20160826,20900,20900,20700,20900,2470
20160825,20600,21200,20600,20900,1952
20160824,21300,21300,20850,20900,2123
20160823,21050,21350,20350,21250,4560
20160822,20950,21200,20750,20850,3730
20160819,21100,21400,21050,21250,4617
20160818,20950,21450,20850,21150,8113
20160817,21000,21000,20650,20900,5824
20160816,21100,21200,20600,21000,19601
20160812,21750,22150,21200,21650,5291
20160811,21800,21800,21550,21750,2301
20160810,22700,22700,21150,21800,16220
20160809,22200,22500,22200,22300,1160
20160808,23000,23000,22200,22200,4377
20160805,23600,23600,22750,23000,1931
20160804,23750,23750,22600,23150,7010
20160803,23050,23400,23050,23350,3149
20160802,23800,23950,23150,23300,3434
20160801,24000,24000,23500,23700,4717
20160729,22950,24200,22600,24000,10383
20160728,22700,22950,22200,22750,5011
20160727,22900,22950,22600,22700,1996
20160726,23150,23150,22600,23050,5072
20160725,23450,23450,23150,23200,1575
20160722,23500,23500,23050,23400,1726
20160721,23900,23900,23300,23550,2912
20160720,24200,24200,23300,23900,3085
20160719,23900,24150,23700,23950,8539
20160718,23700,24250,23450,24200,9381
20160715,23650,23850,23450,23700,2566
20160714,23600,23700,23200,23700,1227
20160713,23800,23800,23350,23550,2627
20160712,23600,23650,23150,23600,4636
20160711,23650,23750,23400,23750,6239
20160708,23700,23700,23400,23650,4499
20160707,23150,23800,23150,23750,5500
20160706,23700,23700,23150,23500,8378
20160705,22500,23800,22400,23800,16088
20160704,22100,22500,22100,22500,1215
20160701,22250,22500,22100,22400,1148
20160630,22200,22500,22150,22300,428
20160629,22000,22400,21700,22400,3121
20160628,20850,22000,20850,21750,2535
20160627,21250,21600,21000,21200,4023
20160624,22500,22500,20350,21850,6879
20160623,22400,22400,22100,22100,2799
20160622,22300,22450,22200,22400,1510
20160621,22550,22550,22050,22300,1177
20160620,21950,22450,21850,22300,843
20160617,21750,22250,21450,21950,750
20160616,22500,22500,21600,21750,986
20160615,22400,22400,21800,22050,212
20160614,22500,22500,21850,22050,1574
20160613,22200,22200,21800,22000,4466
20160610,22700,22700,22000,22150,7122
20160609,22550,22750,22000,22500,2965
20160608,22400,22750,22200,22550,2295
20160607,22600,23200,22400,22400,3872
20160603,22700,22950,22300,22750,3315
20160602,22600,22700,22450,22700,2662
20160601,23200,23200,22550,22750,6814
20160531,23250,23250,23000,23200,2166
20160530,23300,23450,23100,23250,1267
20160527,23350,23700,23050,23300,6874
20160526,23350,23500,23200,23350,5573
20160525,23000,23450,22950,23350,6558
20160524,23300,23300,22800,23000,6893
20160523,23250,23500,23250,23300,5318
20160520,23200,23550,23100,23250,7303
20160519,23250,23450,23000,23200,9485
20160518,23350,23500,23000,23250,4155
20160517,23150,23950,22600,23350,30049
20160516,22350,22400,22050,22300,3329
20160513,22400,22650,22050,22350,5762
20160512,21850,22500,21850,22150,5650
20160511,21650,21900,21400,21900,4730
20160510,21600,21650,21300,21650,1696
20160509,21350,21700,21150,21600,4556
20160504,21700,21750,21050,21350,4018
20160503,21400,21800,21300,21700,2666
20160502,21600,21650,21250,21400,5647
20160429,21600,21850,21350,21600,5420
20160428,21800,21800,21500,21600,3178
20160427,21750,21850,21350,21800,5816
20160426,21650,21850,21100,21750,6140
20160425,21500,22450,21300,21650,5397
20160422,21900,21900,21400,21700,3612
20160421,21850,21950,21450,21600,7789
20160420,21450,21850,21250,21850,6696
20160419,21900,21900,21500,21500,4347
20160418,22350,22350,21750,21900,4012
20160415,22350,22650,22100,22350,2234
20160414,22200,22400,22200,22350,3861
20160412,22150,22350,22050,22200,3425
20160411,22000,22250,21700,22150,5991
20160408,22000,22050,21600,22000,4982
20160407,21400,22000,21400,22000,7538
20160406,21400,21550,21150,21400,4450
20160405,20600,21400,20600,21400,11548
20160404,20700,20800,20450,20600,4554
20160401,20600,20800,20450,20650,4993
20160331,20450,20700,20100,20600,5306
20160330,20400,20550,20150,20450,3197
20160329,20350,20500,20250,20400,4358
20160328,20050,20400,20050,20350,2300
20160325,20250,20400,20000,20300,3648
20160324,20500,20700,20050,20250,4396
20160323,19950,20500,19800,20400,6934
20160322,20100,20100,19700,19950,6139
20160321,19450,19900,19400,19850,7094
20160318,19300,19500,19000,19450,6502
20160317,19100,19300,18950,19300,13451
20160316,19100,19300,18950,19100,4711
20160315,19300,19600,18950,19050,5497
20160314,19200,19300,19000,19300,6447
20160311,19300,19400,19000,19200,8496
20160310,19400,19700,19150,19300,5999
20160309,19300,19650,19200,19400,8005
20160308,19350,19450,19000,19450,5283
20160307,19550,19600,19150,19350,2727
20160304,19350,19350,19050,19250,2766
20160303,19450,19450,19100,19350,2199
20160302,19200,19550,19100,19350,1237
20160229,19300,19300,18900,19150,6382
20160226,19400,19450,19200,19300,1845
20160225,19450,19650,19250,19350,848
20160224,19100,19450,19000,19350,4772
20160223,18700,19150,18700,19150,2858
20160222,18650,18950,18500,18950,2456
20160219,18550,18950,18400,18600,4824
20160218,18150,18800,18150,18550,3555
20160217,18100,18500,18000,18250,3554
20160216,17950,18200,17750,18100,2782
20160215,17800,18300,17750,17950,2892
20160212,18200,18950,17400,17800,10201
20160211,18900,18900,18000,18200,7634
20160205,18500,18950,18500,18950,6065
20160204,18200,18700,18100,18650,3288
20160203,18250,18700,18050,18250,3525
20160202,18550,18700,18350,18550,1183
20160201,18400,18950,18400,18700,4994
20160129,18250,18500,18000,18500,3008
20160128,18000,18500,17950,18400,1402
20160127,18050,18450,17900,18250,1184
20160126,17800,18450,17650,18200,5239
20160125,17600,18100,17600,17800,880
20160122,17550,18500,17400,17550,1911
20160121,18000,18000,17250,17550,4423
20160120,18050,18350,17800,18000,4272
20160119,18450,18450,18050,18050,2573
20160118,17900,18550,17900,18450,5234
20160115,18800,18800,17900,18350,8746
20160114,18350,18600,18250,18500,2297
20160113,18500,18900,18350,18700,5890
20160112,18700,18700,18200,18500,9988
20160111,18600,19000,18250,18700,3295
20160108,18950,18950,18300,18650,11621
20160107,19700,20400,18900,18900,6958
20160106,19900,20100,19250,19700,5322
20160105,20300,20300,19800,19900,4387
20160104,20800,20800,20250,20300,3653
20151230,20650,20900,20650,20800,457
20151229,20900,20900,20450,20800,1977
20151228,21050,21200,20900,21000,4558
20151224,21250,21250,20800,21050,2017
20151223,20650,21000,20500,20900,6015
20151222,20800,20800,20500,20750,1951
20151221,20550,20850,20500,20800,7774
20151218,20400,20800,20300,20700,2035
20151217,20200,20700,20000,20550,3414
20151216,19750,20350,19750,20200,4488
20151215,19800,20200,19650,19750,4991
20151214,20800,20800,19600,19800,9938
20151211,20750,21000,20500,20800,833
20151210,20750,20750,20500,20650,1646
20151209,21150,21150,20500,20750,4978
20151208,20650,21250,20500,21150,8046
20151207,20550,20700,20400,20650,2519
20151204,20300,20600,20200,20550,2525
20151203,20400,20700,20350,20600,2561
20151202,20750,21000,20350,20700,6228
20151201,20500,20750,20350,20750,4306
20151130,20700,20700,20400,20700,2746
20151127,20750,20950,20500,20700,5013
20151126,20550,20850,20500,20750,6947
20151125,20200,20600,20000,20550,5220
20151124,20300,20400,20000,20200,3846
20151123,20000,20400,20000,20300,5686
20151120,19850,20000,19650,19950,4872
20151119,19000,19700,19000,19650,10641
20151118,18700,19050,18700,18900,7376
20151117,18300,19150,18250,19000,8272
20151116,19050,19300,17950,18100,11533
20151113,19300,19550,18800,19050,8801
20151112,19300,19400,18950,19300,1949
20151111,19100,19350,18700,19350,4045
20151110,18700,19350,18650,19100,13132
20151109,19600,19600,18400,18700,19183
20151106,19850,20000,19350,19600,10516
20151105,20600,20600,19900,19900,7308
20151104,20200,20850,19950,20600,4367
20151103,20050,20500,19950,20150,7173
20151102,21250,21250,19950,20300,10195
20151030,21300,21300,20600,20950,1490
20151029,21200,21200,20800,21200,2558
20151028,20500,21000,20500,21000,2397
20151027,21050,21200,20500,20650,1377
20151026,20650,20950,20550,20950,2586
20151023,21050,21050,20450,20450,2813
20151022,21000,21350,20450,20650,7186
20151021,21400,21450,20750,21000,11996
20151020,21650,21750,21050,21450,4593
20151019,21900,21900,21350,21500,3934
20151016,21550,21850,21250,21800,10412
20151015,21000,21500,20700,21450,3864
20151014,21000,21000,20500,21000,2855
20151013,20850,21050,20700,20900,8624
20151012,20650,21000,20450,20850,6642
20151008,20500,20700,20200,20650,2915
20151007,20450,20850,20100,20700,3688
20151006,20550,20550,20300,20500,5181
20151005,20950,21000,20250,20550,11183
20151002,21000,21000,20450,20550,3136
20151001,20700,20950,20400,20700,2092
20150930,20600,20900,20150,20700,2178
20150925,20800,20800,20000,20600,5681
20150924,21000,21000,19950,20800,2603
20150923,20800,20900,19800,20100,8160
20150922,20850,21350,20600,20900,7580
20150921,21300,21300,20650,20950,2117
20150918,21500,21700,20950,21400,4237
20150917,21500,21500,21000,21500,4183
20150916,21200,21650,20600,21500,3977
20150915,20900,21300,20750,21200,4621
20150914,20950,20950,20400,20650,343
20150911,20500,21450,20450,20600,7789
20150910,20500,20850,20200,20500,1967
20150909,20500,20850,20200,20800,798
20150908,20650,20700,19800,20350,2538
20150907,20150,20450,20150,20350,180
20150904,20950,20950,20000,20100,7797
20150903,21350,21350,20550,20950,2116
20150902,20800,21250,19950,20900,2339
20150901,20700,21700,20700,20800,1008
20150831,21300,21300,20550,20700,3136
20150828,19750,21350,19750,21300,4751
20150827,19950,20400,19600,20000,7122
20150826,19500,20000,18700,19750,9439
20150825,19150,19500,18400,19500,10689
20150824,19800,19850,18250,19100,21609
20150821,20200,20300,18150,19800,8590
20150820,20400,20850,19500,20250,12829
20150819,20150,20600,19600,20400,11930
20150818,21650,21750,20400,20600,9231
20150817,22150,22200,21600,21650,4285
20150813,22100,22150,21800,22150,3748
20150812,22550,22750,21650,22100,8296
20150811,23050,23050,22400,22550,3171
20150810,23550,23700,22750,23050,7729
20150807,23550,23550,22750,23200,3533
