,open,high,low,close,volume
19980327,3433,3466,3425,3466,5267
19980326,3600,3600,3241,3508,12989
19980325,3675,3709,3642,3675,8104
19980324,3675,3750,3675,3750,13468
19980323,3734,3734,3675,3675,36741
19980321,3675,3750,3675,3717,9230
19980320,3517,3592,3517,3592,65281
19980319,3592,3592,3508,3508,7853
19980318,3508,3667,3508,3583,45815
19980317,3508,3842,3492,3508,99413
19980316,3525,3550,3508,3508,2190
19980314,3550,3592,3550,3550,3687
19980313,3466,3834,3466,3684,104716
19980312,3091,3533,3091,3533,16269
19980311,3592,3592,3341,3508,4537
19980310,3592,3801,3592,3750,94852
19980309,3675,3842,3675,3725,35520
19980307,3542,3675,3542,3675,12737
19980306,3508,3542,3508,3542,9709
19980305,3517,3542,3433,3525,14114
19980304,3600,3600,3517,3517,3052
19980303,3667,3842,3517,3692,100730
19980302,3759,3759,3592,3675,21944
19980228,3801,3801,3592,3759,37663
19980227,3759,3842,3759,3801,21980
19980226,3759,3759,3684,3759,16293
19980225,3842,3842,3634,3759,38381
19980224,3675,3801,3592,3675,19154
19980223,3675,3717,3550,3717,23237
19980221,3508,3592,3508,3550,2202
19980220,3583,3717,3517,3525,10523
19980219,3433,3592,3391,3592,18125
19980218,3383,3759,3383,3383,66287
19980217,3299,3558,3224,3558,33425
19980216,3324,3341,3216,3299,25224
19980214,3258,3466,3174,3258,35077
19980213,3750,3750,3358,3358,105087
19980212,3341,3583,3174,3583,89835
19980211,3525,3550,3383,3425,35137
19980210,3592,3592,3441,3492,15371
19980209,3600,3750,3600,3675,23009
19980207,3600,3608,3600,3600,14342
19980206,3592,3759,3550,3600,26110
19980205,3684,3684,3425,3508,44977
19980204,3759,3759,3592,3684,45289
19980203,3508,3759,3508,3675,32742
19980202,3525,3675,3458,3508,42284
19980131,3934,3934,3759,3759,81862
19980130,3650,3650,3650,3650,19813
19980126,3717,3717,3383,3383,16137
19980124,3441,3834,3441,3675,11014
19980123,3508,3742,3299,3550,116353
19980122,3759,3759,3466,3466,62911
19980121,3926,3926,3767,3767,31761
19980120,4043,4177,3759,4093,71064
19980119,3842,4060,3842,4051,62193
19980117,3717,3842,3508,3759,30336
19980116,4193,4327,3692,3692,143816
19980115,3759,4009,3725,4009,76331
19980114,3675,3759,3592,3717,65042
19980113,3466,3742,3425,3592,112283
19980112,3400,3500,3266,3466,36166
