,open,high,low,close,volume
20160330,409500,411000,406000,408500,24305
20160329,409500,412000,407500,409500,25507
20160328,410500,413500,407500,409500,13908
20160325,412000,414000,408000,411000,18388
20160324,413500,416000,409500,416000,21725
20160323,411000,418500,409000,417000,23010
20160322,409500,411000,403500,411000,21565
20160321,414000,414000,404000,407000,27821
20160318,418500,420500,410000,413000,29935
20160317,414000,421000,413500,420000,51187
20160316,408000,411500,407500,409000,20144
20160315,404500,410000,404500,409000,18645
20160314,414000,414000,403500,404500,37570
20160311,417500,417500,410500,411500,22856
20160310,418000,418000,410000,416000,44802
20160309,422000,422000,413500,417500,27693
20160308,419500,426500,418000,422500,27031
20160307,422000,424000,418500,419500,24944
20160304,422500,426500,422000,422500,19717
20160303,423500,425000,421000,422500,25903
20160302,429000,431000,420500,423500,30008
20160229,437500,437500,426000,426500,24302
20160226,436500,441500,435000,437500,36004
20160225,423000,431500,419500,430500,27828
20160224,428000,431000,418500,421000,37062
20160223,428000,436500,426000,429500,21260
20160222,430000,436000,424500,428000,21170
20160219,434000,439000,431000,434000,20145
20160218,437500,442000,429000,433000,23100
20160217,423000,435500,422000,430500,17837
20160216,425000,427000,422000,425000,24405
20160215,425000,428500,422000,424500,16597
20160212,410500,431500,410500,422500,27247
20160211,430000,434000,419500,421000,19825
20160205,437000,440000,431500,436000,27575
20160204,433000,445000,432500,444000,20865
20160203,430000,434500,426000,432000,14528
20160202,426500,438500,424500,434000,18624
20160201,438000,440500,429000,433500,20305
20160129,425500,438000,425500,437500,35466
20160128,415000,432500,411500,428500,38112
20160127,412000,422000,409500,418000,30376
20160126,418000,422000,406000,407000,36967
20160125,410500,424500,405500,423500,39479
20160122,394000,406000,391500,405000,22442
20160121,396500,396500,390000,390500,17462
20160120,404000,408000,389000,393000,25614
20160119,401000,407500,390500,404500,24428
20160118,399000,403500,397000,401000,20289
20160115,409000,412500,397000,399000,22907
20160114,415500,418500,403000,405500,26928
20160113,404500,423500,404000,420000,44443
20160112,402500,405000,401000,404000,15888
20160111,399500,406000,398500,401500,13458
20160108,397000,407000,391500,406000,16306
20160107,407500,409000,397500,399000,25953
20160106,410000,410500,405000,407500,19326
20160105,400000,411500,400000,410000,18859
20160104,410000,415000,403000,406000,31003
20151230,416500,419000,406000,417500,31047
20151229,415500,417500,412500,414500,17133
20151228,422000,423500,418000,418500,18473
20151224,427500,430000,425000,425500,16238
20151223,424500,430500,423000,427500,23009
20151222,422500,427500,415000,427500,26387
20151221,424000,428000,417000,422500,28298
20151218,426000,433000,421500,424000,27953
20151217,427500,432500,424500,430000,18973
20151216,424500,428500,423500,426000,27939
20151215,439000,439000,422500,424000,18001
20151214,432500,441000,432500,436500,17259
20151211,434000,445500,434000,442500,18443
20151210,444500,445000,433000,433500,26438
20151209,451000,457000,445000,445000,13827
20151208,446000,450000,438000,448000,14119
20151207,454500,455000,445000,445000,16885
20151204,452000,452000,446000,448500,13071
20151203,458000,458000,449500,455000,13021
