,open,high,low,close,volume
19920803,6343,6343,6242,6242,1529
19920801,6444,6444,6343,6343,5959
19920731,6444,6544,6444,6444,1112
19920730,6444,6595,6444,6444,2443
19920729,6544,6544,6393,6494,5323
19920728,6544,6645,6544,6544,7310
19920727,6595,6796,6595,6595,14183
19920725,6494,6595,6494,6544,8363
19920724,6595,6645,6544,6595,10766
19920723,6796,6846,6544,6595,3595
19920722,6695,6796,6695,6796,20262
19920721,6444,6645,6444,6645,6277
19920720,6343,6645,6343,6494,9276
19920718,6494,6494,6444,6444,1589
19920716,6645,6695,6494,6494,5582
19920715,6645,6746,6645,6645,5045
19920714,6897,6897,6746,6746,9177
19920713,6947,6947,6846,6846,4608
19920711,6947,7048,6947,6947,13090
19920710,6695,6947,6695,6796,12137
19920709,6897,6897,6695,6695,8661
19920708,6796,7199,6796,6947,28327
19920707,6544,6897,6544,6897,18831
19920706,6645,6645,6544,6645,6019
19920704,6645,6947,6645,6796,12276
19920703,6997,7048,6796,6947,9733
19920702,7199,7199,6997,7048,9852
19920701,6997,7199,6947,7199,42709
19920630,6695,6897,6695,6897,47397
19920629,6947,6947,6695,6746,5740
19920627,6746,6947,6746,6796,1152
19920626,6947,7048,6846,7048,6158
19920625,7048,7048,6796,6947,5442
19920624,7249,7249,7048,7048,11362
19920623,7199,7299,7148,7148,25109
19920622,7048,7199,7048,7199,2979
19920620,7098,7249,7048,7249,14799
19920619,7199,7450,7048,7199,19527
19920618,7148,7350,7148,7199,5462
19920617,7450,7450,7249,7249,14243
19920616,7450,7652,7299,7501,8243
19920615,7652,7652,7450,7551,18732
19920613,7652,7903,7652,7652,10429
19920612,7803,7803,7652,7652,6734
19920611,7652,8054,7652,7903,24990
19920610,7803,7803,7601,7652,1191
19920609,7702,7903,7601,7702,19725
19920608,7954,7954,7752,7954,8442
19920605,8205,8306,8054,8054,5403
19920604,8105,8256,8105,8205,35538
19920603,8256,8256,8105,8105,6058
19920602,8407,8457,8155,8155,23818
19920601,8205,8306,8155,8306,36352
19920530,8105,8155,8054,8155,12614
19920529,8205,8205,8054,8054,14084
19920528,8054,8205,8054,8205,44219
19920527,8205,8306,8004,8054,20858
19920526,7954,8306,7954,8205,59515
19920525,8155,8205,7903,7954,30969
19920523,8105,8407,8054,8105,35101
19920522,8306,8558,8205,8306,51032
19920521,8759,8860,8457,8457,46861
19920520,8860,9112,8558,8860,181783
19920519,9061,9162,8558,8709,150874
