,open,high,low,close,volume
20150416,24000,25400,24000,24850,94
20150415,24900,24900,24300,24850,24
20150414,25650,25700,24150,24350,169
20150413,25300,25300,23800,25200,586
20150410,24200,25500,24200,24550,607
20150409,24050,25000,23350,24650,294
20150408,23850,24400,23850,24350,28
20150407,23900,23950,22700,23900,193
20150406,23550,23950,23500,23950,87
20150403,23500,23750,22800,23700,10
20150402,22950,23500,22950,23500,17
20150401,23300,23300,22400,22950,72
20150331,23550,23550,22150,22800,72
20150330,23450,23450,22650,23150,33
20150327,23500,23500,23150,23150,3
20150326,23700,23700,22750,23150,74
20150325,23350,23350,23350,23350,55
20150324,23700,23700,22950,23600,87
20150323,23300,23800,23300,23800,11
20150320,23150,23700,22800,23700,52
20150319,22550,23150,22550,23150,134
20150318,23800,23800,23300,23300,6
20150317,22950,23050,22950,23000,207
20150316,23500,23800,22700,23000,509
20150313,23550,23900,23400,23500,32
20150312,24250,24250,23550,23550,36
20150311,23900,24250,23700,24250,46
20150310,28150,28150,23900,23950,310
20150309,24200,25950,24100,25000,913
20150306,25000,25000,23450,23500,454
20150305,23800,23800,23300,23300,2
20150304,24800,24800,23250,23450,52
20150303,23500,23500,23400,23400,17
20150302,23650,23700,23500,23500,13
20150227,23850,23850,23600,23600,4
20150226,24500,24500,23500,23500,56
20150225,23300,23300,22900,22900,2
20150224,22800,23400,22800,22800,100
20150223,23100,23400,22800,22800,113
20150217,23050,23500,23000,23050,84
20150216,22900,25950,22900,23250,20
20150213,23500,24600,22850,22900,3300
20150212,23800,23800,23800,23800,1
20150211,22600,23700,22600,23700,21
20150210,24600,24600,23150,23150,66
20150209,22900,23650,22900,23650,31
20150206,23100,23800,23100,23100,100
20150205,23500,23500,22850,22850,109
20150204,23700,23700,23000,23200,28
20150203,22700,23400,22700,23300,15
20150202,23100,23600,22550,22800,164
20150130,24950,24950,23000,23000,421
20150129,23200,23200,23200,23200,1
20150128,23100,23200,23100,23200,103
20150127,22700,23050,22700,23050,121
20150126,22750,22750,22750,22750,1
20150123,22100,22950,22100,22800,22
20150122,22700,22950,22050,22950,57
20150121,22600,23200,22600,23200,11
20150120,21700,23300,21700,22900,38
20150119,22900,22900,22900,22900,0
20150116,22800,22900,22800,22900,10
20150115,22600,23000,22500,23000,333
20150114,22100,22750,22100,22600,223
20150113,22400,23250,22350,22350,86
20150112,25000,25000,22800,23150,76
20150109,21700,23350,21700,23350,19
20150108,23400,23400,22750,22800,21
20150107,23500,23850,22700,23150,38
20150106,22800,23000,22250,23000,66
20150105,22400,23150,22400,23150,22
20150102,25600,25600,23200,23600,124
20141230,23100,23200,23000,23000,31
20141229,25600,25600,23500,23500,72
20141226,23500,24900,23300,23750,109
20141224,23400,23800,23300,23800,68
20141223,24500,24500,23400,23400,16
20141222,23300,23600,23250,23400,68
20141219,25172,25172,22292,22751,645
20141218,22375,23043,22375,22876,122
20141217,22626,23168,21916,23168,35
20141216,22876,22876,22876,22876,2
20141215,20622,22876,20622,22751,31
20141212,24003,24003,20873,22292,168
20141211,20789,21707,20789,21499,4143
20141210,22668,22668,21540,22041,69
20141209,22417,22417,22417,22417,0
20141208,22876,22876,21958,22417,20
20141205,21707,22542,21707,21791,210
20141204,21707,21707,21707,21707,0
20141203,21373,21958,21373,21958,13
20141202,22960,22960,22960,22960,11
20141201,21707,21707,21666,21666,4
20141128,21707,21707,21707,21707,1
20141127,22041,22041,22041,22041,1
20141126,21791,21791,21791,21791,0
20141125,21707,21707,21707,21707,0
20141124,21707,21707,21707,21707,13
20141121,21707,21791,21707,21791,34
20141120,23377,23377,21707,21707,13
20141119,21707,22960,21707,21791,107
20141118,21833,22375,21749,21833,110
20141117,21874,21874,21791,21791,35
20141114,25130,25130,21791,21791,309
20141113,21874,22542,21874,22542,13
20141112,22876,22918,21916,21916,138
20141111,24254,24254,21332,22459,108
20141110,22125,22501,22125,22501,17
20141107,24880,24880,21958,22125,245
20141106,22542,22960,22542,22960,95
20141105,23127,23127,22960,22960,49
20141104,23210,24964,23210,23377,87
20141103,24045,24045,24045,24045,0
20141031,25381,25381,24045,24045,2
20141030,23795,23795,23795,23795,0
20141029,23210,23795,23210,23795,23
20141028,23377,23544,23335,23335,43
20141027,22709,27051,22709,23795,123
20141024,21791,24337,21791,24212,53
20141023,24797,24797,24797,24797,0
20141022,24922,25172,24254,24797,156
20141021,24922,24922,24922,24922,0
20141020,24922,24922,24922,24922,1
20141017,22960,24630,22960,24630,47
20141016,24880,24880,24880,24880,0
20141015,25089,25089,25089,25089,11
20141014,24296,25214,22960,25214,92
20141013,25089,25590,23210,25590,101
20141010,26675,26675,25798,25965,192
20141008,25798,25798,25798,25798,0
20141007,25924,25924,25214,25840,33
20141006,26926,26926,26299,26926,14
20141002,26299,26675,26299,26675,17
20141001,27218,27218,26425,27093,32
20140930,26717,27134,26717,27134,13
20140929,26383,27134,26341,27134,20
20140926,27134,27134,27134,27134,0
20140925,26425,27134,26425,27134,19
20140924,26759,27385,26759,27385,19
20140923,27426,27426,27426,27426,0
20140922,26800,27468,26800,27468,3
20140919,26759,27468,26383,27468,38
20140918,27552,27552,27552,27552,8
20140917,23711,26466,23711,26258,114
20140916,26717,26717,26299,26633,4
20140915,27093,27468,26759,27468,37
20140912,27969,27969,27510,27760,3
20140911,28053,28053,28053,28053,0
20140905,28053,28053,28053,28053,0
20140904,28053,28053,28053,28053,0
20140903,27134,28136,26842,28136,59
20140902,27552,27552,27218,27552,58
20140901,28387,28387,27969,28387,37
20140829,28804,28888,27593,28804,27
20140828,29180,29180,29180,29180,0
20140827,29180,29180,29180,29180,0
20140826,28762,29222,28762,29222,3
20140825,28804,28804,27927,28762,49
20140822,27593,28345,27593,28345,45
20140821,27635,28261,26466,28261,141
20140820,28053,28053,28053,28053,0
20140819,28261,28261,28261,28261,1
20140818,28303,28303,27385,28178,32
20140814,27927,28178,27385,27886,70
20140813,26717,28387,26633,27927,548
20140812,26132,26633,25548,26633,65
20140811,25882,25882,25882,25882,2
20140808,25548,26299,25548,26299,2
20140807,26049,26717,25924,26132,25
20140806,27343,27343,25631,26675,80
20140805,27134,27134,26299,26675,25
20140804,26800,27093,26800,27093,15
20140801,27426,27426,26216,26717,38
20140731,27009,27009,26216,26759,50
20140730,27760,27760,27760,27760,1
20140729,27093,27552,26759,27051,11
20140728,26049,27844,25590,27844,80
20140725,27552,30891,26258,26800,174
20140724,27552,27844,27552,27844,120
20140723,27927,27927,27218,27844,19
20140722,27468,27468,27468,27468,1
20140721,26884,27051,26884,27051,29
20140718,27051,27051,27051,27051,1
20140717,26884,26884,26550,26884,32
20140716,26132,26884,26132,26884,9
20140715,26383,26383,26174,26174,63
20140714,26800,26800,26216,26383,64
20140711,27552,28387,26049,26759,164
20140710,25381,25882,25172,25882,17
20140709,25464,25464,25464,25464,34
20140708,24212,25882,24212,25882,65
20140707,29180,29180,24880,26383,245
20140704,24087,27051,24087,25381,129
20140703,22793,24087,22793,24087,61
20140702,23502,24129,23502,24129,10
20140701,24170,24170,24170,24170,0
20140630,24170,24170,24170,24170,0
20140627,23419,24170,23419,24170,16
20140626,23711,23711,23711,23711,167
20140625,23711,23711,23711,23711,0
20140624,23711,23711,23711,23711,0
20140623,23210,23461,23210,23461,13
20140620,23628,23628,23544,23544,5
20140619,24129,24129,24129,24129,0
20140618,24212,24212,24212,24212,0
20140617,24212,24212,24212,24212,0
20140616,23795,24212,23795,24212,41
20140613,24129,24129,23294,24129,79
20140612,23544,24129,23544,24129,17
20140611,23544,23544,23544,23544,9
20140610,22668,23461,22668,23377,20
20140609,23043,23043,23043,23043,0
20140605,21874,24212,21874,22960,107
20140603,23043,23043,22459,22584,38
20140602,22709,23043,22709,22835,57
20140530,22793,24087,22793,23043,155
20140529,23628,23628,23628,23628,0
20140528,24212,24212,24212,24212,11
20140527,23461,23461,23461,23461,0
20140526,23461,23461,23461,23461,0
20140523,23461,23461,23461,23461,0
20140522,23461,23461,23461,23461,59
20140521,23461,23461,23377,23377,71
20140520,23377,23377,23377,23377,11
20140519,23043,23795,23043,23795,143
20140516,23085,23085,23085,23085,0
20140515,23711,23711,23085,23085,23
20140514,23252,23252,23252,23252,107
20140513,23252,23252,23252,23252,107
20140512,23252,23252,23252,23252,179
20140509,23043,23043,23043,23043,0
20140508,22793,22793,22793,22793,59
20140507,23085,23085,23085,23085,0
20140502,22626,23085,22626,23085,83
20140430,22626,22626,22626,22626,694
20140429,22876,22876,22876,22876,0
20140428,21039,22876,21039,22876,191
20140425,22417,22417,22417,22417,71
20140424,23335,23335,23335,23335,11
20140423,23043,23043,23043,23043,0
20140422,23210,23669,22876,23168,119
20140421,21290,23252,21290,23001,191
20140418,22626,22626,22208,22208,131
20140417,24087,24087,22626,22626,23
20140416,23043,24755,22960,22960,155
20140415,22751,23294,22751,23294,35
20140414,22626,24170,22626,23753,143
20140411,22459,22459,22459,22459,0
20140410,23711,26466,22375,23461,419
20140409,23878,24630,23001,23586,251
20140408,23043,25840,22542,24087,1497
