,open,high,low,close,volume
20170227,36561,37199,36266,37003,256
20170224,36021,37101,36021,36561,325
20170223,36119,36757,35678,35923,366
20170222,36414,36904,35727,36119,369
20170221,35727,36904,35628,35972,1001
20170220,35825,37199,35530,36316,210
20170217,36217,36757,35923,36217,513
20170216,37199,37199,36119,36659,248
20170215,37003,37690,36806,37052,233
20170214,36266,37542,36266,36561,289
20170213,36708,36708,36316,36561,37
20170210,37003,37003,35825,36266,267
20170209,36904,36904,36316,36365,175
20170208,36610,38279,36316,36659,848
20170207,37493,37886,36855,37199,177
20170206,37297,37788,36316,37493,232
20170203,38082,38082,37003,37297,275
20170202,37199,38426,37052,38082,569
20170201,38328,38328,37444,37886,514
20170131,37297,38867,37248,37984,1289
20170126,37003,37542,36855,37297,94
20170125,37542,38769,36953,37003,828
20170124,37788,38720,37346,37542,292
20170123,37788,38180,37297,37346,1356
20170120,38475,38966,37788,38573,965
20170119,37346,38867,37297,38475,2282
20170118,37297,37886,37297,37591,416
20170117,38131,38180,37444,37542,398
20170116,37641,37739,37199,37690,545
20170113,38180,38328,37003,37395,801
20170112,37788,38131,36806,37739,1497
20170111,38279,38279,37591,37984,798
20170110,37788,38966,37297,38328,720
20170109,38279,38622,37886,37984,1153
20170106,38966,39260,38279,39015,1059
20170105,39162,39162,38475,38720,943
20170104,38769,39162,38622,38769,785
20170103,38769,39162,38622,38867,1165
20170102,39702,41076,38328,38966,7103
20161229,40143,40585,38279,38916,4337
20161228,38916,40634,38622,39849,7064
20161227,38530,39060,37807,38915,2433
20161226,39493,39782,38530,38722,2103
20161223,39493,40071,39156,39445,2855
20161222,39397,40842,39011,39493,4712
20161221,39060,39782,38530,38915,3828
20161220,39204,40553,38578,39060,7784
20161219,41227,41997,38289,39060,10986
20161216,44309,46188,40697,40793,15070
20161215,42431,47777,42383,43442,28558
20161214,40456,47488,39589,41997,50104
20161213,40456,40456,39204,40071,1621
20161212,39830,40312,38915,39734,1398
20161209,39926,40023,38867,39493,2329
20161208,40167,40360,39060,39734,2415
20161207,42286,42575,39300,40360,3930
20161206,39637,42190,39637,40649,5100
20161205,42383,44213,38385,40264,7799
20161202,36170,39493,36170,39493,8425
20161201,37181,37181,35640,36122,7952
20161130,35303,43635,35303,36989,36139
20161129,36025,36170,35158,35736,1467
20161128,36073,36507,34821,35688,859
20161125,35255,36122,34484,34966,1445
20161124,35014,35544,34580,34966,1788
20161123,36314,37229,34532,35062,1710
20161122,36073,36603,35736,36459,1560
20161121,36218,36748,34821,36122,1673
20161118,37711,38048,36218,36940,777
20161117,37422,38337,36122,37711,862
20161116,37567,37904,36940,37422,874
20161115,37615,38385,37085,37567,1734
20161114,37759,39252,37181,38241,2133
20161111,38530,40745,37278,38530,6302
20161110,36700,42913,36411,38193,11982
20161109,37567,38433,33328,35736,4094
20161108,37037,38433,36748,37567,4024
20161107,38048,38144,36651,37229,5574
20161104,41275,41275,38048,38193,12614
20161103,42383,50089,39493,41371,58554
20161102,37855,39493,36603,39493,5068
20161101,34099,36603,33617,36170,2111
20161031,34532,34869,32413,34195,2191
20161028,38241,38241,34725,34725,7092
20161027,39493,39830,38819,39011,6059
20161026,39300,41901,39300,40215,6266
20161025,46525,46525,43346,43539,4613
20161024,46525,47681,44695,46814,6388
20161021,46332,46717,44309,45417,6702
20161020,52400,52400,46236,46862,12628
20161019,45176,56831,44309,55676,54893
20161018,44309,45658,41901,44309,7362
20161017,41034,52015,40456,44309,25115
20161014,40938,41997,40023,41034,2862
20161013,40456,41034,39252,39975,4697
20161012,38144,40119,37181,40119,3371
20161011,37759,38530,37567,38144,1553
20161010,36892,44213,36603,38289,7408
20161007,39204,39204,37567,37567,1776
20161006,38963,40456,38674,39493,588
20161005,38241,39975,38000,38674,1341
20161004,40456,40938,37807,38096,1936
20160930,43683,43683,40071,40456,1736
20160929,43298,43779,42479,43201,514
20160928,43346,44309,42672,43153,2295
20160927,41516,50089,41516,43250,24000
20160926,41227,42864,41227,41516,857
20160923,39926,41371,39782,41227,2187
20160922,39493,40360,39493,39926,562
20160921,39830,40264,39300,39349,129
20160920,39975,39975,39349,39830,158
20160919,39300,41757,38722,39156,263
20160913,38722,39975,38722,39493,178
20160912,39252,39686,38144,38722,510
20160909,39108,40071,38096,39252,485
20160908,38819,41082,38530,39108,2181
20160907,38722,38819,38289,38819,379
20160906,38722,38771,37904,38241,419
20160905,39011,40071,37855,38722,368
20160902,38915,39397,38530,39011,333
20160901,39204,39204,38337,38915,127
20160831,38530,40553,38144,39300,477
20160830,39445,40456,37855,38819,665
20160829,37374,38530,36940,38530,1433
20160826,36892,37952,36892,37278,1350
20160825,39204,39204,37759,38193,1746
20160824,38048,39686,37518,39204,3125
20160823,44309,48162,38530,38530,19162
20160822,36796,39011,36796,38771,1660
20160819,37085,38048,36748,38048,212
20160818,37904,38289,37229,37807,528
20160817,37567,38289,36122,37567,893
20160816,37085,38433,37085,38385,498
20160812,37181,37952,37181,37855,1735
20160811,36892,37615,36796,37181,215
20160810,36170,38144,36170,37278,789
20160809,36507,36555,35688,36218,85
20160808,36170,36844,35496,36796,64
20160805,37085,37085,35014,35881,197
20160804,37278,37278,35255,36844,480
20160803,36651,37374,36603,37374,29
20160802,37663,37663,35640,37374,225
20160801,37181,37711,37181,37711,156
20160729,37085,38048,36314,37181,245
20160728,36507,37567,35688,37037,168
20160727,38000,38048,35929,36507,349
20160726,37663,37952,36748,37759,131
20160725,37567,38048,36122,37470,312
20160722,36700,37470,36700,37470,570
20160721,37567,37567,37518,37518,6
20160720,37855,37855,36314,37759,59
20160719,37855,37904,36844,37855,23
20160718,38144,38144,37278,38144,418
20160715,37759,38289,37615,38241,30
20160714,38337,38337,37229,38337,83
20160713,37904,38337,37422,38337,257
20160712,37229,37904,36796,37904,158
20160711,35833,39011,35833,37085,679
20160708,37422,37422,36507,36892,849
20160707,34677,37229,34677,37229,3294
20160706,37567,38385,35207,37374,1181
20160705,37567,37567,37422,37567,56
20160704,37567,37567,36892,37422,240
20160701,38048,38337,37422,37567,154
20160630,37663,38048,37663,38048,67
20160629,37567,38048,37567,37663,66
20160628,38578,38578,36218,37181,545
20160627,33425,34677,33136,34677,868
20160624,35640,35640,32750,33425,1437
20160623,37711,37711,35881,35881,448
20160622,37904,37904,37278,37711,105
20160621,37952,38000,36073,37952,668
20160620,35158,40360,35062,37663,1120
20160617,36796,36844,36218,36218,221
20160616,36989,37037,36555,36555,201
20160615,37133,37567,37133,37422,319
20160614,37952,37952,37422,37663,787
20160613,39108,39108,38241,38241,1252
20160610,40408,40408,38722,39108,165
20160609,40456,41419,39734,39782,1548
20160608,40360,41275,39878,41275,1234
20160607,39878,40215,39686,39878,1137
20160603,39926,40408,39493,39878,693
20160602,40215,41419,39493,40408,2675
20160601,38530,41901,38530,40215,3763
20160531,38482,39445,38096,38530,884
20160530,38143,38624,36842,38528,1676
20160527,38528,38528,37372,38143,1417
20160526,37565,39491,36698,38528,2362
20160525,37757,38528,37565,37565,1429
20160524,37517,39010,37372,37661,1011
20160523,39202,39202,37324,37324,2122
20160520,35446,39106,35446,39010,6994
20160519,34675,34675,33953,34290,469
20160518,34290,35157,34242,34242,780
20160517,33712,35157,33568,34627,772
20160516,34290,34290,33856,33856,1813
20160513,35253,35253,34675,34772,1357
20160512,35638,35638,35253,35349,481
20160511,35157,36216,32941,35349,2381
20160510,33568,36602,33519,35157,6593
20160509,31689,33423,31448,33134,3951
20160504,31689,31882,30437,31689,1370
20160503,32219,32267,31208,31689,1099
20160502,30967,31593,30437,30485,695
20160429,31593,31593,30533,30967,125
20160428,30726,31448,30678,30822,542
20160427,31641,31882,30341,31015,941
20160426,31593,31978,30533,31641,3188
20160425,30919,31256,30822,31015,883
20160422,29907,30919,29907,30919,834
20160421,30774,30774,30341,30437,521
20160420,31497,31497,30100,30774,3618
20160419,31208,31448,31015,31208,96
20160418,31015,31256,30822,31208,519
20160415,31111,31304,31015,31015,1315
20160414,31015,31111,30485,31111,420
20160412,30630,31063,30196,30919,1891
20160411,30822,31063,30004,30630,3693
20160408,31304,31786,30485,30533,3178
20160407,30726,31641,30726,31497,2942
20160406,30678,32267,30437,30919,2667
20160405,31352,31689,30389,30582,1359
20160404,32508,32749,31497,31545,4275
20160401,32556,33230,31593,32508,1404
20160331,32845,33664,32267,32508,506
20160330,33423,33905,32460,32460,2393
20160329,33905,36553,33375,33423,1581
20160328,33471,34531,33182,33953,620
20160325,33808,33856,33086,33519,658
20160324,33664,34242,33471,33760,726
20160323,35157,35590,33519,33616,1669
20160322,35301,36120,34338,35638,819
20160321,36072,36072,35205,35735,840
20160318,35831,36409,35205,35783,542
20160317,35638,36024,35012,35783,609
20160316,35638,36842,35012,35542,2219
20160315,34097,38046,34097,35542,5136
20160314,35927,35927,33134,34483,878
20160311,35301,36409,34338,35446,383
20160310,35398,35398,34049,35157,646
20160309,33230,34579,33038,34531,1652
20160308,33182,34434,33038,33808,373
20160307,33712,35109,33134,33375,801
20160304,34386,34434,33664,33712,580
20160303,33953,34627,33471,34531,1027
20160302,35879,35879,32893,33953,374
20160229,33519,33712,32604,33568,1183
20160226,34145,34194,32508,33519,1190
20160225,34579,34579,33375,33760,1122
20160224,34820,34820,33568,34627,913
20160223,35590,35590,33712,34820,613
20160222,34723,35157,34001,34868,482
20160219,35301,35542,33616,34964,1523
20160218,35976,36120,35157,35542,1004
20160217,36216,36650,35157,35157,1110
20160216,33664,36072,33664,35205,846
20160215,33327,35060,33230,33375,1669
20160212,36361,36361,33664,34097,459
20160211,39876,39876,36361,36361,481
20160205,40069,40262,38528,39250,457
20160204,41225,41225,38865,39588,155
20160203,40503,40984,40406,40984,556
20160202,40454,42092,40454,40984,358
20160201,42284,42381,40021,40743,280
20160129,42429,42429,41080,41080,716
20160128,40888,44115,40888,42236,1134
20160127,40503,40792,39973,40695,992
20160126,41321,41321,40214,40454,621
20160125,39876,41177,39876,41032,723
20160122,41080,41851,39154,39780,1971
20160121,42862,44163,40454,40647,4346
20160120,40743,41466,38528,40454,922
20160119,41080,41080,39925,40792,1495
20160118,42381,42670,41225,41273,797
20160115,44066,44163,42381,42525,692
20160114,45270,45270,42236,43344,1087
20160113,47871,47871,45319,45993,232
20160112,46860,48064,46234,47871,229
20160111,48545,49027,47004,47775,560
20160108,47389,48160,45752,48064,981
20160107,46619,49701,45078,47389,737
20160106,45078,49990,44885,46619,3239
20160105,43729,45559,43151,44885,441
20160104,43440,46137,43248,43970,620
20151230,43729,44981,42525,43248,626
20151229,40551,46330,40551,44163,1518
20151228,44006,44006,39780,39780,2968
20151224,44144,47405,42857,43133,1179
20151223,43822,53285,43822,44144,4454
20151222,44741,44833,42352,43822,2068
20151221,43179,45430,43179,44235,1054
20151218,45430,45476,42582,43179,4119
20151217,47681,47681,44327,45522,1297
20151216,49242,50345,46486,47313,2131
20151215,53101,54295,48232,48232,2449
20151214,54295,54295,49610,52182,3304
20151211,63850,64309,53376,55581,5476
20151210,62380,70556,59532,60910,6462
20151209,63850,73220,57878,60634,12461
20151208,69913,80570,60634,64309,31582
20151207,48599,63115,45935,63115,19716
20151204,53836,56224,44327,48599,16101
20151203,37988,48599,37391,48599,21322
20151202,37207,37667,36932,37391,822
20151201,37253,37713,36335,37253,798
20151130,37299,40331,35921,37253,1607
20151127,34681,42260,34681,37299,5734
20151126,34865,34865,33992,34681,340
20151125,36289,36289,34635,34865,1602
20151124,35737,36656,35002,35829,2007
20151123,33716,36518,33716,35737,1554
20151120,35646,35646,33762,34451,1491
20151119,35737,35737,34497,34911,2895
20151118,34911,35002,33854,34497,1604
20151117,35829,36748,34176,34635,4026
20151116,33533,36472,33211,35324,4609
20151113,35462,35462,33303,34176,2585
20151112,33992,36243,33119,35462,3941
20151111,33762,34497,32889,33762,5027
20151110,33808,34727,31787,33762,9670
20151109,30363,34911,28618,32752,17474
20151106,32017,34405,29582,30317,17045
20151105,28755,30960,28755,29307,1598
20151104,30317,30776,27745,30317,2199
20151103,28709,31603,28066,28663,3390
20151102,30822,30822,28572,28618,684
20151030,28985,29628,28939,29398,1631
20151029,30271,30639,29123,29215,579
20151028,30776,30776,29077,30271,2128
20151027,30776,30776,29536,30685,764
20151026,30914,31144,28847,30225,1202
20151023,29536,32476,29536,30041,1411
20151022,29077,30041,29077,29398,213
20151021,31098,31098,29444,29674,555
20151020,29812,30087,28893,29996,1129
20151019,29307,30317,28939,29812,1884
20151016,28204,29215,28204,29169,1928
20151015,27377,28847,27331,27837,1694
20151014,27377,28434,27102,27331,1295
20151013,26918,27331,26872,27239,1468
