,open,high,low,close,volume
19950809,31660,32217,31536,32217,6456
19950808,30978,32775,30978,31536,4261
19950807,32837,33147,32527,32899,6165
19950805,32899,33766,32899,33456,3502
19950804,33766,34076,33766,33766,1743
19950803,34076,34076,33766,33766,2630
19950802,34076,34138,33766,34076,13638
19950801,34386,34696,34076,34076,9006
19950731,34386,35005,34076,34076,2114
19950729,34696,34696,34076,34386,5487
19950728,35315,35315,34076,34200,7440
19950727,34076,35625,33766,35005,21821
19950726,34696,34696,33766,33766,4761
19950725,34200,34572,34076,34386,11734
19950724,35315,35315,34076,34076,7634
19950722,35191,35315,34386,34386,2598
19950721,34696,36121,34076,35191,7505
19950720,35129,35315,34386,34386,4309
19950719,35129,35315,34943,35005,5358
19950718,34076,35377,34076,35005,22709
19950715,34696,35315,34696,34696,14122
19950714,35935,35935,35067,35191,2840
19950713,35935,37174,35935,36245,11814
19950712,36554,37793,36492,36678,14590
19950711,36554,38227,36492,36554,22628
19950710,35315,36554,35315,36245,10023
19950708,36059,36183,35935,35935,7166
19950707,35935,36554,35935,36059,5520
19950706,35377,36245,35129,35935,11927
19950705,35315,35315,35005,35129,3776
19950704,34696,35315,34696,35129,4793
19950703,35625,35625,34696,34758,3292
19950701,35625,35687,35315,35315,10168
19950630,34076,35501,34076,35501,4180
19950629,35315,35315,34696,34696,1791
19950628,33828,35625,33828,34386,4374
19950626,33518,34014,33518,33828,1533
19950624,33642,35005,33642,34138,1404
19950623,34696,34696,33828,34634,3615
19950622,35005,35253,34696,34696,3615
19950621,35005,35191,34696,34758,2001
19950620,35005,35005,34634,35005,15785
19950619,33456,34696,33456,34696,5229
19950617,33890,34200,33456,33766,3712
19950616,33456,34076,33333,33518,7731
19950615,34200,34386,33456,33456,2792
19950614,32775,34820,32775,34820,4406
19950613,34758,35005,34696,34820,3389
19950612,35315,35315,34696,35005,6407
19950610,35005,35563,35005,35315,3389
19950609,34696,35625,34696,35563,9555
19950608,35625,35811,35501,35625,10523
19950607,35315,35315,34696,35315,5051
19950605,35935,35935,34943,34943,1710
19950603,35005,35439,34696,34696,3792
19950602,35315,35563,35005,35005,8150
19950601,34572,35935,34572,35129,15478
19950531,34634,34696,34572,34572,9926
19950530,35253,35253,34696,34696,645
19950529,34200,35253,34076,35253,4922
19950527,33580,33580,32837,33271,1436
19950526,33456,34076,33456,33704,1242
19950525,32589,34324,32589,33209,2953
19950524,33147,33456,33147,33147,1501
19950523,33766,33766,33456,33456,3098
19950522,34696,34696,33766,33766,4809
19950520,33456,33766,33456,33766,2211
19950519,34386,34386,33766,33766,2760
19950518,34076,34572,34076,34200,6472
19950517,33766,34324,33766,33952,5439
19950516,34386,34386,33828,34076,3292
19950515,34076,34758,34076,34386,6101
19950513,35315,36554,34386,35005,4212
19950512,34696,35315,34696,35191,2017
19950511,35191,35315,34386,34634,4099
19950510,36183,36554,35067,35191,10491
19950509,37422,37422,36554,36554,6520
19950508,39280,39280,37298,37422,9619
19950506,38351,39962,38351,39590,29052
19950504,35625,37731,35625,37731,11782
19950503,34076,36554,34076,35625,9458
19950502,33209,34696,32837,34696,2695
19950429,34076,34138,33209,33209,371
19950428,34696,34696,33456,34076,1194
19950427,34696,34696,33147,34696,3938
19950426,32589,34696,32589,32837,1952
19950425,33456,33456,32527,33456,2227
19950424,34696,34696,32837,33456,4648
19950422,35315,35315,34448,34510,2679
19950421,35625,36245,34758,35439,2517
19950420,36988,36988,35935,35935,2017
19950419,36368,37112,36368,36988,6488
19950418,36245,36864,36245,36368,1129
19950417,36678,36864,36616,36864,4890
19950415,36245,36554,36245,36368,871
19950414,36059,36554,36059,36059,3502
19950413,36059,36059,35625,35935,2275
19950412,36554,37174,36059,36059,1291
19950411,36245,37112,35997,36554,3018
19950410,36554,37731,36554,37174,2178
19950408,36864,37793,36864,37793,807
19950407,37174,37979,36059,36430,1823
19950406,37174,37174,36554,36554,2308
