,open,high,low,close,volume
20160927,47800,48100,46200,46200,885
20160926,45900,47800,45000,47000,4565
20160923,45000,45050,44800,45000,523
20160922,44600,45400,44600,45300,585
20160921,45000,45050,44500,44600,573
20160920,43050,45000,43050,45000,848
20160919,43800,43850,43000,43850,179
20160913,43800,43950,43700,43700,78
20160912,44000,44400,43350,43800,274
20160909,44700,44700,44150,44600,354
20160908,45000,45000,44550,44700,154
20160907,44850,45300,44500,45100,109
20160906,45400,46500,44550,45450,893
20160905,45900,48500,44850,45400,1018
20160902,44700,46750,44700,44950,1539
20160901,44550,45100,44150,45100,1824
20160831,44800,44800,43300,44550,1743
20160830,45300,45300,43300,44350,1437
20160829,45400,45400,44200,44250,827
20160826,45200,45450,44600,44800,454
20160825,44300,45450,44300,45250,650
20160824,44800,45250,44800,45100,72
20160823,45400,45400,44050,45150,491
20160822,45550,47600,44750,44750,585
20160819,45650,46150,44600,45300,550
20160818,46150,46150,45100,45650,119
20160817,46100,46100,44600,45700,571
20160816,44750,45850,44750,45500,972
20160812,44550,45300,44550,45200,479
20160811,44900,45500,44400,45300,267
20160810,44900,46000,43000,45000,668
20160809,44600,45100,44100,45100,617
20160808,44350,44900,44250,44900,110
20160805,43700,44450,43700,44350,220
20160804,43650,44250,43550,43700,280
20160803,44100,45000,43300,43850,986
20160802,44400,45900,44000,44550,784
20160801,45100,47200,44200,44600,510
20160729,45400,45400,44150,45100,553
20160728,44000,44800,44000,44500,447
20160727,44800,45700,43650,43650,787
20160726,44600,45600,44350,45400,189
20160725,45300,45500,44600,45200,57
20160722,43850,45000,43850,45000,501
20160721,44900,45550,44150,44150,619
20160720,44950,44950,44000,44900,145
20160719,44100,45000,44100,44950,89
20160718,44450,45000,44450,44850,33
20160715,45650,45650,43550,44300,291
20160714,45150,45650,44500,45400,186
20160713,45000,45600,44350,45150,80
20160712,45800,45800,44500,45000,66
20160711,44100,44800,44100,44650,445
20160708,45100,45100,43700,43700,182
20160707,43500,44700,43500,44700,86
20160706,43500,44600,43500,44600,166
20160705,45950,45950,43500,44600,902
20160704,44200,45600,44200,45050,220
20160701,44400,45450,43750,44900,322
20160630,43400,44900,43400,44200,364
20160629,43450,44300,43100,43950,1737
20160628,43700,46700,42700,43250,1349
20160627,42600,43550,42500,43000,989
20160624,43350,45000,42050,43150,2719
20160623,43350,44750,43300,43750,1279
20160622,43850,43900,43300,43850,439
20160621,43650,43950,43300,43300,900
20160620,42800,43950,42800,43950,678
20160617,42700,44050,42700,43150,796
20160616,43500,44100,43050,43450,1064
20160615,43300,44350,43300,43800,220
20160614,43700,44600,43200,43900,645
20160613,44250,44650,43200,43750,1379
20160610,44050,45500,43450,44250,1733
20160609,43150,44400,43000,43950,2294
20160608,43000,43650,42900,43500,2342
20160607,43100,45200,42850,43200,3904
20160603,45900,45900,42500,42600,11144
20160602,42150,55300,42150,46300,70866
20160601,42450,42650,41900,42600,532
