,open,high,low,close,volume
19901213,271851,271851,267295,271851,2155
19901212,277926,277926,267295,271851,939
19901211,276407,276407,270332,270332,2309
19901210,276407,279444,274888,276407,2729
19901208,277926,277926,273370,274888,1657
19901207,277926,277926,274888,276407,2216
19901206,279444,279444,270332,270332,1662
19901205,277926,279444,276407,276407,1507
19901204,279444,280963,274888,274888,1538
19901203,276407,285519,274888,279444,3782
19901201,273370,276407,271851,273370,1305
19901130,261220,268813,261220,267295,1576
19901129,267295,271851,264257,264257,2560
19901128,265776,268813,264257,264257,2149
19901127,255145,267295,255145,264257,2029
19901126,253626,261220,253626,258182,1193
19901124,259701,261220,255145,261220,846
19901123,259701,262739,259701,261220,1075
19901122,256664,265776,256664,261220,1209
19901121,258182,261220,255145,258182,1268
19901120,258182,261220,253626,258182,1115
19901119,258182,262739,253626,262739,1071
19901117,261220,267295,261220,262739,1401
19901116,265776,270332,264257,265776,1518
19901115,271851,271851,265776,270332,979
19901114,274888,276407,270332,270332,1064
19901113,279444,282482,273370,274888,1002
19901112,261220,280963,261220,276407,2096
19901110,274888,276407,270332,273370,1096
19901109,271851,276407,271851,273370,1994
19901108,280963,280963,273370,274888,992
19901107,277926,280963,273370,280963,1392
19901106,267295,282482,267295,274888,1507
19901105,273370,279444,273370,279444,1415
19901103,274888,282482,273370,273370,1109
19901102,291594,293113,274888,279444,2594
19901101,279444,287038,276407,287038,1536
19901031,284001,287038,274888,274888,2533
19901030,288557,296150,280963,287038,3861
19901029,308300,308300,285519,285519,4098
19901027,280963,296150,280963,296150,5671
19901026,293113,293113,293113,293113,664
19901025,308300,315894,308300,308300,2006
19901024,323487,323487,323487,323487,6599
19901023,303744,308300,303744,308300,3375
19901022,285519,296150,280963,296150,3850
19901020,284001,288557,280963,285519,2215
19901019,271851,282482,270332,282482,6280
19901018,273370,273370,268813,270332,1672
19901017,268813,273370,264257,271851,1627
19901016,277926,277926,268813,268813,1899
19901015,265776,277926,265776,274888,2240
19901013,270332,273370,265776,265776,1546
19901012,264257,274888,264257,271851,2016
19901011,268813,276407,261220,267295,2137
19901010,262739,267295,252108,265776,2986
