,open,high,low,close,volume
19961025,11617,11617,11273,11273,127
19961024,11100,11100,10756,11100,278
19961023,11359,11359,11187,11187,1371
19961022,10756,10842,10756,10756,1987
19961021,10756,11014,10756,10928,1278
19961019,11100,11100,11100,11100,1115
19961018,12047,12047,11789,11789,778
19961017,12821,12821,12477,12477,5740
19961016,12219,12735,12047,12477,13143
19961015,12477,12563,12047,12047,28018
19961014,11875,11875,11875,11875,6914
19961012,11531,11531,11273,11273,3335
19961011,12047,12047,11531,11703,2754
19961010,11703,12219,11359,12047,9645
19961009,11531,11531,11100,11531,2905
19961008,11617,11875,11531,11531,5682
19961007,12047,12305,11531,11531,15746
19961005,11014,11789,11014,11617,3091
19961004,10670,11875,10670,11445,25276
19961002,11273,11273,10670,11273,28762
19961001,10670,10670,10670,10670,10249
19960930,10068,10068,10068,10068,2440
19960925,8691,9552,8691,9552,4276
19960924,8863,9035,8863,9035,4206
19960923,8863,8863,8863,8863,976
19960921,9121,9121,8863,8863,1661
19960920,8863,9035,8863,9035,2056
19960919,9379,9379,9379,9379,244
19960918,9810,10326,9810,9896,3172
19960917,9724,9810,9724,9810,162
19960916,9293,9552,8863,9552,1545
19960914,9035,9035,9035,9035,232
19960913,9293,9724,9293,9293,2231
19960912,9207,9638,9207,9207,197
19960911,9724,9724,9466,9638,2417
19960910,9466,9810,9379,9724,6345
19960909,8433,9293,8433,9293,5589
19960907,8949,8949,8777,8777,1626
19960906,8777,8777,8605,8605,1452
19960905,8261,8777,8261,8691,1011
19960904,8777,8777,8691,8777,1371
19960903,8605,8863,8605,8777,627
19960902,8949,9035,8691,8691,2579
19960831,9035,9035,8605,8605,1104
19960830,8175,8596,8175,8596,1812
19960829,8347,8347,8175,8175,2300
19960828,8605,8777,8605,8605,2231
19960827,8691,8691,8691,8691,1685
19960826,8519,9035,8519,8691,1266
19960824,8777,9035,8777,9035,2742
19960823,8949,8949,8777,8777,2463
19960822,9121,9466,8863,8949,1510
19960821,9121,9293,9121,9293,5357
19960820,9379,9638,9121,9638,8111
19960819,9466,9552,9466,9466,6368
19960817,10498,10584,10068,10068,1243
19960816,10584,10756,10584,10584,1185
19960814,11100,11273,11100,11187,4578
19960813,10756,11187,10756,11187,383
19960812,10928,11014,10756,10756,4404
19960810,10670,11273,10670,11100,1929
19960809,11100,11445,11100,11273,6868
19960808,11617,11961,11273,11273,13155
19960807,12047,12047,11187,11531,19233
19960806,12563,12563,11273,11875,35374
19960805,11875,11875,11875,11875,11504
19960803,11273,11273,11273,11273,17757
19960802,10670,10670,10670,10670,8564
19960801,10068,10068,10068,10068,2800
19960731,8949,9552,8949,9552,6868
19960730,8777,9035,8777,9035,592
19960729,9293,9379,9207,9293,1615
19960727,8777,9121,8777,9121,8111
19960726,8433,8777,8433,8777,3056
19960725,8433,8433,8175,8347,2463
19960724,8605,8777,8433,8433,1080
19960723,8304,8424,8183,8347,1301
19960722,8097,8304,8097,8097,104
19960720,8089,8089,8089,8089,46
19960719,8347,8347,8347,8347,313
19960718,7529,8338,7529,8338,1359
19960716,7658,8003,7658,8003,162
