,open,high,low,close,volume
20081210,5127,5127,4883,5014,12273
20081209,5005,5503,4986,5127,2129
20081208,5089,5615,4902,5071,4052
20081205,5155,5427,4620,4883,11022
20081204,5071,5221,4995,5155,4579
20081203,5258,5258,4958,5240,3514
20081202,4695,5427,4695,5258,13471
20081201,4986,4995,4977,4986,1357
20081128,4883,4977,4873,4977,8359
20081127,5033,5165,4892,4902,3940
20081126,5521,5521,4995,5005,4898
20081125,4733,5127,4733,4995,15122
20081124,4939,4949,4911,4911,5963
20081121,4883,5071,4873,5071,5963
20081120,4902,5822,4845,5014,16932
20081119,5165,5165,5071,5071,2768
20081118,5071,5296,5071,5165,4632
20081117,5258,5258,5165,5165,26890
20081114,5230,5540,5183,5296,7188
20081113,5559,5559,5118,5165,12635
20081112,5118,5587,5108,5559,2928
20081111,5427,5615,5427,5446,2428
20081110,5568,5568,5258,5427,8200
20081107,5071,5625,4545,5437,8839
20081106,5136,5221,4657,5221,11075
20081105,5334,5578,5315,5315,19872
20081104,4949,5221,4911,5221,5378
20081103,4845,5221,4845,5099,9105
20081031,4226,4845,4226,4845,25889
20081030,3775,4226,3775,4226,14424
20081029,3925,4132,3380,3756,19669
20081028,3305,3756,3061,3747,34920
20081027,3643,3906,3502,3512,33338
20081024,4357,4770,4103,4103,106293
20081023,4808,5165,4601,4826,16134
20081022,5380,5380,5118,5221,20292
20081021,5728,5728,5108,5446,28434
20081020,5343,5672,5343,5465,13045
20081017,5474,5728,5446,5446,17241
20081016,5634,5822,5531,5615,17571
20081015,6169,6169,6010,6010,11661
20081014,6122,6169,6010,6169,13711
20081013,5700,6197,5681,5803,29733
20081010,6395,6395,5437,5916,145814
20081009,6535,6535,6179,6395,7720
20081008,6817,6817,6141,6291,76533
20081007,6892,7080,6827,6827,19126
20081006,7794,7794,7080,7080,18828
20081002,7606,7606,7324,7503,7082
20081001,7784,7784,7662,7700,8466
20080930,7456,7672,7390,7672,13695
20080929,7878,7888,7427,7615,14323
20080926,7512,7587,7427,7587,23375
20080925,7643,7794,7512,7578,3620
20080924,7775,7784,7643,7737,7987
20080923,7700,7709,7446,7681,6549
20080922,7446,7521,7390,7521,2023
20080919,7606,7606,7521,7568,3519
20080918,7418,7794,7221,7606,7135
20080917,7700,7925,7662,7831,2555
20080916,7155,7681,7155,7606,10276
20080912,8019,8019,7888,7925,4739
20080911,7812,7869,7606,7869,12566
20080910,7343,7784,7343,7700,10383
20080909,7174,7352,7136,7352,10596
20080908,7418,7418,7136,7409,13104
20080905,6949,7136,6845,7089,6017
20080904,6667,7099,6648,7089,20394
20080903,6855,6855,6517,6686,31682
20080902,6611,7268,6310,6573,48674
20080901,6892,6967,6620,6761,19222
20080829,7268,7418,6930,6930,11091
20080828,6789,7362,6789,7362,45750
20080827,7043,7043,6789,6845,35596
20080826,7230,7230,6986,7043,25633
20080825,7230,7324,7155,7230,10489
20080822,7334,7418,6892,7230,10170
20080821,7512,7512,7446,7446,12678
20080820,7512,7521,7418,7512,14962
20080819,7643,7643,7512,7512,17018
20080818,7587,7681,7568,7681,3407
20080814,7662,7982,7521,7794,30031
20080813,7512,7737,7427,7662,33599
20080812,7681,7681,7465,7662,11341
20080811,7568,7568,7521,7540,12406
20080808,7550,7672,7531,7568,5644
20080807,7625,8010,7606,7672,13738
20080806,7681,7737,7662,7690,16783
20080805,7662,7737,7643,7690,6762
20080804,7982,7982,7390,7681,12832
20080801,7888,7944,7869,7888,24440
20080731,8075,8104,7906,8094,5537
20080730,8132,8132,8057,8104,1091
20080729,8010,8132,7982,8132,2023
20080728,8197,8197,8047,8160,6496
20080725,8113,8207,8000,8207,7827
20080724,8122,8263,8075,8169,7566
20080723,7991,8122,7982,8122,8045
20080722,7982,8038,7925,7972,7635
20080721,8019,8169,8019,8047,3748
20080718,8207,8263,8010,8179,9797
20080717,8273,8357,8207,8207,4925
20080716,8263,8460,8263,8442,857
