,open,high,low,close,volume
20180704,55500,56800,55200,55300,1412483
20180703,55400,56100,53200,55600,1981701
20180702,57100,57500,53900,54000,2079104
20180629,57100,58000,55000,57500,3064322
20180628,56800,58000,54600,54700,2518686
20180627,60500,61100,56600,57100,3387257
20180626,62200,63900,59600,60400,2075554
20180625,61200,63500,60400,63000,1923824
20180622,60900,62300,59700,61300,1929457
20180621,61000,63700,60100,60800,2495763
20180620,59700,61400,58600,60900,2442887
20180619,62700,63800,59100,59300,3215191
20180618,63900,65000,61400,62100,2640250
20180615,63900,65100,62800,63800,2811604
20180614,66000,66700,63300,63600,5394396
20180612,72300,73000,68200,69600,8223322
20180611,68700,73000,68000,72300,4398104
20180608,69700,69800,66900,67200,2486526
20180607,70900,71700,69000,69100,2879706
20180605,68300,71200,66600,71200,4864801
20180604,72600,73200,67600,67900,4516383
20180601,74300,75100,69800,70100,5274043
20180531,75700,76800,72700,73800,5160469
20180530,75300,76300,73000,74600,5964156
20180529,78700,79400,74500,74800,10387106
20180528,71900,79100,71700,79100,16081258
20180525,59100,62700,57200,60900,9601681
20180524,70200,70700,66500,67500,3901274
20180523,68300,70400,65700,68900,5318823
20180521,70000,70600,68400,69900,3102421
20180518,70200,70600,67700,70000,4426828
20180517,69000,72000,67600,69000,5950303
20180516,70000,72500,68200,69300,9894362
20180515,72500,76200,71500,74000,7055871
20180514,66500,75200,66200,73300,13176579
20180511,62800,64600,61300,64400,4201997
20180510,65300,66700,63100,63300,5547427
20180509,63900,64500,60200,62400,5885144
20180508,62900,66600,62800,63100,5749831
20180504,62000,66200,60800,65900,6159941
20180503,63000,64000,60000,61000,5111377
20180502,63500,70100,62600,64300,13412244
20180430,54100,64400,53500,63600,12951733
20180427,51400,51500,49750,50400,2556752
20180426,49200,51700,48250,51300,2560126
20180425,51200,52300,49400,49950,2882458
20180424,51200,53100,49400,51700,3158478
20180423,54500,55400,49750,51100,6078831
20180420,49700,51500,47900,50400,3405840
20180419,46000,50900,45900,49650,5783159
20180418,41350,44400,41050,44250,2155198
20180417,42200,42400,40300,40550,1299177
20180416,42750,42900,42100,42200,348776
20180413,42500,43100,42100,42700,446580
20180412,42850,43450,42450,42450,508684
20180411,43150,43350,42400,42750,582290
20180410,44350,44400,42650,43400,586906
20180409,44500,45150,44050,44650,1378296
20180406,43000,43850,42500,43450,439767
20180405,42300,43200,42150,43150,484924
20180404,42600,43300,42100,42200,546303
20180403,41350,42650,41100,42550,544220
20180402,43700,43700,41500,41750,679599
20180330,43200,44000,42400,43700,646056
20180329,42950,43200,41650,42600,572872
20180328,40650,43650,40150,42700,1889448
20180327,40500,41250,40000,41050,523860
20180326,38750,40050,38050,39900,674895
20180323,39500,39600,38300,38500,1088300
20180322,41100,41700,40200,40350,654514
20180321,41600,41800,40950,41000,460659
20180320,40850,41800,40700,41800,410383
20180319,41100,41650,40500,40950,631255
20180316,40800,41050,40300,40800,454446
20180315,40400,40850,40000,40600,570645
20180314,41300,41350,39850,40300,1103444
20180313,43200,43500,41250,41600,1166353
20180312,44250,44450,43450,43650,893070
20180309,40750,44800,40750,43550,2324322
20180308,39450,40300,39000,40250,797925
20180307,39000,40350,38600,38750,1151998
20180306,38100,38300,37800,38150,380369
20180305,37700,38250,37450,37450,262937
20180302,38200,38400,37600,37800,433447
20180228,39000,39450,38500,38500,543976
20180227,39950,40100,39100,39150,593937
20180226,40750,40750,39450,39900,427600
20180223,39450,40500,39400,40250,638428
20180222,40050,40050,38950,38950,606054
20180221,41150,41150,39850,40050,522480
20180220,41300,41800,40600,41150,427919
20180219,40000,41700,39700,41300,708801
20180214,38600,39700,38600,39300,494159
20180213,39050,39100,38350,38350,610420
20180212,39200,39200,38350,38650,697929
20180209,38850,39800,38800,39100,801665
20180208,41300,41300,39100,40350,1029831
20180207,44200,44250,40750,41000,669259
20180206,42250,43850,41500,43250,1032306
20180205,42800,44550,42300,43450,1122473
20180202,44400,44700,43000,43450,687224
20180201,42800,44850,42800,44150,1319013
20180131,43000,43600,41950,42900,753797
20180130,43600,44750,43150,43400,1400261
20180129,40900,44650,40900,43600,2549812
20180126,41600,41700,39250,40800,2117298
20180125,40500,42300,40500,42150,1099408
20180124,40950,41500,40300,40850,411151
20180123,40350,41150,40200,41000,793443
20180122,39700,40100,39000,40000,602138
20180119,38150,40000,38150,40000,923212
20180118,39100,39300,37950,38050,948675
20180117,39050,39350,38550,39100,507214
20180116,40550,40550,39150,39400,675310
20180115,40250,40750,39650,40350,492067
20180112,40050,41350,39900,40000,725681
20180111,40500,40650,39500,39650,883337
20180110,38850,41000,38450,40450,2027187
20180109,38000,38550,38000,38400,511510
20180108,38000,38550,37400,38350,577188
20180105,38200,38600,37300,38050,655891
20180104,36300,38400,36300,37950,1459930
20180103,36650,37000,36200,36300,482518
20180102,36450,37400,36100,37150,649218
20171228,35350,36500,35200,36300,399081
20171227,35000,35500,34500,35350,328051
20171226,34950,35500,34800,35350,376493
20171222,35550,35650,34750,34900,439554
20171221,36050,36050,35450,35500,394700
20171220,35800,36250,35800,36100,221831
20171219,36550,36700,35650,35800,295370
20171218,36450,36550,36200,36300,329017
20171215,35900,36450,35900,36000,501663
20171214,36500,36750,34700,34700,872312
20171213,34900,36550,34900,36550,927689
20171212,34950,35050,34600,34800,254626
20171211,34800,35300,34650,34650,277463
20171208,35300,35800,34650,34650,518093
20171207,36150,36200,35300,35500,383049
20171206,37000,37000,35850,36050,540989
20171205,35350,36900,35350,36750,1092090
20171204,34500,35600,34500,35350,415818
20171201,35000,35200,34400,34700,585962
20171130,35450,35750,35050,35050,773499
20171129,35900,36250,35350,35400,506553
20171128,35400,36150,35400,35900,721110
20171127,35000,35550,35000,35500,517805
20171124,35250,35450,34700,35250,416797
20171123,34650,35700,34600,35100,888042
20171122,34400,34700,33800,34250,752903
20171121,35600,35650,34300,34400,1068128
20171120,36000,36250,35600,35600,680831
20171117,36100,36500,35950,36000,629253
20171116,36100,36300,35800,35950,610826
20171115,37600,37600,35750,35950,1542754
20171114,38050,38650,37350,37600,900184
20171113,39350,39450,38200,38350,646972
20171110,39900,40700,39500,39650,514202
20171109,40650,40800,39850,40100,666722
20171108,40950,41050,40300,40800,691635
20171107,38050,41300,38050,41100,1881153
20171106,38100,38400,37900,38150,358947
20171103,37850,38500,37800,38050,412016
20171102,37750,38050,37550,37850,512070
20171101,37800,37950,37400,37700,520902
20171031,37950,38400,37800,37850,552731
20171030,39450,39550,37750,37900,729378
20171027,39250,40450,39200,39700,486677
20171026,40000,40150,39050,39250,421649
20171025,40600,40650,39650,40000,446187
20171024,40000,40750,39550,40050,494811
20171023,39400,40200,39250,40050,410748
20171020,39200,39800,38950,39400,294393
20171019,39100,39750,38850,39300,291205
20171018,39050,39300,38550,39050,303732
20171017,39650,39850,39050,39100,382306
20171016,39200,39700,38600,39550,325083
20171013,39900,40250,38900,39050,548941
20171012,37650,40150,37650,39900,1101121
20171011,37550,37800,37350,37450,396581
20171010,38350,38700,37350,37650,436016
20170929,38050,38600,38050,38350,290310
20170928,39950,39950,37650,37900,990766
20170927,37550,38600,36900,38200,401904
20170926,36400,37900,36400,37750,424963
20170925,37050,37400,36100,36350,387649
20170922,38100,38300,37100,37400,333968
20170921,38600,38800,38000,38050,362771
20170920,39750,39850,38700,38900,317108
20170919,38200,39850,38200,39750,697246
20170918,38550,38750,38150,38350,423350
20170915,38600,38900,38100,38800,258268
20170914,38950,39000,38150,38700,433651
20170913,38650,38800,37400,38800,614038
20170912,38800,38800,38300,38650,346679
20170911,39450,39900,38250,38750,527934
20170908,39600,39900,39400,39750,215658
20170907,39600,39750,39300,39500,322053
20170906,40850,40850,39450,39600,421819
20170905,40800,40900,40450,40800,205244
20170904,39800,40650,39800,40400,214496
20170901,41000,41300,40450,40750,437890
20170831,41700,41700,40250,40650,607451
20170830,42550,42700,41450,41700,550109
20170829,42400,42800,41650,42700,265115
20170828,42550,42850,42300,42550,220263
20170825,42050,42500,41850,42450,235792
20170824,42050,42100,41750,41950,151168
20170823,41850,42200,41600,42150,215143
20170822,41350,42100,41300,41650,224431
20170821,41800,41800,41000,41250,286509
20170818,41700,42100,41550,41800,170954
20170817,41800,42350,41500,42250,238915
20170816,42150,42400,41600,41950,307542
20170814,42250,42750,41700,41950,463654
20170811,42050,42700,42000,42350,440956
20170810,42500,43200,42000,42800,522563
20170809,42850,43500,42450,42800,308021
20170808,43350,43700,42900,43500,256362
20170807,42300,43600,42300,43350,387827
20170804,41850,42850,41800,42400,430628
20170803,44250,44800,41600,41850,1039225
20170802,45300,45300,44450,44850,387639
20170801,45000,45650,44550,45400,634676
20170731,46100,46300,44850,45300,635083
20170728,48000,48150,45750,46150,802449
20170727,48350,48750,47800,48600,295280
20170726,48400,48650,47900,48350,260146
20170725,48300,48450,47600,47950,254806
20170724,48700,48700,47950,48350,269363
20170721,48350,48700,47650,48700,357148
20170720,47450,48300,47100,48300,465952
20170719,46800,47400,46400,47200,460817
20170718,46850,47000,46450,46550,240835
20170717,47050,47150,46550,46950,312489
20170714,46650,47050,46200,46650,260093
20170713,47150,47400,46700,46700,279902
20170712,47100,47700,46650,47000,286222
20170711,47200,47600,46850,46950,251780
20170710,46700,47400,46650,47150,262262
20170707,46300,47300,46200,46600,308290
20170706,46600,46650,46000,46500,261837
20170705,47050,47200,46450,46850,252081
20170704,46100,47500,45900,46900,688787
20170703,46150,46450,45500,45950,268316
20170630,45850,46150,45200,46050,338899
20170629,45200,46100,44800,45900,407926
20170628,44900,45400,44650,44900,211394
20170627,45550,45550,44550,44650,319411
20170626,45100,45700,45050,45550,249616
20170623,44550,45600,44550,45400,435131
20170622,45750,45850,44000,44200,740798
20170621,44550,45700,44400,45700,445203
20170620,45500,45600,44700,44800,404351
20170619,46250,46250,45300,45600,275254
20170616,45300,45900,45250,45700,394092
20170615,46050,46150,45000,45350,500281
20170614,46750,46800,45800,46250,380690
20170613,46150,46650,46150,46550,370924
20170612,46000,46650,45750,46000,414207
20170609,46250,46250,45500,45750,551725
20170608,46100,46350,45600,46250,700601
20170607,47150,47150,46100,46450,571513
20170605,48050,48100,46700,46850,668519
20170602,48200,48300,47700,47800,396685
20170601,48700,49000,48050,48100,410066
20170531,48250,48900,47750,48700,868813
20170530,49200,49200,48250,48500,354998
20170529,48900,49900,48600,49050,459065
20170526,49500,49600,48750,49050,473099
20170525,48500,49650,48050,49350,896358
20170524,48500,48700,47900,48050,289434
20170523,48650,48750,47950,48200,348728
20170522,48050,48600,47900,48400,285148
20170519,48350,48500,47750,47800,351089
20170518,48050,48800,47950,48050,238921
20170517,48950,48950,48100,48500,268211
20170516,48600,49400,48550,49100,441368
20170515,48900,48900,47950,48100,261710
20170512,49200,49200,48450,48800,241584
20170511,47850,49100,47750,49100,588190
20170510,47900,48500,46900,47500,666791
20170508,48000,48100,46900,47500,547885
20170504,48300,48650,47350,47600,588796
20170502,48750,48800,47950,48300,365273
20170428,49250,50600,48500,48550,775784
20170427,51200,51200,49600,50400,362434
20170426,50800,51400,50700,51000,319114
20170425,49800,50600,49700,50400,311901
20170424,50300,50700,49300,49600,216243
20170421,49250,50000,49200,50000,267667
20170420,48550,49450,48500,49350,232426
20170419,48850,49150,48450,48700,233723
20170418,48750,49200,48250,48600,174307
20170417,48750,49450,48200,48400,194914
20170414,49350,49500,48550,48750,161549
20170413,49900,49950,48400,49750,316928
20170412,49450,50400,49200,49750,341180
20170411,49100,49550,48900,49000,229482
20170410,49250,50100,49000,49450,329532
20170407,49700,49700,49050,49400,165795
20170406,48750,49900,48400,49650,362006
20170405,48450,49350,48150,48950,400233
20170404,47300,48400,47200,48350,339844
20170403,49500,49550,47400,47750,799507
20170331,49800,50300,49300,49500,320555
20170330,50900,50900,49350,49650,301604
20170329,51200,51200,50100,50800,356653
20170328,50200,51100,49500,51100,341936
20170327,50800,51300,49450,49850,330783
20170324,51400,51600,50500,51100,202685
20170323,49000,51500,49000,51300,623680
20170322,50300,50900,48550,48800,551690
20170321,50500,50700,49300,50600,453732
20170320,49900,50600,49750,50000,302764
20170317,49900,49900,49250,49900,298312
20170316,49000,49900,48350,49850,417604
20170315,48450,48900,48000,48550,320367
20170314,48900,49400,48150,48150,323510
20170313,47900,48650,47550,48350,425032
20170310,47100,47850,47050,47650,286778
20170309,48500,48500,47200,47500,554358
20170308,48850,49300,48550,48750,340142
20170307,48750,49400,48650,48800,385964
20170306,47800,48650,47150,48600,422618
20170303,47800,48300,47300,47750,331641
20170302,48050,48500,47800,48000,542563
20170228,46750,48000,46500,47800,635028
20170227,46600,46900,46150,46450,272739
20170224,47200,47200,46350,46400,256580
20170223,47500,47550,46550,47200,270496
20170222,46800,47500,46450,47300,362877
20170221,45250,46950,45250,46800,349027
20170220,46150,46150,45050,45400,281137
20170217,45950,47100,45900,46450,295375
20170216,45750,46900,45750,46200,191725
20170215,46950,47000,45700,45700,268222
20170214,46700,46950,46150,46850,214287
20170213,46750,46900,45950,46700,228876
20170210,46700,46900,45800,46650,333035
20170209,44550,46500,44550,46500,670986
20170208,45150,45450,43850,44850,408419
20170207,45200,45650,44700,45400,378517
20170206,45600,45900,45150,45300,367147
20170203,44900,45750,44500,45600,659297
20170202,44400,45800,44350,44950,923889
20170201,41900,44400,41650,44200,970881
20170131,41000,41700,40750,41550,370490
20170126,39100,41200,39100,40500,525000
20170125,40200,40250,38900,39200,303301
20170124,39300,40050,39250,39850,236924
20170123,39200,40100,39100,39550,276581
20170120,39750,39800,38600,39400,652685
20170119,40950,41400,39900,40000,475239
20170118,41150,41300,40750,41000,244597
20170117,41800,41800,41050,41250,221881
20170116,41800,42200,41200,41400,223061
20170113,41900,42050,41150,41750,266243
20170112,42150,42350,41100,41700,272189
20170111,41050,42250,40950,42050,374008
20170110,41000,41400,40750,41200,321846
20170109,42500,42650,40700,40750,853928
20170106,41700,43650,41050,42650,742957
20170105,43500,44150,43150,43350,227882
20170104,42650,43900,42550,43850,543279
20170103,42800,43050,42350,42550,329794
20170102,42900,43200,42250,42800,217910
20161229,42500,43300,42150,42800,237272
20161228,42800,43300,42600,43050,184441
20161227,43000,43500,42500,43350,329547
20161226,43300,43450,42700,43150,264392
20161223,43700,43700,42400,43000,240155
20161222,43000,43750,42650,43200,272901
20161221,42900,43400,42450,43100,315672
20161220,42100,42900,41900,42800,270646
20161219,42950,42950,41700,42100,213135
20161216,43100,43800,42700,43050,265311
20161215,42000,43900,41850,43500,458481
20161214,44000,44150,42350,42350,471084
20161213,43450,44300,43400,44050,544366
20161212,41350,43650,40950,43400,605038
20161209,41650,41900,40750,40750,296614
20161208,41600,41700,41000,41700,296627
20161207,40950,41450,40600,41050,213325
20161206,41100,41100,40700,40750,259172
20161205,41700,41750,40200,40200,375147
20161202,41000,41900,40500,41700,329387
20161201,40050,41500,39950,41000,885772
20161130,40950,40950,39350,39350,752250
20161129,41350,41550,41050,41050,346002
20161128,41800,42150,41050,41750,300194
20161125,42500,42750,40650,41750,762452
20161124,44300,44300,42850,42850,324946
20161123,43150,44800,42750,44400,511502
20161122,43400,43400,42050,43000,306617
20161121,43150,43550,42500,43050,427785
20161118,44550,44600,43300,43550,309953
20161117,44200,44650,43600,44300,255367
20161116,45300,45300,44050,44600,427166
20161115,44300,45100,44000,44850,684055
20161114,43700,44400,43150,43950,472669
20161111,43800,44200,42650,44200,694013
20161110,42000,44000,41900,43700,833803
20161109,42450,43050,39950,40950,667666
20161108,41550,42800,41350,42300,429382
20161107,41650,41650,40500,41150,221671
20161104,41600,41600,40500,40900,335401
20161103,40000,41650,39950,41650,530668
20161102,39700,40950,39700,40050,402792
20161101,41100,41450,39650,40500,498160
20161031,40500,41450,40300,41450,340784
20161028,42200,42200,40750,41050,565441
20161027,42500,42500,40850,42250,598657
20161026,44100,44100,41750,42250,756670
20161025,43300,44500,43050,44400,758327
20161024,42950,43200,42550,43200,338185
20161021,42000,43000,41550,42950,278233
20161020,42900,43150,41950,42000,291046
20161019,42650,43100,42150,42700,338866
20161018,41700,42850,41450,42650,366135
20161017,42600,42600,40950,41700,377417
20161014,41850,42450,41750,42250,318835
20161013,42300,42500,41300,41850,366361
20161012,42850,43400,41800,42250,779161
20161011,41500,43100,41450,42900,1079128
20161010,40850,41300,40750,41150,534156
20161007,40350,40950,40000,40500,481531
20161006,39450,40350,38850,40200,470534
20161005,38500,39300,38500,39300,188354
20161004,39550,40150,39000,39000,395102
20160930,39600,39900,39250,39250,391344
20160929,39450,40450,39400,40000,820062
20160928,39000,39500,38550,38800,315289
20160927,37700,39150,37500,39000,356657
20160926,38150,38200,37800,37850,182371
20160923,38100,38500,37750,38350,309800
20160922,37550,38100,37550,37800,359740
20160921,36950,37300,36800,37000,384932
20160920,36550,37150,36350,37050,297891
20160919,36150,37150,36150,36800,338598
20160913,37800,37800,36400,36450,490963
20160912,38300,38500,36850,36900,576657
20160909,38500,39150,38400,39000,222042
20160908,38750,39250,38500,38550,351925
20160907,39450,39600,38550,38750,387234
20160906,39950,39950,39300,39600,284242
20160905,39800,40100,39450,39600,323682
20160902,39850,39850,38900,39050,396876
20160901,38600,40000,38350,39950,623497
20160831,38500,38700,38100,38550,309389
20160830,38600,38950,38300,38450,302145
20160829,38450,38750,37900,38400,484032
20160826,38800,39350,38200,38850,325680
20160825,39600,39600,38400,38900,454682
20160824,39850,40050,39250,39450,448819
20160823,39150,40200,39050,40050,698025
20160822,39550,39550,38900,39250,317341
