,open,high,low,close,volume
19921013,11616,11616,11352,11352,2375
19921012,11352,11440,11352,11440,3943
19921010,11528,11704,11440,11528,1090
19921009,11440,11528,11440,11440,454
19921008,11880,11880,11352,11352,3670
19921007,11616,11704,11440,11704,2715
19921006,11352,11616,11352,11616,10693
19921005,10912,11616,10912,11088,1920
19921002,11352,11704,11352,11440,14806
19921001,10912,11176,10912,11176,10090
19920930,10560,10736,10560,10736,2965
19920929,10032,10560,10032,10560,1045
19920928,10472,10472,10472,10472,454
19920926,10824,10824,10824,10824,681
19920925,11088,11088,10736,10824,3738
19920924,10472,10736,10472,10736,4340
19920923,10120,10208,10120,10208,1215
19920922,10912,10912,10120,10120,579
19920921,10384,10384,10384,10384,1136
19920919,10648,10648,10648,10648,0
19920918,10560,10912,10560,10648,1318
19920917,10560,10560,10560,10560,1863
19920916,10560,10648,10560,10560,2204
19920915,10824,10824,10560,10560,568
19920914,10560,10824,10560,10648,2215
19920909,10560,10560,10560,10560,397
19920908,10560,10648,10560,10648,2477
19920907,10120,10648,10120,10648,2897
19920905,10560,10560,10120,10120,1250
19920904,10736,10736,10560,10560,15352
19920903,10824,10824,10560,10560,5056
19920902,9680,10384,9680,10384,12693
19920901,10560,10560,9856,9856,14409
19920831,10032,10032,10032,10032,79
19920829,9064,9504,9064,9504,2318
19920828,8712,8976,8712,8976,3659
19920827,9328,9416,8888,8976,4352
19920826,8976,9416,8976,9328,3784
19920825,8800,9240,8800,9240,3454
19920824,8272,8800,8272,8800,2875
19920822,8272,8624,8272,8536,1761
19920821,8140,8448,8140,8272,3602
19920820,7753,8096,7753,8096,2397
19920819,7700,7744,7700,7744,1147
19920818,7568,8272,7568,8008,2204
19920817,7920,7920,7920,7920,227
19920814,8272,8272,8272,8272,704
19920813,8800,8800,8800,8800,0
19920812,8448,8800,8448,8800,681
19920811,8800,8800,8800,8800,56
19920810,8976,8976,8976,8976,56
19920808,8624,8800,8624,8624,636
19920807,8712,8800,8624,8624,1568
19920806,8888,9504,8800,8800,1056
19920805,8976,8976,8976,8976,113
19920804,9064,9064,9064,9064,875
19920803,9152,9592,9152,9592,56
19920801,9680,9680,9680,9680,0
19920731,9680,9680,9680,9680,125
19920730,10032,10032,10032,10032,11
19920729,9592,9592,9592,9592,22
19920728,9680,9768,9592,9592,1272
19920727,9592,9768,9592,9768,1306
19920725,9064,9592,9064,9592,420
19920724,9592,9592,9592,9592,125
19920723,9944,9944,9680,9680,465
19920722,10120,10120,9680,10120,329
19920721,9680,9944,9328,9944,522
19920720,9680,9944,9680,9856,727
19920718,9856,9856,9856,9856,454
19920716,9680,9856,9680,9856,227
19920715,10208,10208,9944,9944,340
19920714,10032,10120,9856,10120,556
19920713,10384,10384,10208,10208,363
19920711,10296,10384,10296,10384,340
19920710,10208,10208,10208,10208,1022
19920709,10472,10472,10472,10472,113
19920708,10472,10472,10472,10472,11
19920707,10120,10120,9944,9944,738
19920706,10120,10120,10120,10120,238
19920704,10120,10120,9856,10120,818
19920703,10120,10120,10120,10120,693
19920702,10648,10824,10560,10560,1034
19920701,10120,10472,10120,10472,2500
19920630,10120,10120,10120,10120,1397
19920629,10296,10296,9944,9944,2545
19920627,10472,10472,10120,10120,1875
19920626,10472,10472,10384,10384,250
19920625,10384,10472,10384,10472,431
19920624,10560,10648,10560,10560,1261
19920623,10912,10912,10912,10912,500
19920622,11088,11088,11000,11000,1250
19920620,11088,11088,11088,11088,693
19920619,11088,11088,11088,11088,784
19920618,11264,11264,11176,11176,1022
19920617,11088,11352,11088,11264,1590
19920616,11000,11264,11000,11264,1556
19920615,11264,11528,11264,11528,1238
19920613,11440,11528,11352,11440,2897
19920612,11792,11792,11352,11352,2170
19920611,11440,11880,11440,11880,1147
19920610,11176,11440,11000,11440,1352
19920609,11176,11176,11176,11176,227
19920608,11440,11528,11176,11176,2409
