,open,high,low,close,volume
20090610,44796,46644,44628,45412,60253
20090609,45692,46868,44572,45020,57234
20090608,43172,45580,43172,45468,64129
20090605,42892,43788,41884,43508,33236
20090604,43900,44516,42556,42556,31563
20090603,42332,44180,42164,43900,23896
20090602,43116,43676,42276,42332,23506
20090601,43564,43564,42500,43116,19708
20090529,42556,43900,42388,43452,19625
20090528,41996,43340,41996,42276,20903
20090527,44124,44124,42948,43564,28680
20090526,45356,46140,42108,44180,63389
20090525,45636,45972,39868,45804,46809
20090522,43844,45860,43228,45356,37074
20090521,43172,44572,43060,43900,31587
20090520,42164,43620,42108,43340,33766
20090519,41380,42948,41324,42108,42060
20090518,42556,43228,40876,40876,40357
20090515,43676,43676,42444,42556,37222
20090514,44628,44740,42948,43508,52719
20090513,44908,46308,44628,44796,194643
20090512,45916,46532,44404,45468,37129
20090511,44572,46812,44180,46644,30417
20090508,43676,44740,43116,44628,29520
20090507,43788,44124,42332,42836,23189
20090506,43004,44236,42724,43788,18666
20090504,42780,43676,41828,43676,22859
20090430,43116,44404,42220,42780,27623
20090429,40652,43172,39924,42556,32707
20090428,39756,40484,39644,40204,19582
20090427,40764,41100,39756,39756,20080
20090424,39141,40260,38973,40260,18796
20090423,38861,39420,38805,38973,18507
20090422,38189,38917,37741,38413,12849
20090421,37965,38525,37517,38021,16040
20090420,38357,38861,37685,38077,18675
20090417,38973,39588,38189,38357,17211
20090416,38301,39756,38301,39308,31842
20090415,38861,39420,38021,38021,23886
20090414,40540,40988,39252,39308,36505
20090413,40652,41268,40372,40540,14199
20090410,41772,42444,40596,40596,23747
20090409,40932,41660,40652,41604,18494
20090408,42276,42444,40316,40876,9524
20090407,40708,42444,40204,42276,21475
20090406,39756,41100,39756,40204,12730
20090403,40596,40596,39420,39868,29271
20090402,39085,40708,38637,40148,31846
20090401,38413,39476,37853,38469,12428
20090331,38245,39029,37349,39029,14618
20090330,39196,39644,37181,37965,14106
20090327,39141,40316,39029,39196,19319
20090326,38861,39588,38301,39476,18238
20090325,39756,40316,38861,38973,18750
20090324,39532,39700,38637,39532,14764
20090323,38805,39924,38805,39196,12708
20090320,38861,40260,38861,39029,11590
20090319,39924,40652,38917,39196,13502
20090318,39644,40316,38413,39644,23941
20090317,39532,40988,39476,40092,16035
20090316,39420,40148,39196,39420,17738
20090313,40092,40764,38973,40316,23348
20090312,37853,40092,37237,40092,43969
20090311,35837,37853,35333,37853,21552
20090310,34157,35501,34157,35221,26538
20090309,35277,36061,33877,34549,17095
20090306,34101,35053,33597,34605,11395
20090305,34045,35277,33597,34381,17698
20090304,33261,34437,33037,34437,18349
20090303,32925,34045,32477,33821,13883
20090302,34941,35389,32477,33597,22358
20090227,35165,36397,34997,35837,11803
20090226,37517,38469,35053,35837,20211
20090225,38637,39196,37405,37517,22897
20090224,36509,38413,34717,38413,34962
20090223,36621,36677,35501,36677,10041
20090220,36397,37125,34997,36397,20223
20090219,35333,40092,34941,36845,51235
20090218,35389,36229,33653,36229,31816
20090217,36509,36901,35053,36117,22582
20090216,35613,37965,35613,36789,31177
20090213,35837,36229,34941,36173,22446
20090212,32701,35725,32701,35725,59806
20090211,32253,33429,31693,33429,55849
20090210,31805,32925,31357,32533,38266
20090209,31637,31861,30965,31805,20596
20090206,31189,31581,30965,31357,14566
20090205,30853,31581,30517,30909,20299
20090204,30349,31189,30293,30909,29317
20090203,30237,30629,30013,30181,16037
20090202,30685,30965,30293,30293,14297
20090130,30349,31189,30237,31189,24803
20090129,30741,31133,30517,30853,17392
20090128,30461,30909,30461,30685,14668
20090123,30125,30405,29565,30013,17077
20090122,29957,30573,29509,30181,29896
20090121,29117,29845,28837,29677,20607
20090120,30405,30629,29509,29901,20013
20090119,30125,30685,30013,30293,24039
20090116,29957,30405,29453,29957,19110
20090115,31133,31133,29901,29901,30468
20090114,31637,32029,31301,31805,28309
20090113,32365,32365,31525,31637,21455
20090112,33765,34157,32253,32253,14803
20090109,34381,35053,33653,33765,18742
20090108,35221,35333,34101,34381,13006
20090107,34717,35221,33821,34773,19416
20090106,34269,35669,34269,34661,15688
20090105,35165,35389,34437,34493,15568
20090102,34381,35165,33653,35165,17521
20081230,33933,34605,32925,34605,29423
20081229,32309,33597,32253,33485,25236
20081226,32757,33261,32141,33205,12074
20081224,34101,34101,32309,32981,13663
20081223,33653,34325,32477,33653,15204
20081222,34101,34717,33653,33653,15456
