,open,high,low,close,volume
20170412,19300,19450,19250,19350,1508
20170411,19050,19400,19050,19300,1118
20170410,19450,19450,19100,19250,3787
20170407,19450,19450,19200,19450,1127
20170406,19500,19500,19200,19450,1224
20170405,19650,19700,19350,19500,2457
20170404,19500,19700,19300,19700,3503
20170403,19500,19700,19350,19700,12270
20170331,19300,19450,19250,19450,3886
20170330,19100,19300,19100,19250,1218
20170329,19300,19300,18900,19100,2339
20170328,19200,19300,19150,19300,818
20170327,19250,19250,19100,19250,1452
20170324,19450,19450,19100,19250,5024
20170323,19250,19450,19000,19450,2540
20170322,19150,19300,19000,19300,940
20170321,19300,19450,19000,19200,4340
20170320,19350,19350,19000,19300,1528
20170317,18950,19300,18950,19250,1696
20170316,19000,19100,18850,19100,2953
20170315,19450,19500,18800,18850,6296
20170314,19600,19600,19300,19450,1262
20170313,19000,19600,19000,19500,1543
20170310,19200,19200,19000,19200,3439
20170309,19200,19300,18900,19300,2502
20170308,19200,19200,19000,19150,1952
20170307,19200,19200,18950,19200,1448
20170306,19200,19350,18950,19200,1585
20170303,19350,19350,18900,19250,2769
20170302,19100,19400,19100,19250,2358
20170228,19100,19450,19100,19300,3203
20170227,19100,19150,18850,19100,4631
20170224,19250,19250,18950,19100,1094
20170223,19250,19250,19000,19250,1341
20170222,19250,19250,19050,19250,1407
20170221,19250,19300,19100,19300,3057
20170220,19200,19300,19050,19250,1927
20170217,19400,19400,19200,19350,1424
20170216,19600,19600,19200,19400,3866
20170215,19650,19700,19400,19600,3834
20170214,19650,19650,19350,19600,2240
20170213,19650,19750,19350,19500,2603
20170210,19400,19650,19300,19650,3255
20170209,19900,19900,19300,19400,2225
20170208,19800,19900,19200,19900,4058
20170207,19300,20000,19300,19800,14728
20170206,19400,19550,19150,19300,1782
20170203,19500,19850,19250,19400,5061
20170202,19550,19600,19300,19450,2759
20170201,19000,19600,19000,19550,4382
20170131,19700,19900,19200,19300,5409
20170126,19650,19700,19450,19700,1444
20170125,19650,19700,19400,19600,1880
20170124,19400,19650,19300,19650,3223
20170123,19400,19600,19400,19400,7212
20170120,19450,19750,19350,19600,3550
20170119,19500,19550,19250,19450,4166
20170118,19700,19750,19450,19450,2093
20170117,19800,20100,19650,19650,2424
20170116,20050,20250,19800,20250,2248
20170113,20250,20350,20000,20000,1739
20170112,20250,20300,20050,20250,3569
20170111,19800,20350,19700,20250,11447
20170110,19800,19800,19500,19700,1242
20170109,19750,19800,19600,19700,9900
20170106,19400,19900,19400,19700,24897
20170105,19350,19400,19300,19400,7470
20170104,19400,19400,19000,19350,3325
20170103,19450,19450,19300,19350,3369
20170102,19400,19450,19100,19400,6200
20161229,19100,19300,18950,19300,11203
20161228,18950,19100,18800,19000,3243
20161227,19000,19200,18900,18950,1041
20161226,19450,19900,19000,19000,3618
20161223,19100,19300,18750,19300,4124
20161222,19100,19100,18700,19050,3383
20161221,19100,19300,18850,18900,8553
20161220,19150,19150,19050,19100,33087
20161219,19300,19300,19000,19100,11689
20161216,19200,19200,18900,19100,9347
20161215,19000,19150,18850,19000,9956
20161214,18950,19000,18800,18950,13516
20161213,18500,18900,18450,18850,9672
20161212,18600,18650,18250,18650,2004
20161209,18300,18600,18000,18600,3065
20161208,18150,18300,17900,18300,2848
20161207,18200,18200,17850,18050,4011
20161206,17750,18100,17750,18050,2325
20161205,17700,17800,17550,17750,5012
20161202,17850,17850,17450,17700,2690
20161201,17950,18100,17650,17750,2481
20161130,17750,18100,17600,18000,2395
20161129,17550,17750,17450,17750,3391
20161128,17650,17650,17400,17600,707
20161125,17550,17750,17400,17650,2533
20161124,17750,17750,17450,17750,1445
20161123,17900,17900,17550,17900,6725
20161122,17450,17850,17450,17700,3752
20161121,17550,17700,17400,17650,5204
20161118,17650,17700,17500,17550,6160
20161117,17500,17750,17400,17750,12448
20161116,17550,17900,17450,17500,12680
20161115,18050,18250,17450,17450,27763
20161114,18400,18400,18000,18250,3483
20161111,17850,18150,17800,18050,4674
20161110,17650,18100,17650,17850,4059
20161109,18000,18100,17400,17600,5142
20161108,18150,19000,18000,18000,8087
20161107,17950,18300,17900,18150,11838
20161104,18700,18700,18000,18300,1732
20161103,18200,18550,18050,18500,2565
20161102,18900,18900,18200,18200,1115
20161101,19000,19000,18250,18450,559
20161031,18150,18700,18150,18450,4998
20161028,18550,18750,18450,18450,2222
20161027,18550,18700,18500,18550,2382
20161026,18600,18700,18350,18550,5867
20161025,18800,18800,18450,18600,1351
20161024,18800,18800,18650,18800,286
20161021,18950,18950,18650,18800,5726
20161020,19100,19100,18850,18950,1265
20161019,18850,19100,18800,19100,4095
20161018,18900,19100,18800,19100,1041
20161017,18950,18950,18700,18900,395
20161014,18800,19000,18800,18950,6274
20161013,19150,19150,18600,18850,2359
20161012,19150,19250,18800,19100,2008
20161011,19200,19200,19050,19100,1305
20161010,19200,19200,19000,19200,851
20161007,18900,19100,18850,19050,1929
20161006,19200,19200,18850,18900,4625
20161005,18900,19150,18900,19100,578
20161004,18650,19100,18650,19100,2880
20160930,18850,18950,18650,18650,2555
20160929,19150,19150,18800,18850,2664
20160928,19300,19450,18950,19000,934
20160927,19150,19300,19100,19300,826
20160926,19100,19350,19050,19200,3964
20160923,19200,19200,19100,19200,1096
20160922,19300,19550,19200,19300,541
20160921,19400,19400,18750,19350,2423
20160920,19100,19300,19000,19250,804
20160919,18850,19150,18800,19150,1038
20160913,18800,19200,18800,18850,762
20160912,19400,19400,18750,18800,746
20160909,19350,19450,19050,19400,2863
20160908,19450,19650,19250,19300,6775
20160907,19550,19600,19050,19250,2281
20160906,19400,19400,18800,19400,1220
20160905,19100,19300,19000,19300,1010
20160902,19050,19650,18800,19100,159
20160901,19200,19200,18350,19050,1144
20160831,18700,19150,18650,19000,912
20160830,18350,19000,18350,19000,2378
20160829,18650,18850,18450,18650,1077
20160826,18700,18800,18600,18650,3407
20160825,18950,19000,18750,18800,2636
20160824,18700,19050,18600,19000,5879
20160823,18650,19300,18600,18700,2026
20160822,19150,19150,18600,18600,4899
20160819,19200,19200,18900,19100,3820
20160818,19200,19200,18750,19150,5005
20160817,19150,19150,18750,19150,15827
20160816,19350,19350,18900,19200,2221
20160812,19350,19700,19200,19350,996
20160811,19200,19450,18950,19400,2290
20160810,19500,19500,19050,19100,1801
20160809,19200,19650,18900,19300,2572
20160808,19050,19400,19050,19150,629
20160805,19300,19400,18950,19300,1008
20160804,18850,19200,18850,19200,3228
20160803,19050,19050,18750,18850,1170
20160802,19000,19150,18800,19150,1933
20160801,19250,19300,19100,19150,1035
20160729,19450,19450,19100,19200,1270
20160728,19450,19500,19000,19500,3643
20160727,19750,19750,19400,19450,4087
20160726,19750,19850,19550,19750,2033
20160725,19750,19900,19600,19750,1307
20160722,19850,19950,19550,19750,1194
20160721,19950,19950,19650,19950,13336
20160720,18700,19950,18700,19950,2325
