,open,high,low,close,volume
20170512,24750,25200,24750,25100,3028
20170511,25050,25250,24600,25150,7886
20170510,25200,25550,25100,25100,4172
20170508,25150,25400,25050,25400,4271
20170504,25450,25450,25300,25350,578
20170502,25550,25550,25150,25450,3862
20170428,25100,25500,25100,25500,4486
20170427,24950,25400,24950,25150,2043
20170426,25200,25400,25050,25300,4704
20170425,24800,25100,24500,25100,5385
20170424,24900,25100,24700,24850,5350
20170421,25000,25250,24800,24900,5029
20170420,25450,25500,25150,25400,1421
20170419,25350,25450,25150,25450,2177
20170418,25100,25300,24800,25300,9565
20170417,24900,25150,24750,24950,9311
20170414,24850,24850,24300,24850,4949
20170413,24900,24900,24500,24750,6005
20170412,24300,24850,24200,24650,4302
20170411,24150,24700,24150,24550,3657
20170410,24700,25000,24050,24550,3610
20170407,24900,24950,24550,24750,2468
20170406,24150,24800,24150,24800,5544
20170405,24750,24850,24100,24650,8109
20170404,24900,24900,24350,24750,4112
20170403,24850,24900,24500,24700,1612
20170331,24300,24700,24150,24700,2754
20170330,24250,24400,24200,24400,1591
20170329,24350,24450,24050,24300,422
20170328,24250,24450,23900,24450,4273
20170327,24450,24450,23900,24200,3817
20170324,24400,24500,24300,24450,8968
20170323,24150,24500,24150,24400,2373
20170322,23800,24600,23800,24500,4011
20170321,24400,24400,24050,24300,4155
20170320,24400,24400,23900,24350,3312
20170317,24350,24400,24200,24400,4662
20170316,24800,24800,24100,24450,8909
20170315,24300,24500,24050,24350,2526
20170314,24250,24400,24100,24350,1576
20170313,24200,24350,24200,24350,1038
20170310,23800,24600,23800,24300,4261
20170309,24200,24400,24000,24100,989
20170308,24450,24800,24250,24450,6769
20170307,24250,24550,24250,24400,3781
20170306,23750,24400,23700,24250,4084
20170303,24300,24300,23900,24100,2635
20170302,24700,24850,24000,24300,5339
20170228,24150,24750,24050,24650,12805
20170227,23800,24150,23800,24050,7450
20170224,23750,23950,23650,23800,5620
20170223,23800,23950,23600,23750,4743
20170222,23900,23900,23400,23800,3677
20170221,23350,23950,23350,23900,4973
