,open,high,low,close,volume
19970825,650131,679875,650131,671377,80
19970823,645881,679875,645881,679875,125
19970822,662878,679875,654380,679875,221
19970821,684124,684124,658629,662878,168
19970820,692623,705371,675626,696872,359
19970819,709620,722367,688374,696872,406
19970818,679875,718118,679875,709620,648
19970816,692623,692623,684124,684124,108
19970814,696872,701121,692623,696872,296
19970813,705371,705371,688374,692623,138
19970812,688374,709620,688374,701121,361
19970811,709620,709620,679875,688374,632
19970809,688374,713869,688374,705371,152
19970808,696872,696872,679875,684124,178
19970807,692623,696872,684124,696872,245
19970806,692623,692623,684124,692623,191
19970805,679875,701121,679875,701121,125
19970804,692623,692623,671377,684124,172
19970802,701121,701121,684124,692623,69
19970801,679875,701121,679875,701121,167
19970731,679875,709620,675626,679875,1039
19970730,696872,696872,679875,692623,336
19970729,688374,692623,675626,692623,387
19970728,713869,713869,675626,675626,188
19970726,679875,701121,679875,701121,36
19970725,696872,713869,688374,701121,676
19970724,696872,696872,688374,696872,518
19970723,675626,696872,675626,688374,189
19970722,705371,705371,679875,679875,446
19970721,722367,722367,701121,705371,163
19970719,705371,756361,705371,722367,998
19970718,722367,743614,718118,739364,284
19970716,756361,756361,735115,735115,457
19970715,769109,773358,756361,756361,956
19970714,764860,773358,760610,764860,657
19970712,756361,764860,756361,764860,281
19970711,764860,764860,743614,756361,456
19970710,752112,773358,752112,764860,1087
19970709,760610,760610,743614,752112,285
19970708,756361,777607,743614,760610,973
19970707,739364,743614,735115,739364,634
19970705,722367,730866,718118,730866,136
19970704,730866,735115,713869,713869,439
19970703,735115,735115,718118,718118,505
19970702,722367,735115,713869,735115,419
19970701,701121,726617,701121,722367,394
19970630,726617,730866,709620,709620,277
19970628,705371,735115,705371,726617,276
19970627,713869,747863,701121,726617,492
19970626,722367,752112,722367,739364,239
19970625,756361,756361,705371,739364,623
19970624,743614,743614,735115,743614,209
19970623,764860,781856,739364,739364,532
19970621,739364,777607,735115,752112,2599
19970620,747863,777607,730866,735115,651
19970619,735115,760610,722367,747863,926
19970618,777607,786106,735115,735115,702
19970617,820099,820099,786106,794604,852
19970616,837096,854093,803103,807352,851
19970614,854093,896585,837096,837096,4168
19970613,781856,832847,781856,832847,2225
19970612,769109,781856,769109,773358,569
19970611,781856,790355,769109,769109,283
19970610,777607,807352,777607,790355,476
19970609,769109,798853,769109,794604,318
19970607,769109,794604,769109,786106,477
19970605,807352,807352,773358,781856,617
19970604,828598,828598,756361,786106,721
19970603,811601,837096,798853,815850,907
19970602,807352,841346,786106,803103,1216
19970531,786106,807352,786106,798853,215
19970530,798853,811601,786106,803103,656
19970529,807352,824349,790355,790355,1296
19970528,807352,807352,781856,790355,714
19970527,786106,786106,764860,764860,457
19970526,786106,815850,769109,786106,261
19970524,798853,807352,769109,769109,522
19970523,794604,820099,794604,807352,489
19970522,849844,849844,786106,790355,726
19970521,849844,888087,828598,841346,1402
19970520,824349,841346,807352,824349,1581
19970519,820099,849844,811601,815850,1103
19970517,820099,820099,803103,807352,187
19970516,828598,845595,794604,820099,314
19970515,815850,849844,794604,828598,1223
19970513,764860,815850,756361,807352,840
19970512,786106,828598,747863,773358,1048
19970510,862592,879589,807352,807352,714
19970509,858342,905084,832847,854093,2185
19970508,866841,909333,832847,849844,2204
19970507,947576,947576,879589,879589,2153
19970506,888087,956074,883838,951825,4520
19970503,922081,947576,871090,888087,1784
19970502,841346,905084,841346,905084,4239
19970430,824349,879589,824349,841346,4322
19970429,803103,824349,777607,815850,2498
19970428,743614,803103,743614,803103,2584
19970426,747863,752112,743614,743614,301
19970425,735115,756361,709620,743614,739
19970424,705371,735115,705371,735115,704
19970423,692623,709620,688374,705371,286
19970422,701121,722367,688374,709620,665
19970421,743614,743614,722367,722367,485
19970419,713869,743614,713869,743614,151
19970418,730866,743614,722367,722367,720
19970417,760610,764860,722367,722367,913
19970416,777607,777607,756361,760610,668
19970415,769109,798853,764860,764860,1264
19970414,773358,781856,760610,769109,837
19970412,790355,790355,764860,764860,252
19970411,760610,807352,747863,790355,1585
19970410,730866,773358,718118,760610,3150
19970409,718118,726617,701121,718118,1325
19970408,730866,730866,701121,718118,310
19970407,722367,747863,701121,730866,764
19970404,671377,709620,671377,709620,520
19970403,747863,747863,713869,722367,563
19970402,696872,701121,688374,692623,214
19970401,722367,726617,705371,713869,458
19970331,688374,730866,688374,722367,1344
19970329,645881,679875,645881,679875,227
19970328,658629,679875,637383,637383,136
19970327,654380,671377,641632,658629,598
19970326,628885,658629,628885,658629,711
19970325,569395,611888,569395,611888,806
19970324,611888,616137,569395,569395,444
19970322,607638,633134,607638,616137,185
19970321,637383,645881,616137,616137,380
19970320,628885,675626,620386,650131,252
19970319,654380,654380,637383,641632,319
19970318,671377,671377,654380,654380,506
19970317,654380,679875,654380,675626,623
19970315,637383,671377,637383,650131,666
