,open,high,low,close,volume
20001130,36000,36800,35200,35550,3090
20001129,38100,38500,36400,36550,6030
20001128,38900,38900,37900,38050,3010
20001127,37350,39000,37000,38200,5950
20001124,38050,39400,37300,37350,4690
20001123,37100,41500,37100,38500,13490
20001122,36500,38400,36450,37100,3550
20001121,37300,37900,36100,36450,5090
20001120,37500,38300,37100,37300,4440
20001117,38450,39400,37750,38300,1830
20001116,39300,39800,38150,38300,3160
20001115,41000,41300,39000,39050,4420
20001114,39700,41900,39700,40600,15800
20001113,40000,40000,38500,39900,3250
20001110,38550,40000,38550,39900,1480
20001109,40000,40000,39050,39800,190
20001108,37100,40000,37100,40000,2180
20001107,39000,39800,38750,38750,760
20001106,38500,39500,38000,39000,3870
20001103,40000,40000,39000,39100,2340
20001102,40900,40900,38500,40000,2170
20001101,39500,41000,39500,40500,1940
20001031,36600,40000,36600,40000,4540
20001030,40600,40600,37550,38900,8490
20001027,39100,40400,39000,40000,6530
20001026,40000,40800,39550,39600,4540
20001025,43650,43650,40500,40800,4330
20001024,44000,44800,42200,43700,10300
20001023,41850,44000,41500,43500,15820
20001020,42100,43000,41200,41850,7460
20001019,41000,42800,40500,42000,15740
20001018,40100,41500,39200,40000,12420
20001017,39600,43000,38700,40200,38640
20001016,36500,41200,36500,39600,13030
20001013,36400,36750,35300,35850,7530
20001012,36700,37500,35200,36500,4170
20001011,37300,38000,36300,36800,2300
20001010,37500,38300,37500,38200,3900
20001009,37200,37950,36050,37450,3180
20001006,37500,37500,36500,37200,2130
20001005,38500,38500,37100,37150,2650
20001004,36800,39000,36400,37700,7150
20001002,36800,37000,35200,36800,2670
20000929,36700,36900,35800,35900,2650
20000928,36200,36650,35750,35800,1120
20000927,35500,36000,34700,35300,1660
20000926,34600,36900,34400,35300,3050
20000925,34600,34900,34000,34600,1280
20000922,35100,35200,33600,34600,3290
20000921,35000,35500,35000,35450,660
20000920,35300,35900,35300,35500,2720
20000919,34750,36500,34750,35900,3290
20000918,37050,37050,34600,36000,3690
20000915,36900,37300,36100,36900,1750
20000914,36000,36900,35900,36200,3210
20000908,36250,37000,36250,37000,1040
20000907,36550,36550,36100,36150,2410
20000906,36500,36900,36500,36500,880
20000905,37200,37900,36000,36300,2360
20000904,38050,39000,37200,37200,4930
20000901,38100,38800,37900,38000,4700
20000831,37500,39200,37400,38100,8000
20000830,38300,38500,36600,38300,5180
20000829,36300,37500,35600,37500,6070
20000828,37000,37000,36000,36050,4750
20000825,36900,36900,35700,36150,2090
20000824,35500,36450,35100,36100,3860
20000823,36000,36500,36000,36000,3970
