,open,high,low,close,volume
19900716,9417,9417,9417,9417,759
19900714,9548,9548,9548,9548,151
19900713,9614,9614,9548,9548,1290
19900712,9746,9746,9746,9746,759
19900711,9878,9878,9878,9878,759
19900710,9878,9878,9878,9878,759
19900709,9878,9878,9878,9878,440
19900707,10009,10009,10009,10009,561
19900706,10009,10207,10009,10009,728
19900705,10536,10536,10536,10536,8048
19900704,10470,10470,10009,10470,2718
19900703,10273,10536,10207,10536,3796
19900702,10009,10273,10009,10009,607
19900630,10338,10338,10338,10338,0
19900629,10536,10536,10536,10536,15
19900628,9878,10207,9812,10207,1290
19900627,9878,10207,9878,10207,622
19900626,10273,10273,10273,10273,0
19900625,10536,10536,10536,10536,0
19900623,10536,10536,10536,10536,75
19900622,10338,10338,10009,10338,835
19900621,10338,10338,10338,10338,455
19900620,10075,10338,10075,10338,1184
19900619,10536,10536,10536,10536,1123
19900618,10536,10536,10536,10536,0
19900616,10536,10536,10536,10536,683
19900615,10602,10602,10536,10536,956
19900614,10536,10668,10536,10602,759
19900613,10734,10734,10734,10734,303
19900612,10668,10799,10668,10799,835
19900611,10734,10865,10734,10799,2141
19900609,10865,10997,10799,10997,1002
19900608,10799,10997,10799,10931,7471
19900607,10865,10865,10799,10799,151
19900605,11260,11326,11063,11063,5846
19900604,10734,11129,10734,11129,6378
19900602,10602,10865,10602,10865,971
19900601,10865,10931,10799,10799,3872
19900531,10997,10997,10602,10668,2748
19900530,10404,10865,10404,10865,1351
19900529,10865,10865,10668,10668,1776
19900528,10470,10668,10273,10668,2718
19900526,10734,10734,10668,10668,1655
19900525,10865,10931,10865,10865,1503
19900524,10931,10931,10931,10931,273
19900523,10799,10997,10734,10997,3796
19900522,10536,10865,10536,10799,5634
19900521,10536,10865,10338,10338,2809
19900519,10536,10536,10338,10338,1108
19900518,10865,10865,10338,10536,2384
19900517,11129,11326,10865,10865,14350
19900516,10668,11195,10668,11195,9992
19900515,10207,10734,10141,10734,1184
19900514,10207,10207,10207,10207,1275
19900512,10207,10273,10207,10273,1397
19900511,10273,10338,10207,10207,1169
19900510,10668,10668,10338,10338,607
19900509,10865,10865,10602,10602,1093
19900508,10997,10997,10734,10734,1138
19900507,11195,11195,10997,10997,516
19900504,11063,11392,10799,11260,2019
19900503,10997,11063,10997,11063,4024
19900501,10009,10536,10009,10536,1488
19900430,10009,10009,10009,10009,0
19900428,10536,10536,10536,10536,0
19900427,10602,10734,10602,10734,835
19900426,10931,10931,10668,10668,91
19900425,11195,11195,10931,11195,394
19900424,11260,11260,11260,11260,0
19900423,11260,11260,11260,11260,151
19900421,11260,11260,11260,11260,410
19900420,11326,11326,11326,11326,151
19900419,11524,11524,11524,11524,2126
19900418,11853,11853,11853,11853,106
19900417,11524,11721,11524,11721,1989
19900416,11721,11721,11721,11721,30
19900414,11392,11853,11392,11721,5694
19900413,11721,11985,11721,11919,7866
19900412,11590,11721,11590,11721,2186
19900411,11590,11655,11524,11524,1579
19900410,11524,11590,11524,11590,820
19900409,11524,11524,11524,11524,182
19900407,11853,11853,11853,11853,0
19900406,11919,12051,11919,11919,1867
19900404,11919,11919,11853,11919,2733
19900403,11853,11919,11853,11919,2065
19900402,11590,11853,11524,11853,2414
19900331,11853,11853,11787,11787,3052
19900330,11853,11853,11524,11655,3143
19900329,11853,11853,11853,11853,15
19900328,11524,11524,11524,11524,75
19900327,11655,11655,11524,11524,744
19900326,11853,11853,11524,11655,577
19900324,11853,11853,11853,11853,0
19900323,11853,11919,11853,11919,820
19900322,11853,11919,11853,11853,1002
19900321,11853,11853,11853,11853,3264
19900320,11721,11853,11655,11721,1473
19900319,11985,11985,11655,11655,60
19900317,11853,11853,11524,11524,2976
19900316,11853,11985,11655,11655,1184
19900315,11655,11787,11524,11787,2353
19900314,11853,11853,11787,11787,167
19900313,11590,12116,11590,11853,2460
19900312,11919,12116,11919,12116,136
19900309,11721,12116,11721,12116,3432
19900308,11985,12182,11985,12116,349
19900307,11985,12314,11985,11985,1746
19900306,12182,12182,12116,12116,1533
19900305,12182,12380,12182,12182,2611
19900303,12182,12182,12182,12182,151
19900302,12512,12643,12446,12446,3583
19900228,12182,12512,12182,12512,318
19900227,12182,12512,12182,12512,3750
19900226,12116,12512,12116,12314,2991
19900224,12643,12643,12643,12643,151
19900223,12643,12643,12643,12643,3037
19900222,12314,12643,12182,12643,5512
19900221,12182,12512,12116,12512,4586
19900220,12314,12314,12182,12182,956
19900219,12182,12314,12182,12314,425
19900217,12248,12380,12248,12380,470
19900216,12248,12512,12248,12512,1017
19900215,12248,12380,12248,12380,1412
19900214,12248,12248,12248,12248,45
19900213,12577,12577,12577,12577,167
19900212,12512,12643,12512,12643,1321
19900210,12643,12643,12643,12643,91
19900209,12577,12709,12512,12709,5588
19900208,12446,12512,12248,12512,1624
19900207,12446,12446,12380,12380,577
19900206,12512,12512,12446,12512,1852
19900205,12577,12577,12512,12512,501
19900203,12643,12643,12512,12512,2399
19900202,12512,12643,12512,12643,6681
19900201,12380,12643,12314,12512,13105
19900131,12446,12512,12446,12446,6514
19900130,12643,12841,12446,12512,2460
19900129,12841,12841,12577,12577,820
19900125,12643,12907,12643,12907,2733
19900124,12907,12907,12907,12907,12133
19900123,12446,12775,12446,12775,15960
19900122,12314,12577,12314,12577,12315
19900120,12380,12380,12182,12182,820
19900119,12577,12577,12248,12446,4479
19900118,12512,12972,12512,12577,2019
19900117,12775,12775,12512,12512,2475
19900116,12972,12972,12512,12841,1154
19900115,12972,13302,12972,13038,16021
19900113,12972,13038,12775,13038,8549
19900112,12446,12972,12446,12972,5406
19900111,12512,12841,12380,12446,3416
19900110,12512,13170,12512,12709,303
19900109,13236,13236,13104,13170,6499
19900108,13236,13499,13038,13499,26347
19900106,12775,13368,12775,13368,15869
19900105,13038,13104,12841,12841,3234
19900104,12841,13236,12709,13170,29248
19900103,12051,12709,12051,12709,4358
19891226,13499,13631,13499,13631,44373
19891223,13368,13368,13368,13368,683
19891222,13170,13368,13038,13368,94487
19891221,12775,13170,12643,13104,52118
19891220,12907,12972,12643,12775,35261
