,open,high,low,close,volume
20160802,66800,69000,66500,68500,112741
20160801,66300,66800,63900,66600,82859
20160729,66900,68300,65300,65900,79057
20160728,68100,69000,66600,67300,47635
20160727,68100,68700,67400,68600,51415
20160726,68500,68900,67100,67500,68242
20160725,70500,70500,68400,68500,37933
20160722,69300,70700,68300,70000,57569
20160721,71000,71600,68500,69200,73456
20160720,72000,72700,69300,70300,122260
20160719,69900,73000,68500,72500,129276
20160718,69100,71200,67400,69900,111187
20160715,69500,73000,68400,68600,197074
20160714,68300,69600,67300,68700,102650
20160713,69200,69900,67800,68700,225263
20160712,60800,68300,60800,67000,405004
20160711,61200,61900,59900,60100,74393
20160708,59700,60500,58800,60000,77492
20160707,58500,60200,58000,59600,78581
20160706,58200,58800,56600,57800,55774
20160705,58000,59000,56900,58900,66416
20160704,56300,58400,55900,57500,120619
20160701,55800,56600,55100,55500,90340
20160630,56500,57000,54100,55500,105277
20160629,56300,56900,55200,56000,87055
20160628,53500,55600,53200,55600,58046
20160627,54000,55300,53300,54400,89486
20160624,61000,61100,53600,55200,204815
20160623,61300,61400,59200,60300,51272
20160622,61500,62400,60800,61500,32808
20160621,61900,62200,60400,61600,33387
20160620,61600,62800,61200,61900,33110
20160617,61800,63300,60500,61500,44981
20160616,63000,63800,60700,61400,46365
20160615,63000,64100,61400,62700,57581
20160614,62500,63800,61900,62700,40552
20160613,65800,65800,63000,63000,60449
20160610,66100,66600,64100,65900,86103
20160609,66600,67000,64400,65500,119412
20160608,60400,66700,59600,66000,248289
20160607,57700,59200,57200,59100,40657
20160603,58300,58500,56700,58200,56310
20160602,58600,59000,57100,58200,55163
20160601,58500,59700,57500,58900,117311
20160531,56900,59100,55600,58900,72176
20160530,54000,57100,53800,56500,65805
20160527,52300,54900,52200,54000,66377
20160526,53700,54000,51600,52000,86288
20160525,55000,55100,53500,53900,43555
20160524,55000,55300,54100,54500,37339
20160523,54900,55600,54200,54800,42637
20160520,54400,55100,54200,54400,42740
20160519,57100,57700,54100,54400,67302
20160518,59000,59300,56700,56900,50451
20160517,59000,60100,58000,59400,40278
20160516,58300,60300,57800,58700,98483
20160513,56500,57700,56300,56800,32288
20160512,57400,58200,56500,56800,34715
20160511,57000,58000,56400,58000,37389
20160510,56700,57400,55900,56400,31733
20160509,55800,57200,55800,56700,30740
20160504,56000,56600,55100,56000,44713
20160503,56500,58400,55800,56400,52613
20160502,58700,58700,56300,56400,72802
20160429,59800,59900,58600,58800,50465
20160428,58700,60300,58200,60100,49050
20160427,59200,59400,58000,58100,35687
20160426,59700,59700,58300,59200,47218
20160425,58400,60200,57900,59600,50061
20160422,59700,60000,58500,58500,38836
20160421,59700,60200,58600,59600,60096
20160420,60000,60000,59100,59600,47549
20160419,60100,60400,59400,59600,45257
20160418,60300,60300,59100,59800,53337
20160415,62200,62400,59600,60300,103741
20160414,62400,62400,60200,60500,76157
20160412,63400,63400,61400,62100,55289
20160411,63300,63900,62800,63000,24442
20160408,64500,64500,62500,63300,41055
20160407,65000,66100,63600,64800,66330
20160406,65000,65300,63300,65000,49937
20160405,64800,66100,63500,65000,56452
20160404,62900,65300,62100,64700,53809
20160401,61000,63100,60500,62900,50439
20160331,63900,64200,61100,61600,69336
20160330,63000,64000,62800,63600,52624
20160329,63600,64300,63400,63800,24888
20160328,64100,64400,63000,63200,30807
20160325,64800,65800,63700,64400,50775
20160324,65700,65800,64400,64700,21819
20160323,64600,66000,64400,65700,27774
20160322,64100,66100,64100,65000,27596
20160321,64200,65200,63800,64300,24605
20160318,66800,66800,64000,64000,49356
20160317,66500,67000,65600,66200,40039
20160316,67000,67000,65700,66800,32712
20160315,67300,67800,65800,66300,30456
20160314,66100,67900,66100,67200,70301
20160311,65500,67100,64200,66300,68220
20160310,65100,66200,64800,65400,45333
20160309,62700,65500,62100,65100,59505
20160308,63900,64600,61000,62700,77587
20160307,64500,65100,63700,64200,36196
20160304,65200,65300,64200,64600,45639
20160303,64900,65500,63800,65200,65436
20160302,63900,65400,63300,64500,108762
20160229,63800,63800,61600,62600,60927
20160226,60500,61500,60100,60400,43700
20160225,60000,61200,59900,60300,52002
20160224,60800,61900,59900,60700,47195
20160223,62700,63800,60100,60300,89570
20160222,61100,63100,60800,62200,71384
20160219,58900,61900,58300,61000,64284
20160218,60800,60800,57900,58700,114366
20160217,62600,62600,58100,58200,94441
20160216,60300,63400,60100,62300,108991
20160215,58300,60700,57900,59100,95792
20160212,61800,62500,55700,57400,209941
20160211,65800,67700,62500,62800,108163
20160205,68600,69600,67000,68600,70473
20160204,71000,71400,68600,68600,98224
20160203,71800,71900,70500,70600,44170
20160202,73000,74500,71500,71500,50505
20160201,73500,73900,72400,73100,37888
20160129,71800,74100,70100,73800,77995
20160128,72100,73000,71500,72000,30540
20160127,75000,75300,71600,72400,87332
20160126,76100,76100,74200,74400,37783
20160125,75000,76500,74900,76200,51938
20160122,76900,77000,73200,74800,48889
20160121,74600,77400,73100,76200,55197
20160120,73800,76700,73400,74100,93669
20160119,73200,74200,72300,73200,41699
20160118,71300,73700,71300,73000,38712
20160115,73400,75500,72500,72600,79239
20160114,74500,75200,71500,73000,98276
20160113,75100,76300,73900,75300,74402
20160112,77700,77900,74900,74900,52957
20160111,78100,79400,76300,76300,59380
20160108,75700,78400,74700,78400,53834
20160107,79500,80200,76100,76700,40562
20160106,76400,81300,75400,78800,193002
20160105,75500,76100,72800,75700,102422
20160104,77000,78200,75500,75500,53485
20151230,78900,78900,75800,77000,46820
20151229,74600,79500,74600,78200,98786
20151228,73900,74300,71900,74300,68481
20151224,75500,76000,72500,73600,70115
20151223,77000,77400,74500,75100,39118
20151222,75500,78000,73200,77300,61764
20151221,74300,76400,74300,75300,32584
20151218,75000,76100,73700,75300,43880
20151217,77100,78200,73500,75000,60843
20151216,74700,77600,74000,76300,50848
20151215,72000,75900,71400,73000,65419
20151214,71200,72500,70600,71600,89154
20151211,72600,75900,70600,73300,93886
20151210,77600,77600,70000,72600,132250
20151209,75900,78200,75900,76800,73299
20151208,80000,80300,75400,75900,103647
20151207,82000,82500,80100,80100,55244
20151204,80900,82700,80400,81200,46385
20151203,82700,83700,81300,81900,58688
20151202,81300,85500,80200,83800,117260
20151201,82800,83000,80300,81300,68184
20151130,83200,83600,79600,82200,96943
20151127,84500,85400,82400,83400,66859
20151126,85500,87100,83600,84500,86549
20151125,86000,93000,83200,84900,420875
20151124,82500,88600,82000,84900,298226
20151123,80700,83200,79700,82000,109509
20151120,80600,81100,77700,80600,148803
20151119,71100,83200,70100,80700,268966
20151118,75500,76000,70000,70800,123346
20151117,75900,77000,74300,74700,121259
20151116,72400,78000,72300,75000,128934
20151113,71000,75000,69900,74600,96711
20151112,73000,74900,72200,72600,75838
20151111,70600,74000,70600,72400,110225
