,open,high,low,close,volume
20161202,178500,180500,173000,178500,47063
20161201,184500,185000,178000,178000,45065
20161130,187000,187000,182500,184000,109628
20161129,187000,188000,184000,185000,41931
20161128,189000,190000,186500,187000,45400
20161125,195000,195000,188500,189000,38574
20161124,192500,195000,191500,194000,42376
20161123,194000,197000,193000,193500,30931
20161122,196000,199000,192000,197000,54825
20161121,195000,195000,191500,194500,54916
20161118,188000,193000,186500,193000,31169
20161117,190000,190500,187000,187500,52912
20161116,190000,192500,188500,190500,39736
20161115,190500,191000,188000,188500,36738
20161114,190000,191500,187500,190500,42664
20161111,198000,198500,189000,190500,65169
20161110,198500,199000,195000,197500,43168
20161109,199500,200000,191000,196500,45252
20161108,204000,204000,197000,199500,36915
20161107,207500,207500,201000,203000,20630
20161104,204000,206500,202000,206000,26676
20161103,200000,204500,195500,204000,38157
20161102,208500,208500,200000,201000,45402
20161101,202000,207000,201500,206000,23610
20161031,203500,205500,200500,201000,45079
20161028,209000,209500,205000,205500,27108
20161027,209500,210500,208500,210000,18229
20161026,210500,211500,207500,210000,29103
20161025,211500,212000,210000,211500,38462
20161024,210500,212500,209500,212000,15275
20161021,213000,215500,210000,211500,25986
20161020,210000,213500,209500,213000,13885
20161019,213000,214500,210000,211000,14950
20161018,212500,214000,210500,214000,17199
20161017,212500,213000,207000,212500,35360
20161014,212500,215500,212000,212500,22613
20161013,212000,215000,211000,213000,23785
20161012,212500,214000,210000,213500,32742
20161011,213500,214500,210000,210000,28733
20161010,213000,214500,208500,211000,29336
20161007,210500,212000,208500,210000,29500
20161006,213000,214000,209500,212500,19296
20161005,212500,214500,209500,211500,27561
20161004,214000,216500,212500,213000,17119
20160930,217000,219500,212500,215500,29883
20160929,218500,221500,214500,217000,29017
20160928,221000,224000,217500,218500,44415
20160927,215000,222000,213000,221000,58249
20160926,209000,215500,209000,214500,45189
20160923,209000,209500,206500,209000,21204
20160922,205500,207000,204000,206500,33996
20160921,204500,205500,202000,205500,23570
20160920,200500,205000,199000,204500,33972
20160919,199500,203000,199000,202500,23749
20160913,201500,203000,200000,201500,36182
20160912,201500,202500,199000,201500,27534
20160909,202000,204000,199500,201500,37223
20160908,200000,203500,199000,199000,35877
20160907,201000,201000,197500,200000,47177
20160906,202500,203000,199500,200000,31618
20160905,202500,203500,201000,202500,21183
20160902,198500,201500,197000,201500,36360
20160901,203000,204000,196000,197500,77279
20160831,208000,208000,200500,201000,39438
20160830,205500,209000,205500,206500,15458
20160829,208000,209000,204000,206500,25595
20160826,206000,209000,206000,208000,19436
20160825,210000,212500,206000,207500,30803
20160824,208000,209500,205500,209500,28534
20160823,202000,210000,201000,209000,48419
20160822,201000,203500,199000,202500,31588
20160819,207000,207000,202500,203000,40196
20160818,212000,212500,206000,207000,26943
