,open,high,low,close,volume
20160627,18500,19000,18500,18850,5754
20160624,19300,19350,18550,18800,2127
20160623,19150,19200,19050,19100,324
20160622,19150,19150,19000,19100,1237
20160621,19200,19200,18950,19150,1859
20160620,19350,19350,19000,19200,965
20160617,19200,19300,19000,19000,2626
20160616,19200,19400,19000,19200,1558
20160615,19200,19400,19200,19400,95
20160614,19200,19400,19200,19200,1276
20160613,19300,19400,19200,19200,1028
20160610,19300,19300,19200,19300,1365
20160609,19250,19300,19100,19250,1634
20160608,19250,19250,19100,19250,2252
20160607,19400,19400,19100,19300,3115
20160603,19400,19400,19050,19200,2992
20160602,19400,19500,19350,19400,1136
20160601,19500,19500,19400,19400,1445
20160531,19450,19550,19400,19500,654
20160530,19500,19550,19300,19450,514
20160527,19500,19600,19400,19450,313
20160526,19350,19600,19350,19500,247
20160525,19600,19600,19450,19450,549
20160524,19500,19500,18900,19450,2227
20160523,19450,19500,19400,19500,2075
20160520,19350,19550,19300,19450,1433
20160519,19650,19650,19350,19450,638
20160518,19600,19650,19500,19500,458
20160517,19700,19700,19400,19600,2633
20160516,19550,19750,19550,19700,1949
20160513,19500,19750,19500,19550,672
20160512,19650,19800,19500,19700,1909
20160511,19700,19700,19500,19650,490
20160510,19650,19800,19450,19700,3166
20160509,19550,19650,19450,19650,1398
20160504,19750,19750,19450,19650,608
20160503,19600,19750,19350,19750,7035
20160502,19700,19750,19600,19600,273
20160429,19700,19800,19550,19700,950
20160428,19650,19700,19600,19700,673
20160427,19750,19750,19650,19650,1062
20160426,19650,19750,19550,19750,2308
20160425,19600,19650,19500,19650,470
20160422,19600,19650,19400,19650,1451
20160421,19500,19650,19350,19600,4731
20160420,19650,19750,19400,19600,4032
20160419,19550,19650,19550,19650,1164
20160418,19600,19600,19300,19600,841
20160415,19600,19650,19500,19600,2863
20160414,19700,19700,19400,19550,1566
20160412,19700,19700,19350,19600,1299
20160411,19650,19700,19350,19650,1231
20160408,19700,19700,19550,19650,703
20160407,19500,19650,19400,19650,1221
20160406,19600,19700,19500,19650,1630
20160405,19600,19650,19500,19600,907
20160404,19500,19650,19450,19550,1699
20160401,19750,19750,19300,19500,2447
20160331,19650,19750,19550,19700,1461
20160330,19600,19800,19500,19650,4067
20160329,19600,19850,19600,19800,2786
20160328,19700,19750,19550,19750,1373
20160325,19800,19800,19200,19700,2652
20160324,19900,19900,19600,19800,322
20160323,19800,19800,19650,19700,1446
20160322,19900,19900,19700,19800,1320
20160321,19850,19950,19650,19900,1778
20160318,19900,20000,19700,19850,2454
20160317,20000,20000,19750,19900,3162
20160316,19950,20100,19750,20000,1902
20160315,19650,20200,19600,20000,11829
20160314,19550,19750,19500,19650,2510
20160311,19400,19600,19400,19550,755
20160310,19550,19600,19450,19550,1552
20160309,19550,19600,19400,19600,1298
20160308,19700,19700,19400,19600,2458
20160307,19450,19550,19250,19550,3236
20160304,19700,19700,19300,19450,4219
20160303,19750,19750,19500,19700,2524
20160302,19550,19750,19400,19750,1494
20160229,19900,19900,19650,19650,859
20160226,19800,19900,19700,19900,251
20160225,19850,19950,19650,19900,2878
20160224,19850,19850,19600,19850,9647
20160223,19750,19850,19500,19850,4656
20160222,19600,19850,19300,19800,1116
20160219,19750,19850,19350,19850,1734
20160218,19450,19800,19450,19750,2475
20160217,20000,20200,19100,19450,7650
20160216,19950,20250,19900,20000,2230
20160215,19750,20000,19750,19950,12756
20160212,19700,19800,19100,19750,9042
20160211,19350,19700,19150,19700,2154
20160205,19500,19800,19250,19700,2486
20160204,19550,19750,19200,19500,4331
20160203,19250,19500,19200,19500,1486
20160202,19600,19650,19250,19450,4448
20160201,19150,19700,19150,19600,8660
20160129,18900,19200,18900,19150,10758
20160128,18400,18950,18400,18900,4336
20160127,18650,18850,18400,18700,2503
20160126,18650,18700,18450,18650,4717
20160125,18650,18700,18550,18650,2702
20160122,18800,18800,18600,18650,1197
20160121,18900,19050,18500,18900,5750
20160120,19050,19200,18500,19000,12584
20160119,18650,19150,18550,19050,16375
20160118,18500,18750,18400,18700,4602
20160115,18500,18750,18450,18600,2873
20160114,18500,18650,18300,18550,2881
20160113,18600,18800,18450,18650,5576
20160112,18800,18850,18500,18650,5016
20160111,18850,18950,17850,18800,5173
20160108,18500,19050,18450,18950,7190
20160107,18300,19350,18250,18850,24513
20160106,18300,18350,18200,18300,2156
20160105,18300,18350,18050,18300,1013
20160104,18300,18350,18050,18350,2415
20151230,18250,18350,18100,18300,2505
20151229,18500,18550,18200,18200,5219
20151228,19050,19100,18950,19100,8665
20151224,19000,19100,18900,19050,7387
20151223,18900,19000,18800,19000,3848
20151222,19000,19050,18900,18900,1533
20151221,18950,19050,18950,19000,4321
20151218,18850,19000,18850,19000,8064
20151217,18900,19000,18850,18950,1485
20151216,18800,18950,18800,18950,2480
20151215,18800,18850,18650,18850,884
20151214,18700,18800,18650,18800,933
20151211,18800,18850,18600,18800,1838
20151210,18800,18850,18600,18800,1955
20151209,18850,18900,18700,18700,4093
20151208,18900,18900,18750,18900,1228
20151207,19100,19100,18700,18900,6252
20151204,19000,19100,18800,19000,2668
20151203,18900,19050,18700,19050,3575
20151202,18950,19050,18750,18950,1056
20151201,18750,18950,18750,18950,2439
20151130,18900,19050,18650,18750,10662
20151127,18700,18900,18700,18800,3984
20151126,18700,18750,18650,18750,1587
20151125,18650,18800,18550,18700,986
20151124,18800,18900,18650,18650,7548
20151123,18800,18950,18700,18800,1694
20151120,18800,18900,18750,18800,539
20151119,18700,18900,18700,18800,2008
20151118,18900,18900,18700,18700,1311
20151117,18700,18900,18700,18900,3461
20151116,18650,18700,18500,18700,927
20151113,18600,18700,18500,18700,1600
20151112,18700,18700,18600,18700,298
20151111,18600,18750,18500,18700,3902
20151110,18750,18800,18600,18750,1356
20151109,18650,18800,18600,18800,2688
20151106,18850,18900,18750,18800,820
20151105,18950,18950,18800,18850,898
20151104,18800,18900,18800,18900,993
20151103,18900,18900,18800,18800,2577
