,open,high,low,close,volume
19981107,1668,1727,1608,1638,738023
19981106,1787,1894,1638,1662,2147573
19981105,1876,1987,1757,1799,1757333
19981104,1599,1775,1570,1775,1333113
19981103,1418,1587,1370,1587,1889690
19981102,1495,1495,1376,1418,1792034
19981031,1364,1364,1349,1364,862507
19981030,1218,1218,1185,1218,848724
19981029,1066,1096,1060,1090,630730
19981028,1019,1078,986,1054,591429
19981027,1060,1102,983,983,518854
19981026,1173,1191,1078,1108,631637
19981024,1221,1257,1156,1156,630529
19981023,1215,1287,1156,1162,1328479
19981022,1069,1212,1019,1209,821242
19981021,1072,1132,1048,1084,999667
19981020,923,1025,893,1025,1110334
19981019,888,947,870,917,867225
19981017,840,858,822,858,148978
19981016,864,870,828,828,522430
19981015,798,846,798,810,322685
19981014,816,828,786,786,304772
19981013,870,876,810,816,466593
19981012,834,876,828,858,466190
19981010,825,846,819,840,347749
19981009,810,828,810,825,246248
19981008,813,828,798,813,158295
19981007,810,846,810,813,199258
19981002,792,804,783,798,113521
19981001,768,795,762,783,94483
19980930,804,804,756,768,74707
19980929,762,804,751,804,91814
19980928,780,783,762,762,62552
19980926,810,810,762,774,45848
19980925,801,816,780,786,118994
19980924,798,816,762,801,212319
19980923,816,831,774,798,194306
19980922,798,822,780,786,78702
19980921,792,834,792,792,90303
19980919,777,816,777,810,94752
19980918,804,810,786,795,179666
19980917,840,852,822,822,102592
19980916,864,870,840,840,128378
19980915,905,905,846,876,441343
19980914,816,899,804,846,299383
19980912,810,834,810,816,89648
19980911,837,855,804,834,72373
19980910,840,882,834,882,196488
19980909,882,888,843,843,161401
19980908,834,917,834,864,456486
19980907,864,870,825,834,347531
19980905,804,834,804,831,95776
19980904,882,882,792,810,622403
19980903,882,882,834,840,198905
19980902,840,905,840,882,561496
19980901,798,831,774,810,253752
19980831,789,813,780,801,188044
19980829,774,789,768,774,136571
19980828,774,804,774,792,231307
19980827,822,840,804,807,170735
19980826,834,858,792,822,271850
19980825,852,858,804,822,278045
19980824,867,867,834,867,698588
19980822,774,780,762,774,33039
19980821,798,798,774,786,87449
19980820,765,804,765,786,138653
19980819,780,807,759,777,113219
19980818,774,807,733,756,215778
19980817,837,891,798,816,255011
19980814,801,819,789,804,54108
19980813,876,876,810,810,70543
19980812,801,905,774,834,355640
19980811,831,831,798,828,248582
19980810,822,828,798,810,121949
19980808,834,846,828,834,113622
19980807,864,864,834,858,210338
19980806,867,876,828,846,389149
19980805,852,929,751,858,518669
19980804,834,876,828,840,417034
19980803,888,888,810,834,243562
19980801,888,888,852,864,182655
19980731,861,893,846,852,427476
19980730,870,923,846,882,251469
19980729,792,926,792,870,238190
19980728,792,840,792,828,305712
19980727,837,858,810,816,206359
