,open,high,low,close,volume
20180226,56900,56900,55300,55900,3897
20180223,55600,56900,55400,56900,4280
20180222,56900,57700,56100,56300,4189
20180221,58500,59000,57600,58100,3292
20180220,61300,61300,58800,59300,4362
20180219,56500,61400,56500,61300,7523
20180214,56600,57700,56300,57700,1138
20180213,58300,58300,56800,56800,1460
20180212,58000,58500,57000,58300,1361
20180209,58000,58100,56700,58000,1376
20180208,59500,61400,58300,58300,2260
20180207,61400,61400,59700,59700,3116
20180206,59400,61400,57900,61400,4968
20180205,62900,63200,61400,61400,2883
20180202,60600,63300,60600,62900,4068
20180201,61700,62800,59100,61400,4779
20180131,60900,61800,60500,61700,5160
20180130,58500,64300,57900,61200,26979
20180129,59000,59500,57900,58900,4613
20180126,58300,59200,58300,59000,1218
20180125,57000,58100,56500,58100,2797
20180124,57000,57000,56300,57000,640
20180123,56200,57300,56200,57000,966
20180122,55700,56600,55600,56600,1324
20180119,54300,55800,54200,55700,1452
20180118,55400,55400,54300,54300,1460
20180117,56500,56700,55000,55400,1771
20180116,55000,56700,55000,56700,1078
20180115,55300,55300,55000,55000,1153
20180112,57000,57000,55000,55400,621
20180111,57000,57000,56000,56800,448
20180110,57100,57100,55300,56500,1598
20180109,56300,57000,55700,56900,1306
20180108,53700,56600,53700,56600,2672
20180105,53300,54500,53300,54400,598
20180104,55200,55200,53100,54300,2816
20180103,56200,56200,54200,54900,1127
20180102,55200,55900,54000,55900,1034
20171228,56200,56200,55000,55600,455
20171227,55500,56600,54800,56600,1400
20171226,56900,56900,55300,55500,2788
20171222,56100,56800,56100,56800,1629
20171221,56500,57100,55500,56100,878
20171220,56500,57100,56200,56500,971
20171219,56500,56500,55200,56200,1354
20171218,57300,57700,55600,55600,1833
20171215,57400,58700,56900,57200,2655
20171214,56800,57700,56500,57400,1802
20171213,58100,58100,56300,56800,2419
20171212,59800,59800,57000,57100,3360
20171211,59500,59500,58700,59100,2184
20171208,56900,59000,56900,58900,3064
20171207,57200,57400,56200,57300,3100
20171206,56800,57300,56000,57200,5146
20171205,58400,58700,56300,56600,5244
20171204,58500,58800,58000,58500,2805
20171201,58700,58900,57700,58500,1294
20171130,58600,59100,57500,58700,4605
20171129,58000,58000,57500,58000,1394
20171128,58600,58600,57300,58000,2023
20171127,58300,58700,57100,58600,1399
20171124,59500,59600,56900,58000,7441
20171123,59900,59900,58200,59500,2286
20171122,59700,60000,59500,59900,3010
20171121,59200,60000,58000,59700,3861
20171120,59100,60000,58300,59900,2987
20171117,58300,59800,57300,59800,3948
20171116,57900,58100,57300,58100,3811
20171115,55800,59700,55700,57900,17254
20171114,53000,55300,52500,55300,2990
20171113,54200,54300,52200,52700,1675
20171110,53900,54800,53700,54200,746
20171109,54000,54900,54000,54200,3044
20171108,53700,53900,53500,53900,876
20171107,53400,54000,52100,53700,699
20171106,51800,53900,51800,53300,1450
20171103,52800,53200,51600,51700,1051
20171102,52600,52900,51300,52800,2383
20171101,52000,52400,51700,52000,2248
20171031,51800,52100,51800,51900,607
20171030,52000,52300,51400,51800,892
20171027,52000,52100,51300,51800,2451
20171026,52400,52400,51200,52000,3536
20171025,52300,53100,52300,52400,494
20171024,52500,52700,51900,52300,246
20171023,54000,54200,52500,52600,511
20171020,54200,54300,53400,54200,680
20171019,51700,54500,51300,54300,2727
20171018,52500,52500,51400,51700,679
20171017,52700,52700,51500,52600,442
20171016,51800,52600,51300,52300,1695
20171013,51200,51900,51100,51800,570
20171012,52000,52100,51000,51200,3021
20171011,51100,51800,50700,51800,2928
20171010,52900,52900,51200,51400,3578
20170929,53200,53500,52300,53100,1664
20170928,51800,53100,51800,53100,627
20170927,51800,52400,51300,52200,1427
20170926,51000,51800,50700,51700,851
20170925,52000,52600,50900,51600,3049
20170922,54600,54700,52100,52400,3299
20170921,56000,56000,53700,53700,1686
20170920,55600,57100,55600,56200,135
20170919,55800,56500,55600,55900,1243
20170918,56900,56900,55600,55800,2077
20170915,55900,57000,55100,55700,2012
20170914,55500,56700,55300,55900,1988
20170913,58000,58000,55900,56000,2840
20170912,58800,58800,57100,58000,2063
20170911,58700,59900,58000,58000,1101
20170908,59500,59800,58400,59300,1434
20170907,61200,61200,59500,59500,1416
20170906,61100,61100,59800,61100,1939
20170905,60400,61000,60300,60900,2167
20170904,60500,60900,59200,60400,2429
20170901,60500,60900,60300,60700,1012
20170831,60100,61000,59600,60500,1299
20170830,58900,60400,58900,60200,2702
20170829,60000,60400,59500,60300,2982
20170828,59600,60400,59600,60000,1651
20170825,59900,60300,59600,59600,2466
20170824,60200,60700,59500,59900,3698
20170823,57800,60300,57800,60200,6290
20170822,59200,59200,57200,57800,1058
20170821,57700,59200,57000,59200,2480
20170818,58000,58000,57000,57700,2850
20170817,58500,59300,58400,58400,8126
20170816,58000,58900,58000,58500,4007
20170814,58700,58900,57500,58400,2897
20170811,57700,58900,57400,57800,1744
20170810,60300,60300,57700,57800,4697
20170809,60500,60700,57700,60100,12102
20170808,58600,60700,57400,60400,3698
20170807,60800,60800,58600,58600,3283
20170804,60900,60900,60100,60400,4822
20170803,60500,61200,59600,60300,9106
20170802,59400,60700,59300,60500,3872
20170801,59600,59600,59200,59400,2758
20170731,58400,59500,56100,59400,2762
20170728,58800,59400,58400,59200,2666
20170727,59100,59100,57100,58800,3503
20170726,57500,59000,57200,58600,6647
20170725,57200,57700,56100,57500,13083
20170724,57200,57400,56000,56600,1559
20170721,58000,58000,56300,57200,2334
20170720,54000,58500,54000,58000,9973
20170719,54000,54300,53800,54300,454
20170718,54300,54800,53600,54200,2296
20170717,52200,54100,52000,54000,3831
20170714,53500,53600,51900,52500,3305
20170713,53700,53900,53100,53500,3251
20170712,55200,55200,53600,53700,1591
20170711,55500,55600,54400,55200,1118
20170710,55900,56600,55400,55400,2115
20170707,55800,55900,54800,55900,1333
20170706,55400,55600,55000,55600,3832
20170705,54800,55500,54600,55300,1364
20170704,55400,55400,54000,54700,1870
20170703,56700,56700,55500,55500,875
20170630,57800,57800,53100,55900,889
20170629,56500,57800,56500,57100,7966
20170628,56200,56700,55600,56500,2168
20170627,56000,56200,55600,56000,1759
20170626,56200,56300,55700,56000,1975
20170623,56200,56300,55900,56200,1081
20170622,56300,56300,55800,56200,1442
20170621,55000,56200,54800,56200,8801
20170620,54400,54900,54400,54900,2214
20170619,53700,55000,53700,54300,4966
20170616,53700,54100,53100,53700,3362
20170615,54100,54100,52800,53400,1192
20170614,53600,54100,53400,54100,5136
20170613,52400,53800,52400,53600,1114
20170612,53200,53700,52800,53000,2782
20170609,53000,53200,52500,53200,2293
20170608,53100,53100,52300,52800,1402
20170607,52800,53100,52700,52700,1169
20170605,52700,52700,52300,52700,744
20170602,53000,53200,52600,52600,1621
20170601,53600,53600,52600,53300,433
20170531,52900,53300,52600,53200,656
20170530,53100,53800,52700,53600,2809
20170529,54100,54200,53400,53700,758
20170526,53900,54100,53400,54100,1408
20170525,54200,54200,53000,54000,2003
20170524,53000,54200,53000,54000,4453
20170523,53600,53600,52700,53200,1681
20170522,52200,53600,52100,53600,8123
20170519,52100,52400,52100,52200,982
20170518,51900,52100,51500,52100,1908
20170517,51300,52400,51300,52400,2883
20170516,51100,51300,51000,51300,1208
20170515,50900,51300,50700,51200,2011
20170512,51800,51800,51000,51000,921
20170511,50900,51800,50900,51200,1987
20170510,51800,51900,50800,50900,789
20170508,51100,52200,51100,52000,1833
20170504,51100,51500,50400,50900,2097
20170502,51100,51800,51100,51300,1385
20170428,51300,52100,51300,51300,3258
20170427,50700,52200,50600,51600,4278
20170426,50000,51000,50000,50700,2093
20170425,50000,50300,49950,49950,505
20170424,50600,50600,49850,50000,1515
20170421,50300,51000,50100,50800,1975
20170420,49300,50400,49150,50300,3908
20170419,49400,49400,49050,49300,865
20170418,49800,49800,48850,49400,1012
20170417,49600,49700,49250,49400,274
20170414,49300,49700,49150,49250,1284
20170413,50000,50000,49100,49400,5795
20170412,50100,50300,49700,50000,4461
20170411,50600,51200,49400,49800,13532
20170410,51700,51700,50700,50900,768
20170407,51500,52000,51200,52000,549
20170406,51100,51500,50700,51500,1915
20170405,51600,51800,51000,51300,606
20170404,50400,52200,50400,52200,4176
20170403,49900,50400,49850,50400,847
20170331,49950,50700,49950,50400,498
20170330,49950,50100,49800,49950,535
20170329,50000,50100,49900,49950,836
20170328,50400,50400,50000,50000,650
20170327,50200,50500,50000,50300,600
20170324,50100,50400,50100,50200,458
20170323,50200,50500,49950,50100,969
20170322,51200,51200,49950,50200,4839
20170321,51100,51500,50800,51200,549
20170320,51800,51800,50300,51700,5823
20170317,52700,52700,52000,52000,806
20170316,52600,52800,52000,52700,313
20170315,51900,53300,51900,52600,1670
20170314,53000,53100,51900,52100,1902
20170313,53200,53200,52800,53000,1113
20170310,52300,53300,52300,53000,1404
20170309,54000,54000,52000,53000,695
20170308,52700,53900,51400,53800,2973
20170307,52100,52400,51400,52400,838
20170306,53500,53900,52000,52100,1347
20170303,52500,53900,52000,53600,4683
20170302,51700,52600,51700,52500,1894
20170228,51300,51700,51300,51700,3073
20170227,51300,51600,51300,51500,1514
20170224,52200,52400,51300,51300,1743
20170223,52300,52600,52200,52300,931
20170222,52100,52900,52000,52700,1509
20170221,52500,52600,52000,52600,731
20170220,52600,52700,52000,52200,614
20170217,52900,53000,52500,52600,1473
20170216,52700,53000,52500,52800,1524
20170215,52400,52700,52100,52700,1670
20170214,52500,52600,52100,52500,1555
20170213,51800,52700,51800,52400,1752
20170210,51900,52400,51700,52400,1652
20170209,51500,52200,51100,52100,1349
20170208,51800,52100,51800,52000,1539
20170207,52100,52100,51500,51800,1449
20170206,51400,52000,51400,51600,1770
20170203,51700,51800,51100,51600,1484
20170202,51700,52000,51000,51300,2384
20170201,51900,52300,51700,51700,1681
20170131,51700,52500,51700,51900,3019
20170126,51400,51600,51000,51600,1087
20170125,50300,51500,50300,51400,2497
20170124,51200,51200,50000,50400,1716
20170123,51200,51300,51100,51200,871
20170120,50800,51500,50800,51200,1689
20170119,51000,51100,50800,51100,1379
20170118,51700,51800,50800,50900,2273
20170117,51400,51600,51000,51600,2330
20170116,50800,51400,50500,51400,1388
20170113,50800,51500,50500,51100,1063
20170112,51200,54300,50000,50900,7678
20170111,51300,51300,50700,51000,1780
20170110,50600,51400,50600,50800,2084
20170109,51700,51700,51000,51300,2265
20170106,50800,51200,50600,51200,2051
20170105,50700,51100,50100,50800,1722
20170104,51100,51500,50700,51200,1205
20170103,51100,51300,50500,51200,1665
20170102,50000,51000,49800,51000,2491
20161229,50000,50600,49650,50400,1012
20161228,49700,50100,49550,49900,4727
20161227,50000,50400,49950,50000,1658
20161226,49750,50300,49750,50300,1434
20161223,50200,50300,49800,49800,2437
20161222,49700,50100,49700,50100,1460
20161221,49900,50100,49550,49950,1688
20161220,49700,50000,49350,49900,1528
20161219,49700,49900,49700,49850,1976
20161216,49450,49850,49200,49850,1755
20161215,49500,49850,49300,49750,2302
20161214,49550,49650,49100,49500,2458
20161213,49450,49550,48950,49550,1747
20161212,49550,49900,49250,49850,2160
20161209,48300,49600,48300,49550,2233
20161208,48450,48800,48400,48800,2691
20161207,48750,48750,48150,48150,1333
20161206,48500,48900,48050,48450,2090
20161205,48700,48700,48000,48600,2432
20161202,48900,48900,48500,48900,1478
20161201,48350,49300,48350,49100,1856
20161130,49300,49300,48700,48950,1263
20161129,49000,49300,49000,49050,840
20161128,49000,49350,48600,49100,1793
20161125,49000,49000,48400,48700,1076
20161124,48400,49100,48300,48950,1734
20161123,48350,48550,48200,48500,1533
20161122,48300,48600,48000,48350,3500
20161121,49700,49700,48250,48250,5466
20161118,49900,50000,49350,49400,2021
20161117,49650,49900,49600,49900,1623
20161116,49400,49700,49400,49600,1363
20161115,49900,50000,49400,49700,1382
20161114,49100,50500,48950,50300,6650
20161111,49550,50100,49550,50000,1557
20161110,49050,49800,49050,49550,2074
20161109,49750,50000,48750,48850,4949
20161108,49900,50000,49750,49850,2095
20161107,49800,50400,49800,49900,2008
20161104,49800,50200,49650,50200,3103
20161103,50000,50000,49750,49800,3661
20161102,50400,50600,49950,49950,1489
20161101,50200,50500,49950,50400,4897
20161031,50700,50700,50100,50200,3283
20161028,50600,51300,50500,50700,2116
20161027,50400,51200,50400,50800,2293
20161026,50300,50600,50000,50400,5814
20161025,50200,50700,50200,50300,3205
20161024,50700,51000,50400,50500,2466
20161021,50700,51000,50500,50900,1600
20161020,50700,51100,50500,50800,1766
20161019,51100,51200,50600,50900,2123
20161018,50800,51200,50600,51100,2620
20161017,50700,51000,50500,50800,1322
20161014,50600,51000,50400,51000,1498
20161013,50800,51100,50500,50600,1772
20161012,51000,51000,50800,51000,795
20161011,51000,51300,50400,51000,2658
20161010,50800,51000,50500,51000,2118
20161007,50600,51400,50400,50600,5379
20161006,51100,51300,50500,51000,4769
20161005,51900,51900,50600,50900,7061
20161004,51800,52600,51500,51600,5420
20160930,52200,52600,52100,52300,1699
20160929,52100,52800,51500,52500,3684
20160928,51300,52100,51300,51900,2006
20160927,51500,51900,51300,51500,1746
20160926,52100,52200,51100,51200,2044
20160923,51600,52400,51300,52000,6050
20160922,51200,52000,51200,51400,3521
20160921,50900,51400,50400,51400,2425
20160920,51200,51400,50700,51000,1483
20160919,51100,51300,50500,51200,1856
20160913,51000,51400,50600,51100,699
20160912,50600,51000,50400,51000,1109
20160909,51200,51300,50800,51100,1704
20160908,51700,51700,50900,51500,1533
20160907,51900,51900,51300,51700,2081
20160906,51800,52100,51500,51600,2416
20160905,51400,52200,51400,51800,3220
20160902,51400,52000,50700,51700,3155
20160901,51400,51900,51200,51400,2933
20160831,52100,52100,50900,51500,6610
20160830,51700,52400,51200,52000,5111
20160829,51700,52400,51100,51500,2344
20160826,51300,51700,51000,51700,2860
20160825,51100,51500,50900,51400,2093
20160824,51300,51400,50600,51100,1672
20160823,50900,51500,50400,51300,4533
20160822,51200,51200,50700,50900,3230
20160819,50900,51200,50600,51200,2907
20160818,51000,51000,49950,51000,8219
20160817,50400,50700,50200,50500,16772
20160816,51100,51100,50000,50300,6374
20160812,50800,50800,50400,50700,861
20160811,50900,51100,50100,51100,7749
20160810,51800,51800,50600,51400,5183
20160809,51900,51900,51100,51800,1560
20160808,50800,51900,50600,51800,5347
20160805,50000,50800,49950,50800,1355
20160804,49800,50100,49800,50000,2282
20160803,49800,50100,49650,50100,978
20160802,50100,50100,49500,50000,4036
20160801,50100,50100,49900,50100,1229
20160729,50000,50200,49600,49950,3580
20160728,50500,50500,49900,50000,4197
20160727,50300,50700,50200,50500,576
20160726,50900,50900,50000,50500,1534
20160725,50200,51000,50200,50900,4127
20160722,50200,50200,49750,50200,2088
20160721,50200,50500,49750,50300,2054
20160720,49900,50200,49850,50200,1672
20160719,49950,50200,49850,50200,1905
20160718,50800,50800,49900,50200,1780
20160715,50300,50800,50300,50800,1046
20160714,49900,50600,49700,50600,2340
20160713,50100,51000,49750,50000,5438
20160712,50200,50200,49850,50200,1610
20160711,50100,50300,49850,50200,1959
20160708,50000,50300,49350,50300,1681
20160707,50300,50300,49850,50000,1750
20160706,50800,50800,49600,50300,2570
20160705,49900,50800,49900,50800,1524
20160704,50900,50900,50100,50700,3559
20160701,51100,51700,50600,50900,1622
20160630,51700,51700,50700,51400,1162
20160629,50000,51300,50000,51300,1155
20160628,49900,49900,49400,49800,2166
20160627,50100,50400,49500,49900,1691
20160624,51800,51800,50100,50300,4994
20160623,52000,52000,51200,51800,1978
20160622,51900,52000,51800,52000,1012
20160621,51700,52000,51500,52000,1415
20160620,51800,52000,51400,52000,1556
20160617,52000,52000,51300,51800,1280
20160616,52000,52000,51300,52000,2040
20160615,51900,52300,51500,52300,1287
20160614,51900,52400,51900,52400,1094
20160613,51600,52400,51600,52400,979
20160610,52200,52600,52100,52300,1245
20160609,52200,52400,51600,52400,1911
20160608,52200,52600,52100,52400,469
20160607,52000,52400,51600,52200,2059
20160603,52300,52300,51600,52100,1481
20160602,53500,53800,52000,52300,3694
20160601,51700,53700,51200,53500,3842
20160531,52700,53000,51500,51700,5238
20160530,52600,52600,52400,52500,1007
20160527,52000,52700,51700,52600,989
20160526,52600,52800,51800,52000,1667
20160525,52500,52600,51600,52600,2586
20160524,53100,53100,52400,52400,1986
20160523,53300,53500,53100,53100,617
20160520,53800,53800,52500,53300,3042
20160519,53700,53700,53100,53400,1040
20160518,53700,53900,52800,53700,5569
20160517,54700,54700,53400,53900,3504
20160516,55300,55300,54500,54700,2689
20160513,55800,56900,55500,55600,1945
20160512,56100,56500,56000,56500,547
20160511,56300,57300,56000,56500,1808
20160510,56100,56900,56000,56300,2974
20160509,55500,56700,55500,56100,4369
20160504,55400,56200,55100,55500,2902
20160503,54900,56700,54800,55500,5319
20160502,55000,55400,53400,54800,3645
20160429,55000,55300,54700,55000,3865
20160428,56000,56800,54900,55300,10055
20160427,55600,56800,55200,56000,4385
20160426,55500,55700,54900,55400,1740
20160425,55700,55800,54900,55100,4768
20160422,55700,56200,54800,56100,4715
20160421,56000,56300,55300,55900,2584
20160420,55500,56300,55000,56000,3166
20160419,55100,56300,54900,55700,3186
20160418,55600,55600,54500,54900,4384
20160415,55200,56000,54400,55600,4991
20160414,55600,55700,55000,55500,2480
20160412,55000,55900,54800,55700,4361
20160411,55100,55900,54900,55000,2492
20160408,55600,56500,55000,55300,2995
20160407,55300,56800,55000,56500,5088
20160406,55400,56300,55300,55800,2423
20160405,55900,57000,55500,55500,5464
20160404,56400,57000,56000,56700,4068
20160401,58200,58200,56700,56800,2321
20160331,57500,57900,56700,57800,3968
20160330,58000,58000,57100,57500,560
20160329,58000,58000,57000,57900,979
20160328,57800,58200,56100,58100,2453
20160325,56300,57900,56000,57800,1259
20160324,57500,57500,56600,56600,1062
20160323,56500,57600,56100,57500,2320
20160322,57700,58100,56000,56700,1497
20160321,56300,58000,55700,57800,2103
20160318,57100,57100,55500,56300,1793
20160317,56000,57000,56000,57000,1017
20160316,58000,58000,55400,55400,3460
20160315,57300,57500,57000,57300,473
20160314,57500,58900,57500,57600,1232
20160311,58200,58600,57700,58600,483
20160310,58500,58700,55400,58300,5598
20160309,56000,57100,56000,57100,1683
20160308,56200,56600,55600,56300,689
20160307,55500,56300,55200,56300,2003
20160304,53700,55900,52100,55600,5022
20160303,54400,54600,53300,53700,1949
20160302,54000,54700,53700,54400,1646
20160229,53700,54400,53700,54000,1744
20160226,54200,55300,54200,54400,238
20160225,54700,55100,50500,55100,3358
20160224,54000,54700,54000,54700,2442
20160223,53300,54400,53000,54000,1998
20160222,51100,54000,51100,54000,1901
20160219,52200,52500,51200,52300,480
20160218,51100,52300,50600,52200,1801
20160217,51100,51500,49950,51300,4105
20160216,51600,52900,50900,51100,1122
20160215,51000,51500,50700,51500,981
20160212,50700,51300,49700,50700,5898
20160211,51500,51500,50700,50700,850
20160205,52000,52600,51500,52100,728
20160204,51800,52200,51700,52000,4346
20160203,51500,51900,50500,50800,1558
20160202,52900,53000,51500,51500,1767
20160201,51300,53000,51200,53000,1223
20160129,51300,52000,51300,52000,645
20160128,51100,52000,51100,51800,1377
20160127,51600,52000,51400,52000,434
20160126,52000,52000,51000,51400,468
20160125,52500,52600,51000,52000,1380
20160122,51000,52700,51000,52200,1364
20160121,51500,51900,50400,51500,1387
20160120,53700,54100,49300,51000,7314
20160119,53800,53800,52100,53300,1458
20160118,52700,53300,51700,53300,673
20160115,52600,52600,51500,51600,3166
20160114,52600,53100,51000,52600,3126
20160113,51500,53000,51500,52600,1380
20160112,51400,52200,51400,51500,975
20160111,52000,52000,51000,51400,1549
20160108,50800,52000,50800,52000,3659
20160107,52600,52900,52000,52100,2899
20160106,53500,53500,52100,52600,3016
20160105,54400,54400,53200,53700,1022
20160104,54000,54800,53800,53800,2173
20151230,54300,55000,54000,55000,1568
20151229,55000,55000,53900,54600,973
20151228,54200,55000,54200,55000,1533
20151224,54300,54900,54000,54200,2255
20151223,54000,55000,53100,54400,2634
20151222,54000,54300,53500,53600,2932
20151221,55000,55000,53700,54300,2317
20151218,54200,55000,54200,55000,1512
20151217,54600,54700,53500,54500,1466
20151216,53300,54400,53300,54100,2726
20151215,53700,54600,53100,53400,2071
20151214,53500,53800,52900,53800,1873
20151211,52500,54100,52500,53600,3640
20151210,53200,53200,52100,52700,1683
20151209,52900,52900,51700,52300,1492
20151208,53100,53700,52800,52900,1651
20151207,53000,53600,52700,53400,2307
20151204,53300,53400,52000,53000,2645
20151203,53100,53800,53100,53500,1522
20151202,53600,53600,52300,53000,3240
20151201,53200,53700,52700,52800,4397
20151130,52800,53500,52200,52500,2563
20151127,52800,53400,52300,52500,4641
20151126,53400,53800,53100,53500,2168
20151125,53700,54100,53000,53400,2988
20151124,52800,53900,52400,53000,3385
20151123,53000,53700,52200,52800,6049
20151120,53800,53900,52500,53100,10686
20151119,55800,56300,53300,53400,12451
20151118,56100,56200,54900,55700,4196
20151117,56200,57600,56200,56800,1242
20151116,57500,58000,55300,57200,2491
20151113,57800,59700,57800,58400,762
20151112,57900,59300,57900,59000,2110
20151111,58300,59600,57200,58700,1490
20151110,60000,60000,54800,58700,6208
20151109,61400,61400,59700,60000,2638
20151106,61900,62500,61100,61400,1171
20151105,63800,63800,61300,61900,8202
20151104,62900,63800,62400,63800,1543
20151103,64000,64000,62100,63000,3112
20151102,63900,64000,62600,64000,976
20151030,64500,65300,62100,62200,3840
20151029,64100,64600,64000,64500,921
20151028,65000,65000,64000,64100,1323
20151027,64800,65700,64300,65000,1583
20151026,64500,66200,64500,64700,2715
20151023,66000,66000,64500,64600,2673
20151022,65200,66400,65200,65800,970
20151021,67000,67500,64200,65600,3463
20151020,64700,66200,64000,66000,1883
20151019,64600,65900,64100,64700,459
20151016,65400,65600,64700,64700,2207
20151015,66500,66600,65300,65500,1012
20151014,65500,66600,65300,66600,2059
20151013,65800,67000,65100,66700,2097
20151012,66000,66100,65100,65800,2297
20151008,64900,66800,63300,66000,1825
20151007,65900,66400,64900,65000,875
20151006,65100,65900,64800,65900,1390
20151005,64800,66200,64600,65100,430
20151002,65600,65800,64400,64800,1432
20151001,65200,65800,64400,65600,1728
20150930,64700,65600,64400,65500,1205
20150925,64000,65700,62600,64700,1498
20150924,63200,64100,61700,63800,5396
20150923,63200,64400,62900,63200,1424
20150922,63600,64700,63400,64600,848
20150921,63800,63900,62900,63900,923
20150918,64600,65300,63600,63900,3269
20150917,64600,65900,64200,65400,1223
20150916,64000,65000,63600,64600,1013
20150915,63800,64000,62800,64000,726
20150914,65200,65200,63500,63800,849
20150911,63500,64000,61700,63700,1946
20150910,62300,63400,62200,62200,1476
20150909,61600,63100,61300,62900,1905
20150908,62000,62000,60800,61100,11980
20150907,62100,62100,60500,61200,6281
20150904,63000,63900,61500,61500,2094
20150903,64900,65200,62100,63200,2433
20150902,64500,65700,63800,64100,1367
20150901,65500,65700,64400,65200,874
20150831,64300,66100,64300,65600,2125
20150828,64500,65700,64200,65400,1794
20150827,64200,64500,62700,64200,1641
20150826,65000,65000,62200,64200,3343
20150825,62000,64500,61100,64000,2920
20150824,63900,63900,61500,62000,2397
20150821,61000,64200,61000,64200,5753
20150820,63100,64000,61500,63900,5493
20150819,63000,64700,61700,63100,3690
20150818,65700,66000,64100,64300,1346
20150817,65500,66200,63100,65300,2816
20150813,64000,66000,63300,65500,4886
20150812,62800,64600,60100,64300,7157
20150811,62000,62800,61100,62800,4842
20150810,63500,63500,60400,60500,4014
20150807,61500,63800,60400,63000,13692
20150806,59300,61700,59300,61500,4604
20150805,58700,60800,58700,59300,10486
20150804,61000,61600,58200,59500,9110
20150803,67100,67100,59300,61100,22473
20150731,67300,67300,65000,66400,2332
20150730,67700,68300,65900,66000,2888
20150729,70400,70400,67500,68100,2227
20150728,67700,70000,66500,69700,2746
20150727,68500,68800,67700,67700,1580
20150724,69200,69200,67100,68500,1539
20150723,68600,69700,67600,69200,1738
20150722,69000,69100,68000,68600,2799
20150721,68500,70000,67500,69000,2751
20150720,70000,70800,68300,68800,3341
20150717,70200,71200,69500,70000,3034
20150716,71000,71000,69500,70000,1971
20150715,70200,71300,69300,70000,4655
20150714,71600,71600,69800,70000,3742
20150713,70800,71700,69900,71100,713
20150710,71000,72100,69800,70800,1253
20150709,71000,71700,69000,69800,3771
20150708,71700,71900,69900,71400,2239
20150707,71800,71800,69000,71000,1941
20150706,72000,72000,70100,70300,1776
20150703,71400,72700,70800,72000,1435
20150702,71500,72700,71400,72000,1291
20150701,69800,72600,69500,71500,4530
20150630,69900,70700,68400,69500,3210
20150629,69800,71000,69000,70800,3249
20150626,71100,71100,69800,70200,4348
20150625,70100,71700,70000,71100,2844
20150624,70500,71700,70000,71000,3891
20150623,69600,71100,69400,70500,2364
20150622,68500,70200,67700,69900,1379
20150619,68500,70200,67900,69400,4729
20150618,67300,70600,67300,69500,2580
20150617,67600,68500,65900,68100,1714
20150616,67900,68600,66000,66300,3192
20150615,67900,69500,67900,68000,1767
20150612,68600,69700,68100,68700,942
20150611,68400,69500,68000,68600,2476
20150610,68200,69300,67700,69000,1674
20150609,68200,69600,68000,68100,2342
20150608,68900,69700,68400,68700,1673
20150605,71000,71000,68800,68800,3967
20150604,70000,71100,69300,71100,2004
20150603,71200,71400,69600,70600,2562
20150602,68000,71000,68000,70700,5418
20150601,70800,70800,68000,68200,8168
20150529,70100,71300,69800,70800,2702
20150528,70700,72000,69600,70000,4019
20150527,71700,71700,70100,70700,2816
20150526,70600,72200,70500,71700,2148
20150522,70200,72900,70200,71400,2768
20150521,71100,71900,70200,71100,3035
20150520,70100,71000,69900,71000,1153
20150519,71300,71800,69900,70000,2645
20150518,72500,73300,70700,71000,6258
20150515,75500,75600,72000,72000,5659
20150514,73700,75700,73100,75600,5722
20150513,72900,74300,72700,73700,2594
20150512,73900,74300,73000,73400,1968
20150511,72900,74000,71500,73900,3181
20150508,71600,72900,70000,72300,5858
20150507,72200,72200,69800,71300,3780
20150506,73200,73900,72200,72200,3196
20150504,73400,74000,72000,73900,5648
20150430,74300,74800,73400,73600,5266
20150429,75000,75400,73600,74300,4534
20150428,74100,75100,73100,74300,6602
20150427,75900,75900,73100,73600,5245
20150424,76500,77500,74100,75000,2847
20150423,77000,77200,74900,75800,7248
20150422,78200,78300,72500,77800,10323
20150421,74300,77700,74200,77600,9242
20150420,74000,75600,72700,74300,5025
20150417,74400,74500,73300,74000,8766
20150416,76500,76500,74100,74600,6058
20150415,75600,76600,75100,75900,3900
20150414,75700,78000,75200,75200,5522
20150413,79000,79200,75600,75600,6170
20150410,79400,79400,77500,78600,5049
20150409,78900,79900,77000,78900,5215
20150408,77000,79600,76000,79400,7190
20150407,79200,79200,76700,77000,6532
20150406,77600,79300,76900,79200,3473
20150403,76800,79300,76800,77000,9370
20150402,77000,78100,76300,77400,7169
20150401,79600,80200,75500,77000,16813
20150331,76000,79500,75500,79400,13415
20150330,74500,77600,74000,76200,13021
20150327,71700,75000,71200,74300,15416
20150326,71300,71800,71000,71800,11379
20150325,68900,71400,68300,71400,11778
20150324,68100,69000,67800,68300,5523
20150323,70000,70000,67900,68000,5435
20150320,69500,69500,68500,69100,2797
20150319,70000,70000,67600,69500,6041
20150318,68600,71000,68400,69200,6654
20150317,69100,69100,67400,68600,10330
20150316,69400,69400,68100,68900,6506
20150313,67500,68900,67500,68100,7255
20150312,66700,67700,65800,67300,7218
20150311,65300,66900,65100,65500,10830
20150310,67700,67700,65300,65300,7811
20150309,67800,67800,66800,67400,3828
20150306,68300,68300,67200,67900,4134
20150305,67800,68400,66400,68400,4283
20150304,66600,68300,66600,67800,2704
20150303,67600,68400,66700,66700,3604
20150302,68600,68700,67600,67600,2563
20150227,68100,68900,67500,68700,1976
20150226,68700,68900,67500,68100,3568
20150225,68300,69200,68000,68700,2277
20150224,66400,68500,66100,68400,5158
