,open,high,low,close,volume
20140912,4950,5000,4920,4975,4121
20140911,4880,4900,4710,4900,12914
20140905,4805,4910,4805,4840,5314
20140904,5110,5110,4870,4930,14574
20140903,5090,5180,5050,5110,2030
20140902,5070,5140,5010,5140,8294
20140901,5290,5290,5050,5160,5952
20140829,5070,5180,5040,5180,3996
20140828,5090,5230,5050,5050,9628
20140827,5010,5360,4980,5110,22956
20140826,5020,5080,4970,4980,11126
20140825,5120,5120,4955,5020,8461
20140822,5160,5240,5100,5110,7661
20140821,5310,5310,5100,5200,6951
20140820,5230,5480,5020,5310,45095
20140819,6100,6300,5270,5290,203929
20140818,4830,5560,4830,5560,91508
20140814,4830,4850,4755,4835,875
20140813,4720,4850,4720,4830,5337
20140812,4800,4800,4755,4795,845
20140811,4830,4830,4750,4800,1157
20140808,4830,4830,4730,4810,5781
20140807,4850,4850,4715,4835,4245
20140806,4895,4895,4800,4820,1633
20140805,4830,4900,4800,4900,4718
20140804,4900,4900,4815,4860,1230
20140801,4900,4900,4850,4900,554
20140731,4940,4940,4850,4915,833
20140730,4935,4940,4850,4850,1260
20140729,4950,4950,4855,4940,417
20140728,4950,4980,4850,4935,4040
20140725,4930,4960,4810,4950,1777
20140724,4880,4900,4810,4840,3839
20140723,4945,4945,4840,4880,1815
20140722,4925,4970,4870,4920,3451
20140721,4850,4945,4850,4925,2877
20140718,4980,4995,4810,4830,4848
20140717,4955,4990,4875,4985,2763
20140716,4930,4985,4850,4955,3728
20140715,4990,4995,4890,4995,1002
20140714,4995,4995,4850,4990,3619
20140711,4990,4990,4865,4985,1874
20140710,4995,4995,4805,4970,2149
20140709,5040,5040,4900,4980,394
20140708,5060,5060,4760,5000,8658
20140707,4940,5090,4850,5000,4675
20140704,4880,4930,4850,4900,3681
20140703,4855,4895,4830,4880,1920
20140702,4795,4900,4775,4855,2677
20140701,4795,4795,4775,4795,4447
20140630,4840,4840,4760,4795,374
20140627,4865,4865,4750,4840,2122
20140626,4890,4890,4770,4845,425
20140625,4890,4890,4760,4855,1146
20140624,4900,4900,4760,4890,725
20140623,4970,4970,4750,4875,363
20140620,4830,4830,4760,4830,1890
20140619,4900,4900,4780,4785,705
20140618,4880,4930,4840,4880,5125
20140617,4920,4920,4700,4905,4361
20140616,4865,4865,4800,4800,1457
