,open,high,low,close,volume
20170414,84900,85500,84100,85200,154
20170413,84300,84900,83900,84900,575
20170412,85400,85700,84300,84300,1130
20170411,86500,86500,84300,84300,36
20170410,86000,86300,85500,86000,89
20170407,86500,87000,85500,86800,78
20170406,86600,86600,85100,86500,372
20170405,86000,86500,85100,86500,595
20170404,85600,86200,84500,86000,158
20170403,85500,85500,84500,85500,405
20170331,86100,86100,83700,85500,200
20170330,86900,86900,85300,85300,197
20170329,86800,86900,85600,86900,125
20170328,86200,86900,85100,86800,304
20170327,88300,88500,85600,86600,150
20170324,86400,86700,85700,86500,62
20170323,85000,86400,85000,86400,179
20170322,85800,85800,84300,85800,204
20170321,85700,86000,85100,85800,207
20170320,84600,85800,84600,85700,106
20170317,85600,86000,85600,86000,221
20170316,84700,85600,84000,85600,623
20170315,84700,84700,83600,84700,24
20170314,84700,84700,83800,84700,64
20170313,82500,84700,82500,84700,586
20170310,82300,84500,81500,84500,131
20170309,81500,82300,81100,82200,168
20170308,82500,82500,81500,81800,43
20170307,80900,82500,80900,82500,112
20170306,82800,82800,80300,81100,1025
20170303,81500,82900,81500,82800,113
20170302,83100,83100,82200,82900,53
20170228,83000,83300,82100,83200,117
20170227,82800,83700,81100,83200,194
20170224,83500,83500,82100,83500,216
20170223,82300,83500,82300,83200,328
20170222,82800,83100,80000,82900,437
20170221,81200,82800,81200,82800,245
20170220,83200,83200,80600,81900,363
20170217,83100,83300,82400,83200,52
20170216,82600,83100,82600,83100,261
20170215,82500,82600,81400,82600,285
20170214,81900,82500,81900,82500,169
20170213,81800,82000,81500,82000,602
20170210,80800,81800,80800,81600,204
20170209,79500,80800,79500,80800,39
20170208,79500,80400,79500,79500,212
20170207,82000,82000,79200,79500,439
20170206,82400,82400,81800,82200,127
20170203,81200,81600,81100,81400,132
20170202,83600,83900,80500,82400,634
20170201,84700,84800,83400,83600,535
20170131,86500,86500,82900,84700,248
20170126,86800,87000,83800,86500,457
20170125,86700,90500,83500,85700,1459
20170124,84600,87100,83000,85900,1177
20170123,81300,85000,80500,84300,2558
20170120,79400,81300,79200,81000,335
20170119,78500,79400,78200,79300,268
20170118,78400,78600,77800,78600,109
20170117,78400,78400,77500,78400,120
20170116,78000,78400,77200,78400,389
20170113,78000,78500,77900,78100,173
20170112,77700,78100,77600,77800,28
20170111,78100,78100,77400,78100,187
20170110,77500,78100,77300,78100,118
20170109,77600,78100,77300,78100,563
20170106,77900,77900,77600,77600,491
20170105,78100,79900,77600,77900,1017
20170104,78800,78800,76000,78700,1584
20170103,80500,80500,78300,78800,221
20170102,80700,80700,80500,80500,69
20161229,79500,80700,79300,80700,144
20161228,80700,80700,78700,79900,1178
20161227,80800,80800,79900,79900,484
20161226,80500,81300,79400,80100,378
20161223,81100,81100,80100,80100,109
20161222,80900,80900,80400,80400,200
20161221,81400,81500,80400,80900,85
20161220,80100,81500,80100,81500,132
20161219,80700,81000,79500,81000,180
20161216,80500,80800,79800,80600,323
20161215,79500,80600,78800,80600,276
20161214,79000,79500,78100,79500,296
20161213,78200,79100,78200,79000,186
20161212,77100,78200,76000,78100,541
20161209,77300,77500,75200,76700,433
20161208,77600,78200,76300,77400,207
20161207,77200,77700,77000,77600,981
20161206,77500,77900,76600,77400,132
20161205,79800,79800,76200,76200,354
20161202,79700,79900,78700,79800,86
20161201,80000,80000,78700,79800,219
20161130,79200,80000,78300,79800,172
20161129,78900,79200,78200,79200,133
20161128,79000,79500,77500,79000,344
20161125,79100,79900,78200,79000,547
20161124,81100,81300,79100,79100,709
20161123,81400,83100,79500,81100,1042
20161122,80500,81300,79700,81200,734
20161121,82300,82400,79800,80400,822
20161118,83700,83700,80800,82100,933
20161117,83900,84100,82700,83500,490
20161116,84400,85100,83000,83200,1080
