,open,high,low,close,volume
20110304,44524,45100,44315,44891,11172
20110303,44891,45518,44210,44577,3724
20110302,45361,45675,44577,44577,5529
20110228,46669,46669,44786,46460,3154
20110225,44734,46042,44681,45414,3759
20110224,44734,45466,44734,44995,1551
20110223,45414,45414,44629,45204,1744
20110222,45309,45675,44315,45414,2031
20110221,47088,47088,45309,45309,2481
20110218,46356,46356,45885,46251,2305
20110217,46303,46774,45623,45989,3372
20110216,44891,46565,44786,46042,3587
20110215,46669,46669,44524,45257,9024
20110214,45675,46251,44995,45675,3841
20110211,46879,46983,45518,45518,5455
20110210,46983,47507,46669,46983,3031
20110209,46879,47611,46565,47454,7133
20110208,47350,48344,46879,46879,15723
20110207,47193,47873,47193,47559,4568
20110201,47402,47977,47193,47193,4645
20110131,46826,48134,46722,47611,9693
20110128,47559,47820,47088,47454,6788
20110127,47559,47716,46879,47193,7361
20110126,47297,47977,46983,47559,7818
20110125,47088,47507,46617,47402,6561
20110124,46983,47140,46408,47088,9508
20110121,47559,47559,46512,46983,6652
20110120,46983,48030,46617,47559,7882
20110119,46826,47088,46303,47036,6970
20110118,46879,46983,46094,46931,9547
20110117,46356,46983,45885,46931,38849
20110114,46251,46356,45623,46356,7944
20110113,46460,46460,45832,45989,23630
20110112,45885,46983,45885,45989,24200
20110111,47559,47559,45780,45885,51276
20110110,47454,47716,47036,47088,10169
20110107,47716,48344,47402,47454,4224
20110106,47768,47925,47297,47716,11449
20110105,48030,48030,47402,47768,7331
20110104,47507,48291,47507,47768,16371
20110103,47820,49181,47611,47768,19201
20101230,47559,48658,47088,47820,1869
20101229,46408,48553,46408,47559,4135
20101228,47036,48134,46565,47193,10965
20101227,47297,47559,46565,47140,2761
20101224,47140,47140,46251,47088,2160
20101223,46146,49181,45623,47088,23155
20101222,47350,47350,46042,46146,5133
20101221,46722,46879,46356,46408,5503
20101220,47454,47559,45937,46408,2838
20101217,46774,47507,46565,46722,1867
20101216,47245,47559,46565,47507,4074
20101215,46356,47559,46303,47559,2280
20101214,47088,47350,46408,46826,2351
20101213,46774,47193,46774,47140,1071
20101210,46669,47088,46199,46879,1415
20101209,46565,47245,46042,47193,8611
20101208,45675,46669,45309,46669,4158
20101207,45832,45832,44995,45675,621
20101206,45518,46042,45152,45832,2388
20101203,45571,45989,44629,45518,6716
20101202,45518,45989,45414,45571,1044
20101201,45937,46042,44891,45989,1339
20101130,43530,45989,43530,45989,3373
20101129,44263,44577,43687,44001,2398
20101126,43844,44472,43635,44263,5064
20101125,44210,44681,43740,43740,11239
20101124,43949,45518,43426,44210,5612
20101123,44786,45204,44367,44786,6036
20101122,45204,45204,44681,44786,5028
20101119,45989,45989,45100,45100,5341
20101118,44472,46565,44472,45571,12521
20101117,44995,45257,44524,44681,8392
20101116,47193,47193,45100,45100,7100
20101115,46251,47036,46251,46617,1745
20101112,47193,47507,46617,46617,7551
20101111,48134,48605,46356,46356,16603
20101110,47402,47925,46879,47925,13794
20101109,47977,47977,47402,47925,2599
20101108,47036,47716,47036,47716,12340
20101105,47559,47873,46931,47140,29788
20101104,47559,47559,46931,47297,5308
20101103,47350,47768,47088,47297,6979
20101102,47402,47402,46617,47350,4176
20101101,47873,47873,47140,47402,4428
20101029,47611,47716,46251,47716,8839
20101028,49704,49704,47611,47611,5489
20101027,48919,49809,48187,48187,10438
20101026,48501,48972,48134,48919,5179
20101025,48762,49599,48448,48448,4337
20101022,49128,49128,48553,48710,2513
20101021,48605,48605,48187,48605,5524
20101020,48134,48291,47297,48134,5163
20101019,49181,49181,48134,48134,2897
20101018,47193,49338,47193,49181,7087
20101015,48605,49076,47036,47297,17988
20101014,47664,49024,47664,48605,5904
20101013,48762,48762,47297,48134,3851
20101012,47820,48762,46826,48762,2446
20101011,48239,49181,47820,47873,3105
20101008,48553,48867,47768,48867,5351
20101007,49076,49181,48448,48815,7292
20101006,47873,48867,47873,48815,7824
20101005,48448,48867,47873,47873,9729
20101004,47350,48553,47297,48239,5303
20101001,47297,48919,46094,47716,6176
20100930,45466,46774,45466,46774,5511
20100929,45361,45937,45309,45675,5055
20100928,46408,46408,45152,45361,8159
20100927,46251,46879,46251,46879,1006
20100924,46094,46565,46094,46565,858
20100920,46617,46617,46094,46251,422
20100917,46565,47402,46460,46617,2477
20100916,46408,47036,46408,46460,5625
20100915,44995,46460,44995,46460,3325
20100914,44786,45571,44681,45204,2035
20100913,44995,45989,44891,44891,4415
20100910,45100,45937,44943,45152,2519
20100909,45361,45361,44786,44786,2991
20100908,45414,45675,44995,45100,2026
20100907,45414,46722,45361,45414,2437
20100906,46251,47088,46199,46199,1959
20100903,46931,47402,46251,46983,7062
20100902,46774,46983,46303,46983,2724
20100901,46146,46879,45309,46774,1855
20100831,45571,46303,44577,46146,7081
20100830,45257,46146,44891,46146,2954
20100827,46565,46565,45152,45204,7100
20100826,46199,47088,46199,46565,506
20100825,46042,47088,45937,47088,12624
20100824,47088,47140,46042,46042,2558
20100823,46565,48134,46565,47611,2859
20100820,45204,46983,44681,46565,8594
20100819,44367,44995,44315,44629,7836
20100818,44472,44995,44263,44472,4875
20100817,44786,45257,44053,44367,1729
20100816,44315,45048,43269,44315,4150
20100813,44472,44943,44263,44524,2077
20100812,44577,45675,44367,44472,12233
20100811,46303,46303,44786,44786,363
20100810,46042,46356,45518,46042,4702
20100809,44577,45832,44524,45832,4740
20100806,44786,45518,44472,44524,2813
20100805,45518,45518,44367,44420,6904
20100804,45675,46826,45518,45728,4597
20100803,46303,47036,45728,46042,2408
20100802,46669,47507,46356,46669,1176
20100730,47350,47350,46042,46669,1156
20100729,46879,46879,46042,46617,2139
20100728,46042,47036,45832,46879,2551
20100727,46094,46617,46042,46146,1226
20100726,45728,46512,45257,46199,3440
20100723,46408,46408,45728,45989,5261
20100722,46042,46303,45780,45989,2587
20100721,47977,47977,45885,46042,8402
20100720,48239,48239,47193,47350,2586
20100719,48501,48501,48082,48239,1253
20100716,47925,48972,47664,48972,2676
20100715,48658,49390,47350,47925,11440
20100714,49076,50123,48867,49390,3516
20100713,48867,49704,48239,49076,4720
20100712,48448,49233,48187,48867,815
20100709,48762,48867,48134,48448,1759
20100708,49442,49652,48658,48658,2028
20100707,51588,51588,49442,49442,2443
20100706,50175,52215,48501,51588,7809
20100705,47611,50070,47611,50070,3440
20100702,49024,49024,48134,48134,1032
20100701,47820,49390,47611,49024,3602
20100630,47193,48553,47193,48396,1701
20100629,49076,49076,47820,48396,1500
20100628,48448,48448,47559,47820,1471
20100625,49181,49181,47611,48448,1185
20100624,49704,49704,48710,49181,802
20100623,50227,50227,48919,49390,1223
20100622,49181,50280,48501,50280,2332
20100621,48344,50698,48291,50332,3422
20100618,47611,48553,47611,48396,2339
20100617,48553,48553,47611,48501,1529
20100616,47088,48762,47088,48553,4036
20100615,47402,47664,47088,47664,1654
20100614,46042,47454,45675,47402,4870
20100611,45048,45780,45048,45675,3475
20100610,45100,45309,44472,45048,4511
20100609,45571,45832,45048,45048,1857
20100608,45466,46303,45100,46146,2307
20100607,44577,45518,44577,45466,1810
20100604,45414,45466,44524,45414,5208
20100603,44995,45518,44838,45414,3784
20100601,45361,45466,44577,45466,4062
20100531,45100,45518,45100,45152,1870
20100528,45728,45780,45204,45309,4899
20100527,45518,46199,44420,45728,5557
20100526,45414,46826,45100,46251,4270
20100525,46408,46669,44263,45518,6399
20100524,45780,47977,45780,46356,1155
20100520,46146,47611,45937,46669,3606
20100519,48134,48134,46460,46669,4619
20100518,47925,48658,47088,48291,3693
20100517,48134,48134,46199,47036,7476
20100514,49495,49495,48448,48448,6314
20100513,51274,51274,49024,49495,7517
20100512,51274,51274,49024,49024,3750
20100511,50855,50960,49704,49913,4130
20100510,48972,50698,48867,50280,3488
20100507,48134,50332,47820,50227,9123
20100506,51431,52215,49442,51274,12586
20100504,52739,52843,51954,52739,4371
20100503,52948,53157,52320,52739,3258
20100430,53366,53471,52111,52843,7329
20100429,54413,55041,52739,53052,11124
20100428,54831,55041,53052,55041,15974
20100427,55668,55668,54831,54831,2485
20100426,55355,56087,55041,55564,2723
20100423,55773,55773,54831,55355,4530
20100422,55564,56506,54413,55773,7195
20100421,55041,56296,55041,55459,3310
20100420,54936,56087,54936,55564,2500
20100419,54622,55773,54622,55041,3677
20100416,57133,57447,55668,55773,3437
20100415,55355,57657,55355,57447,5888
20100414,56087,57447,55564,56401,3717
20100413,54517,57552,54517,56820,16379
20100412,54413,55145,53890,54831,6357
20100409,54413,54831,54099,54308,6998
20100408,54099,54936,53994,54413,7426
20100407,54622,55250,54413,54517,5381
20100406,54413,54936,54204,54413,3426
20100405,55041,55250,54099,54413,2638
20100402,55459,55564,54727,55041,2514
20100401,54622,55773,54204,55459,6309
20100331,55250,55250,53890,54413,5086
20100330,54936,54936,53366,54413,6649
20100329,52634,55041,52634,54413,5654
20100326,53471,53680,52425,53471,8907
20100325,54413,54622,53471,53471,2666
20100324,54308,54936,53890,54413,3686
20100323,54622,54727,53994,54308,1554
20100322,54308,54308,53366,53994,3606
20100319,54099,55041,53366,53994,6818
20100318,54622,54622,53680,53994,3616
20100317,53890,54831,53576,53890,3780
20100316,52948,54413,52948,53576,4158
20100315,53471,54204,53366,53471,2861
20100312,53994,54308,53157,53785,4777
20100311,55145,55145,53262,53262,7675
20100310,53890,55041,53366,54517,5239
20100309,53890,53994,53471,53890,2286
20100308,52320,53994,52268,53890,5270
20100305,52215,52529,51692,52320,6374
20100304,51901,52425,51535,51797,8589
20100303,52320,52948,51744,51901,7974
20100302,51064,53157,51064,52111,6578
20100226,51640,52320,51588,51588,912
20100225,52163,52320,51326,51640,5684
20100224,52948,52948,52058,52058,3294
20100223,53262,53471,52320,52948,1626
20100222,52320,53366,52111,53262,3612
20100219,54204,54204,52111,52163,1667
20100218,52843,53890,52163,53890,2950
20100217,52529,53576,52529,53157,1960
20100216,51797,53052,51744,52843,3939
20100212,52425,52425,51274,51954,6932
20100211,52843,53680,52006,52425,4095
20100210,52058,52634,50227,52006,15376
20100209,52634,53366,52006,52006,5627
20100208,52320,53157,52058,52058,2804
20100205,52739,53262,51640,52529,9901
20100204,53785,54204,52739,53262,7112
20100203,53680,54936,53052,53785,11377
20100202,55878,55982,52948,53471,18852
20100201,56506,57029,54936,55878,3563
20100129,58284,60063,56506,56506,15485
20100128,55982,59645,54831,58494,16394
20100127,56087,57343,55355,56401,10899
20100126,56610,57552,55982,55982,14939
20100125,55459,57866,55459,56506,6021
20100122,58808,58912,55982,57552,8313
20100121,58180,58808,57761,58494,4950
20100120,59959,59959,57029,58494,11551
20100119,59645,60063,58284,60063,7999
20100118,58180,59645,57657,59645,6697
20100115,57761,59122,57657,59122,6471
20100114,57343,58808,57343,58598,9271
20100113,56715,58284,56715,57447,3312
20100112,56924,59017,56506,59017,7409
20100111,57971,58389,56715,57447,3947
20100108,59959,59959,57343,57971,13315
20100107,57552,57552,56401,56820,7672
20100106,59331,59331,57029,57133,10798
20100105,60168,60168,57761,58703,143593
20100104,59540,59540,57866,59017,2090
20091230,58284,59959,57133,57971,7126
20091229,57657,60168,57657,59645,3186
20091228,59959,61633,53471,60377,14691
20091224,55668,61738,55668,61738,7203
20091223,55878,56610,55355,55773,5409
20091222,56506,56610,55355,56610,3784
20091221,57343,57552,55459,56506,4289
20091218,57447,57447,56087,57238,896
20091217,56506,57447,55041,57447,6254
20091216,54936,57343,54936,56924,7106
20091215,54831,55355,53890,54727,2781
20091214,52739,55668,52739,54831,9433
20091211,51588,53680,51588,52948,7241
20091210,53157,53471,50960,50960,9292
20091209,52425,53366,52163,53157,10346
20091208,53157,53576,52948,53157,2134
20091207,54413,56087,53157,53890,6867
20091204,53785,54413,53366,54413,9515
20091203,52320,54308,52320,53366,6663
20091202,52111,52843,51954,52843,8149
20091201,51535,53157,50855,53157,8369
20091130,50436,52634,50227,52320,3813
20091127,52634,54308,49599,50436,7858
20091126,54517,55250,53471,53471,3567
20091125,55982,56610,54308,55250,2730
20091124,56610,56610,55668,56401,2176
20091123,56087,56087,55355,56087,2488
20091120,56506,56506,55250,55982,2601
20091119,56192,56506,55564,55878,2892
20091118,56715,57133,56192,56192,2296
20091117,56820,57761,56192,56715,7356
20091116,57761,57761,56924,57029,3714
20091113,58075,58075,56924,57552,1487
20091112,57447,58284,57029,57238,2577
20091111,58284,58284,57238,57447,2798
20091110,58075,58284,57447,57657,3122
20091109,59226,59226,57552,57657,3219
