,open,high,low,close,volume
20130116,10400,10400,10400,10400,210
20130115,10850,10900,10200,10350,720
20130114,10650,10850,10650,10850,281
20130111,10600,10800,10500,10600,180
20130110,10600,10850,10600,10800,40
20130109,10650,10650,10650,10650,10
20130108,10600,10650,10500,10650,290
20130107,10500,10900,10500,10900,390
20130104,10600,11000,10550,11000,710
20130103,10700,10850,10700,10850,270
20130102,11300,11400,10500,10700,800
20121228,10400,10800,10400,10800,220
20121227,10700,10700,10650,10650,350
20121226,10350,10900,10350,10900,100
20121224,10300,10500,10250,10350,360
20121221,10350,10350,10300,10300,240
20121220,10450,10450,10350,10350,110
20121218,10700,10700,10450,10450,160
20121217,10450,10450,10450,10450,30
20121214,10750,10750,10400,10550,460
20121213,10550,10800,10550,10800,20
20121212,10700,10700,10500,10500,90
20121211,10850,10850,10500,10800,120
20121210,10950,10950,10950,10950,30
20121207,11200,11250,10950,10950,610
20121206,10850,11400,10850,10900,108
20121205,10500,10700,10500,10700,40
20121204,10750,10750,10700,10700,220
20121203,10700,10700,10700,10700,50
20121130,11000,11400,11000,11100,110
20121129,11550,11550,11000,11000,110
20121128,10750,10750,10750,10750,11
20121127,10950,11000,10950,10950,440
20121126,10100,10900,10100,10850,410
20121123,10350,10700,10150,10250,480
20121122,10550,10600,10350,10350,301
20121121,10750,11500,10350,10400,1270
20121120,12300,12300,11000,11150,822
20121119,10200,11750,10200,11050,740
20121116,10400,10400,10300,10300,780
20121115,10450,10450,10350,10400,400
20121114,10450,10450,10400,10450,140
20121113,11100,11100,10450,10450,310
20121112,11200,11200,10750,10750,41
20121109,11050,11050,11050,11050,10
20121108,10700,10850,10650,10850,290
20121107,11200,11200,10950,11000,110
20121106,11450,11450,10700,10750,440
20121105,10900,11150,10850,10850,252
20121102,10800,10800,10700,10700,290
20121101,11200,11200,10900,10950,92
20121031,11200,11250,10800,11250,180
20121030,10750,11000,10750,11000,610
20121029,10650,10900,10400,10750,240
20121026,10500,11000,10400,10600,411
20121025,10650,10650,10500,10500,70
20121024,10600,10650,10600,10650,200
20121023,10800,10800,10800,10800,60
20121022,10800,10950,10800,10950,662
20121019,10850,10850,10850,10850,20
20121018,10900,10900,10600,10850,432
20121017,11000,11200,10800,11200,120
20121016,11050,11100,10800,11000,1681
20121015,11200,11200,11200,11200,0
20121012,11200,11200,11150,11200,370
20121011,11250,11300,11250,11300,33
20121010,11350,11550,11100,11300,227
20121009,11700,11700,11250,11500,280
20121008,11550,11600,11550,11550,1560
20121005,11400,11500,11400,11500,20
20121004,11550,11550,11400,11500,170
20121002,11600,11600,11450,11550,360
20120928,11850,11850,11600,11700,440
20120927,11500,11500,11500,11500,350
20120926,11600,11800,11500,11500,830
20120925,11600,11700,11600,11600,380
20120924,11250,11600,11250,11500,350
20120921,11600,11600,11600,11600,60
20120920,11350,11500,11350,11500,610
20120919,11000,11350,11000,11300,1091
20120918,11250,11250,11100,11250,80
20120917,11300,11300,11250,11300,170
20120914,11300,11500,11300,11300,270
20120913,11150,11300,11150,11300,230
20120912,10950,11200,10950,11200,61
20120911,10850,11000,10850,10950,184
20120910,11400,11400,11400,11400,0
20120907,11550,11550,11550,11550,10
20120906,11200,11200,10900,11000,50
20120905,10900,10900,10900,10900,20
20120904,10950,11150,10950,11150,60
20120903,10850,11000,10800,10950,90
20120831,10950,10950,10700,10850,450
20120830,11250,11250,11000,11000,680
20120829,11050,11050,11050,11050,30
20120828,11150,11150,11050,11050,60
20120827,11500,11500,11050,11050,230
20120824,11200,11350,11200,11200,502
20120823,11200,11200,11200,11200,50
20120822,11200,11400,11200,11400,110
20120821,11850,11850,11250,11500,650
20120820,11300,11450,11300,11450,20
20120817,11500,11600,11400,11600,610
20120816,11400,11850,11350,11750,170
20120814,11600,11700,11600,11600,150
20120813,11650,11650,11600,11600,70
20120810,11700,11700,11600,11650,260
20120809,11300,12000,11300,11550,970
20120808,11500,11750,11050,11300,960
20120807,11000,11200,10750,11100,400
20120806,11600,11600,11350,11350,20
20120803,10900,11300,10800,10950,260
20120802,10850,10900,10850,10900,460
20120801,10700,10950,10600,10800,270
20120731,10500,10700,10400,10700,70
20120730,10950,11000,10150,10700,490
20120727,10900,11250,10900,10950,150
20120726,11000,11000,10700,10900,310
20120725,11000,11000,11000,11000,10
20120724,11200,11200,11200,11200,0
20120723,11250,11250,11200,11200,20
20120720,11150,11150,11150,11150,0
20120719,11300,11350,11150,11150,40
20120718,11250,11300,11100,11100,150
20120717,11450,11450,11200,11250,201
20120716,11400,11500,11300,11300,230
20120713,11600,11600,11150,11200,220
20120712,11400,11650,11400,11650,270
20120711,11100,11500,11100,11500,430
20120710,11550,11550,11400,11400,330
20120709,11350,11600,11350,11600,51
20120706,11600,11600,11350,11550,610
20120705,11600,11600,11600,11600,20
20120704,11400,11450,11200,11400,90
20120703,11450,11450,11150,11300,510
20120702,11450,11550,11450,11450,350
20120629,11350,11450,11250,11450,40
20120628,11200,11400,11150,11400,190
20120627,11250,11400,11250,11400,190
20120626,11300,11450,11250,11450,400
20120625,11400,11400,11400,11400,0
20120622,11300,11450,11300,11450,80
20120621,11300,11500,11300,11500,40
20120620,11600,11600,11400,11400,270
20120619,11350,11350,11300,11350,580
20120618,11150,11500,11150,11400,910
20120615,11200,11400,11100,11400,80
20120614,11100,11500,10800,11500,1430
20120613,11350,11350,11100,11100,410
20120612,11200,11200,11200,11200,10
20120611,10900,11300,10900,11250,720
20120608,11600,11600,10700,11000,1590
20120607,11300,11500,11200,11300,900
20120605,11050,11300,11000,11300,280
20120604,11400,11550,10900,11350,1500
20120601,11450,11700,11100,11550,2160
20120531,12150,12150,11250,11600,2450
20120530,11700,11900,11600,11600,1223
20120529,11600,12100,11500,11950,1124
20120525,11700,12100,11550,12000,1760
20120524,12200,12200,11700,11800,1940
20120523,11950,12600,11950,12250,1110
20120522,12250,12500,11600,12300,1482
20120521,13450,13550,11850,12550,4321
20120518,13150,14250,12750,13300,7932
20120517,13200,13500,12600,12800,2810
20120516,13250,13300,12600,13150,2190
20120515,14400,14400,13000,13250,2971
20120514,12600,14000,12600,14000,7444
20120511,12650,12950,12150,12200,540
20120510,12750,12750,12400,12650,31
20120509,12300,12350,12300,12350,62
20120508,12150,12300,12050,12300,31
20120507,12700,12800,12150,12150,350
20120504,12150,12750,11950,12750,671
20120503,12050,12100,11950,11950,470
20120502,12050,12100,11750,11950,111
20120430,12150,12200,11750,12100,221
20120427,12700,12750,12100,12350,860
20120426,12900,12900,12100,12100,1310
20120425,13250,13250,12500,12950,1510
20120424,13300,13300,13300,13300,10
20120423,12650,13300,12650,13300,440
20120420,13300,13350,12700,12700,1420
20120419,13900,14150,12500,13350,1842
20120418,14100,14300,14000,14050,580
20120417,14350,14350,14100,14300,261
20120416,14100,14400,14100,14400,110
20120413,13900,14250,13900,14250,100
20120412,14150,14150,13900,13900,780
20120410,13450,14100,13450,14100,460
20120409,14000,14050,13200,13450,690
20120406,14150,14150,13900,14050,1511
20120405,14150,14500,14100,14400,270
20120404,14550,14600,14150,14500,480
20120403,14600,14850,14400,14400,380
20120402,14850,15000,14600,14600,600
20120330,15000,15000,14850,14850,90
20120329,14500,14800,14300,14600,700
20120328,14600,14600,14150,14500,460
20120327,14550,14600,14300,14600,510
20120326,14650,14950,14500,14700,960
20120323,14850,14850,14850,14850,10
20120322,14950,14950,14600,14950,820
20120321,14700,15000,14550,14750,430
20120320,15000,15000,14500,14750,1210
20120319,15100,15250,14750,15000,820
20120316,15100,15200,15050,15050,300
20120315,15350,15350,15150,15150,440
20120314,15300,15400,15200,15300,1760
20120313,15400,15750,15250,15400,1352
20120312,15250,15650,15250,15550,1240
20120309,15150,15450,15000,15450,791
20120308,15600,15600,15200,15300,714
20120307,15450,16000,15450,15450,1254
20120306,15700,15750,15550,15750,100
20120305,15800,15800,15550,15750,410
20120302,15900,15900,15550,15650,790
20120229,15800,16000,15400,15850,1170
20120228,15700,16000,15450,15650,830
20120227,16150,16150,15700,15900,1170
20120224,16300,16300,15750,15750,720
20120223,16350,16350,15700,15950,2260
20120222,16100,16600,15700,16000,2470
20120221,16000,16000,15700,15800,872
20120220,16000,16000,15550,15900,2682
20120217,16000,16200,15550,15850,2990
20120216,15400,15850,15300,15800,5942
20120215,15100,15300,15050,15300,2520
20120214,15350,15550,15250,15300,1380
20120213,15500,15750,15300,15550,990
20120210,15400,16300,15400,15550,5740
20120209,15000,15500,14950,15300,2538
20120208,15200,15300,15000,15000,794
20120207,15050,15150,14650,14950,1550
20120206,15100,15200,15000,15200,2075
20120203,15100,15400,15050,15300,2361
20120202,15000,15350,14900,15100,1511
20120201,15250,15300,14900,14950,1532
20120131,15250,15250,15000,15200,979
20120130,15200,15450,15100,15150,438
20120127,15200,15400,14900,15150,2253
20120126,14850,15550,14850,15150,4512
20120125,15200,15250,14900,15150,1310
20120120,15100,15300,14800,15200,3532
20120119,14850,15400,14800,15100,3329
20120118,14700,15050,14550,14800,2700
20120117,14500,14850,14500,14650,4421
20120116,15500,15500,14650,14700,4334
20120113,14950,15450,14400,15450,11196
20120112,16900,17000,14600,14950,21399
20120111,14550,16500,14550,16500,23364
20120110,14550,14600,14200,14350,870
20120109,14350,14500,13900,14150,2000
20120106,14150,14650,14000,14300,1530
20120105,14400,14400,13900,14150,680
20120104,14150,14300,14000,14200,1140
20120103,14650,14650,13800,14000,570
20120102,13750,13950,13650,13950,191
20111229,13500,13900,13400,13900,460
20111228,13900,13900,13600,13900,640
20111227,13750,13900,13700,13900,1270
20111226,14050,14050,13750,13850,520
20111223,13800,14100,13750,14000,380
20111222,14050,14100,13750,13800,1311
20111221,13850,14250,13750,14050,1510
20111220,13700,14050,13700,13900,690
20111219,14450,14800,13550,14100,780
20111216,14250,14550,14100,14450,860
20111215,14550,14550,14200,14250,1510
20111214,14650,14650,14400,14400,720
20111213,14450,14600,14450,14600,770
20111212,14500,14700,14350,14650,800
20111209,14900,14900,14450,14650,970
20111208,14400,14900,14350,14800,1960
20111207,14400,14550,14300,14400,770
20111206,14350,14400,14200,14400,1141
20111205,14600,14650,14350,14500,1321
20111202,14450,14650,14350,14550,1871
20111201,14600,14700,14250,14650,1914
20111130,14200,14650,14200,14500,1701
20111129,14200,14600,14100,14400,1991
20111128,14900,15250,14000,14450,5122
20111125,16050,16750,14500,14900,11961
20111124,14800,16300,14800,15800,12619
20111123,14000,15900,14000,14650,8730
20111122,14000,14100,13750,14100,1120
20111121,14050,14050,13700,13850,540
20111118,14000,14100,13700,14050,1150
20111117,14200,14550,13900,14000,3400
20111116,13700,14400,13700,14200,1980
20111115,13800,14300,13400,13650,1760
20111114,13850,13950,13800,13800,1990
20111111,14300,14300,13800,13800,510
20111110,13700,13950,13350,13800,480
20111109,14500,14500,13850,14000,1750
20111108,14300,14650,14300,14300,400
20111107,14400,14700,14300,14300,830
20111104,14400,14550,14300,14400,990
20111103,14750,14750,14200,14200,650
20111102,14500,14700,14300,14650,951
20111101,14500,14950,14500,14550,1790
20111031,14750,15200,14750,14750,1650
20111028,15100,15750,14850,14900,1440
20111027,14700,15200,14700,15000,990
20111026,14600,15000,14600,15000,1420
20111025,15100,15350,14750,15100,1538
20111024,14950,15150,14900,15150,1710
20111021,15300,15300,14600,14900,713
20111020,15600,15600,14650,14950,1451
20111019,15150,15500,15100,15300,2470
20111018,14700,15350,14700,15150,3181
20111017,14350,14850,14350,14700,2240
20111014,14250,14600,14150,14350,1170
20111013,14350,14700,14250,14400,2120
20111012,14150,14300,14050,14250,1390
20111011,14350,14750,14150,14250,3330
20111010,14350,14800,14150,14300,1220
20111007,14650,14650,14200,14250,3400
20111006,14200,14850,14150,14200,3260
20111005,14100,14500,13750,13750,3480
20111004,14000,14100,13600,13750,2441
20110930,14450,15200,14050,14950,2061
20110929,14250,14500,13700,14500,3940
20110928,14000,15650,13650,14500,16780
20110927,13500,13950,13300,13650,1250
20110926,15200,15200,13200,13200,3341
20110923,15100,15400,14800,14800,1570
20110922,16250,16250,15200,15700,1784
20110921,15700,16000,15600,15800,1890
20110920,16950,16950,15550,15750,2821
20110919,15900,16300,15650,16300,3380
20110916,16000,16300,15850,15950,1960
20110915,15800,16800,15400,15550,2090
20110914,16900,16900,15800,16150,4734
20110909,17250,17250,16650,16900,2094
20110908,16950,17050,16750,17050,670
20110907,16900,17350,16700,17050,5139
20110906,17100,17350,16500,16900,4790
20110905,18400,18950,17300,17800,5150
20110902,18100,19700,17750,18400,10038
20110901,18300,19300,17600,18750,10175
20110831,17500,19300,17250,18750,20320
20110830,19600,19650,17500,17500,14017
20110829,20450,20450,18400,18950,14040
20110826,21800,21850,18200,20400,81375
20110825,18500,19000,18050,19000,10790
20110824,14500,16550,14400,16550,8190
20110823,14200,14650,14200,14400,830
20110822,13550,14600,13300,13950,2460
20110819,14550,15000,13800,14150,2830
20110818,16150,16400,15100,15100,4149
20110817,16850,17900,15450,16400,10268
20110816,14850,16550,14600,16550,13122
20110812,14200,14900,14150,14400,3689
20110811,12850,14350,12850,14100,2041
20110810,14100,14400,13200,14250,5370
20110809,13050,13500,12500,13200,7930
20110808,16250,16650,13850,14700,4740
20110805,17950,17950,16250,16250,5610
20110804,17450,18700,17450,18200,9137
20110803,17800,18400,16700,17450,17387
20110802,17300,18000,17300,17550,3283
20110801,18100,18100,17100,17500,6711
20110729,18200,18450,17400,17800,4122
20110728,18000,18000,17400,17950,2203
20110727,18050,18100,17650,17850,1540
20110726,17900,18000,17000,17700,4321
20110725,18000,18350,17450,17450,1950
20110722,17700,18100,17700,17800,1230
20110721,18000,18600,17650,17700,3662
20110720,18000,18200,17900,18150,2930
20110719,18600,18600,17150,17800,6050
20110718,18800,19100,18200,18300,2350
20110715,18200,18850,18000,18400,4920
20110714,18400,18550,18100,18200,5510
20110713,18900,19350,18400,18550,6080
20110712,19350,20850,18550,18700,27975
20110711,18500,19300,18150,18450,8686
20110708,18000,18500,17900,18100,2602
20110707,18700,18950,18000,18050,9138
20110706,18150,20550,17950,18650,27248
20110705,17900,18100,17800,18000,3252
20110704,17500,18100,17500,17900,2852
20110701,17700,18450,17150,17850,7872
20110630,18050,18300,17050,17650,5442
20110629,18900,18900,17700,18050,6406
20110628,19200,19550,18400,18900,7960
20110627,19500,19900,19300,19550,6730
20110624,19150,19800,18600,19300,7120
20110623,19400,20100,19000,19050,9892
20110622,19200,20100,19150,19150,8754
20110621,20000,20100,19000,19200,11087
20110620,19500,21000,18600,20000,20395
20110617,20700,20700,19000,19500,9341
20110616,22000,22700,20250,20700,13604
20110615,21100,23100,20800,21600,24921
20110614,20100,21500,20100,20850,16670
20110613,21400,21800,20200,20200,14189
20110610,21600,22000,20400,21300,25742
20110609,23600,24400,21900,22300,33506
20110608,23300,26000,22000,23000,65716
20110607,23000,25150,22100,24200,61544
20110603,21400,23700,20100,22000,65673
20110602,19800,22000,19600,20650,82817
20110601,19800,20200,19000,19150,17442
20110531,19600,20100,19100,19600,9940
20110530,19600,20750,18900,19400,39281
20110527,19750,20100,18800,19050,14378
20110526,20150,20400,19000,19500,26506
20110525,19700,22050,18700,20700,74055
20110524,20500,21700,18800,19550,49260
20110523,21200,23150,19000,21100,102824
20110520,22850,23900,20150,20150,53623
20110519,23600,28900,23000,23650,137919
20110518,30500,32700,25950,25950,72376
20110517,33150,33150,24550,30500,203908
20110516,28850,28850,28850,28850,3767
20110513,20700,25100,19000,25100,94270
20110512,22300,24850,21850,21850,43722
20110511,34000,34000,25700,25700,33765
20110509,30200,30200,28750,30200,35401
20110506,26300,26300,26300,26300,2100
20110504,22900,22900,22300,22900,33986
20110503,19950,19950,19950,19950,8904
20110502,15700,17350,15500,17350,16956
20110429,15250,16100,14800,15100,14250
20110428,14150,16250,14100,15600,25098
20110427,14250,14500,14150,14150,3341
20110426,14100,15600,14050,14200,9559
20110425,14400,14400,14100,14100,1150
20110422,14250,14450,14050,14450,1090
20110421,14300,14500,13800,14050,3548
20110420,13750,14050,13750,13850,1250
20110419,13800,14000,13600,13700,3056
20110418,14250,14550,13750,13900,4000
20110415,14700,15200,14200,14200,6990
20110414,17200,17850,14750,14800,27746
20110413,14250,16300,14250,16300,38306
20110412,14550,15000,14000,14200,2530
20110411,14150,14450,13700,14150,1110
20110408,14150,14400,13600,14250,2220
20110407,13550,14000,13500,13850,1520
20110406,13900,14600,13400,13550,4665
20110405,13700,14000,13400,13600,880
20110404,13250,13750,13250,13600,190
20110401,13450,13800,13450,13700,123
20110331,13800,14000,13650,13750,360
20110330,13450,13700,13150,13700,1423
20110329,13500,13600,13250,13600,720
20110328,14000,14000,13350,13350,310
20110325,13800,14300,13800,13800,420
20110324,13500,14100,13500,13800,528
20110323,13700,13900,13700,13900,71
20110322,13550,13750,13250,13700,329
20110321,13800,13900,13450,13450,200
20110318,14500,14500,13250,13350,365
20110317,13000,13350,13000,13250,292
20110316,12700,13750,12700,13400,343
20110315,13600,14450,13350,13600,500
20110314,13600,13600,13550,13600,113
20110311,14100,14100,13700,13950,80
20110310,13800,14300,13800,14200,570
20110309,13400,14050,13400,13800,920
20110308,13700,13750,13700,13750,160
20110307,14300,14300,13400,13750,1120
20110304,13350,14150,13350,14100,200
20110303,13350,13450,13100,13350,150
20110302,12850,13200,12850,13000,210
20110228,13250,13450,12850,13350,530
20110225,13350,14200,13000,13400,240
20110224,13450,13750,13400,13500,180
20110223,13450,13900,13450,13550,290
20110222,13450,13600,13450,13500,260
20110221,13700,13750,13450,13650,910
20110218,13500,14100,13500,14100,420
20110217,13950,13950,13950,13950,0
20110216,13950,14100,13900,14000,120
20110215,14650,14650,12700,13900,825
20110214,14650,14650,14400,14650,280
20110211,14350,14650,14350,14650,460
20110210,14350,14750,14350,14750,240
20110209,14800,14800,14750,14750,30
20110208,14450,15000,14450,14800,450
20110207,14850,14850,14850,14850,0
20110201,14950,14950,14250,14850,390
20110131,14100,14400,14000,14250,452
20110128,14500,14700,14300,14350,330
20110127,14500,14700,14500,14700,110
20110126,14950,14950,14500,14500,450
20110125,14550,14550,14400,14450,1023
20110124,14950,14950,14550,14850,421
20110121,15100,15100,14750,14950,382
20110120,14800,14800,14800,14800,70
20110119,15000,15000,14650,14800,570
20110118,14800,15000,14500,14500,1440
20110117,14950,15100,14500,14500,1700
20110114,14800,14950,14700,14950,611
20110113,15100,15100,14700,14750,390
20110112,15000,15100,14800,14800,490
20110111,14550,15150,14550,14800,1770
20110110,14250,14700,14250,14550,1186
20110107,14500,14700,14200,14500,1550
20110106,14900,15050,14700,14700,1315
20110105,15550,15550,14900,14900,2802
20110104,15500,15650,15450,15600,650
20110103,15600,15950,15400,15450,1743
20101230,15500,15750,15350,15750,631
20101229,15800,15800,15600,15750,442
20101228,15750,16100,15600,15600,2264
20101227,16250,16250,15850,16100,651
20101224,15900,16400,15900,16150,2726
20101223,15650,16200,15650,15900,2410
20101222,16100,16250,15700,15700,1722
20101221,15100,17200,15100,16300,8230
20101220,15150,15300,14950,15150,664
20101217,15250,15500,15200,15450,1072
20101216,15250,15550,15250,15550,380
20101215,15100,15600,15100,15600,665
20101214,15500,15500,15000,15400,1200
20101213,15250,15500,15150,15450,1660
20101210,15750,15750,15000,15400,2850
20101209,15350,15600,15350,15600,1630
20101208,15900,16050,15050,15400,1690
20101207,16250,16250,15600,15900,1490
20101206,15900,16250,15700,16000,1530
20101203,15750,16200,15700,15900,941
20101202,15700,16000,15600,15950,861
20101201,15500,15800,15300,15800,1150
20101130,15800,15800,15350,15500,1310
20101129,15850,15950,15500,15650,1650
20101126,16950,16950,15650,15800,2303
20101125,16650,16900,16500,16800,590
20101124,15500,16400,15500,16400,580
20101123,16700,16700,16300,16550,1140
20101122,16700,16950,16650,16950,1280
20101119,16800,16800,16500,16700,481
20101118,16300,16850,16300,16800,1232
20101117,16550,16550,16000,16500,1253
20101116,16450,16700,16100,16600,2320
20101115,16600,16950,16400,16650,3540
20101112,17400,17600,16550,17300,3690
20101111,17600,18300,17350,17400,6190
20101110,18450,20700,17100,17350,58485
20101109,17200,19400,16900,18000,29651
20101108,16550,16900,16400,16900,2150
20101105,16800,17250,16200,16800,5350
20101104,16950,17100,16400,16800,1760
20101103,17050,17050,16300,16600,4141
20101102,16200,16800,16200,16700,1671
20101101,16750,17000,16150,16300,2040
20101029,16800,17450,16000,16750,4330
20101028,16650,17100,16650,17000,3340
20101027,17300,17550,16700,16900,3800
20101026,16850,17250,16600,17200,3920
20101025,16300,17400,16300,16900,10470
20101022,17000,17250,16400,16500,15540
20101021,18850,20500,16900,17500,113701
20101020,16450,18700,16450,18700,67104
20101019,16200,16700,15950,16300,2751
20101018,16300,16300,15850,16150,1640
20101015,16250,16700,16050,16300,2466
20101014,16900,16900,16250,16550,1230
20101013,16350,16750,16000,16500,4250
20101012,16250,16550,16100,16200,3706
20101011,17100,17100,15950,16000,5964
20101008,16750,16850,16000,16400,6970
20101007,16250,17000,16000,16750,8289
20101006,16400,17000,15700,16800,5840
20101005,15850,16450,15600,16000,6944
20101004,19400,19400,16000,16000,63803
20101001,14750,16900,14250,16900,47373
20100930,14700,14800,14400,14700,2170
20100929,14650,16400,14350,14750,34263
20100928,14400,14700,14150,14550,1600
20100927,14400,14400,13950,14400,5120
20100924,14250,14400,13950,14400,1490
20100920,14250,14400,13700,14250,3080
20100917,14450,14550,14300,14350,2110
20100916,14250,14500,14250,14450,1080
20100915,14500,14550,14000,14400,2873
20100914,15300,15300,14400,14900,2170
20100913,14200,15900,14000,14650,10921
20100910,13700,14500,13700,14100,5262
20100909,14600,14600,13450,13650,5490
20100908,16550,17000,14400,14650,16668
20100907,17150,17700,16000,16900,16552
20100906,17250,18400,16000,16600,23701
20100903,16650,18850,16400,17250,50623
20100902,14350,16400,14350,16400,33462
20100901,17600,18200,13900,14300,34190
20100831,14000,15850,14000,15850,12295
20100830,13850,14950,13550,13800,8360
20100827,13150,15100,13150,13900,24981
20100826,13800,13800,13150,13150,2587
20100825,13200,14300,12950,13500,7773
20100824,13350,13400,12850,13200,1994
20100823,13000,13350,12950,13350,1160
20100820,13350,13450,12800,13150,4260
20100819,13600,13800,13200,13500,1950
20100818,13700,14000,13300,13650,1977
20100817,13450,13650,13150,13600,2920
20100816,13800,14000,13050,13500,4161
20100813,15150,17000,13550,13900,15782
20100812,17150,17900,14800,15050,49290
20100811,13600,15600,13600,15600,17294
20100810,13300,14100,13050,13600,5760
20100809,13000,13200,12900,13150,710
20100806,13250,13600,13000,13050,1180
20100805,12900,13950,12800,13250,16310
20100804,12950,12950,12800,12900,580
20100803,12800,13100,12800,13050,180
20100802,13100,13200,12900,12900,210
20100730,13050,13300,12850,13300,1420
20100729,13050,13200,12800,13200,380
20100728,13100,13100,12800,13100,190
20100727,13100,13200,12800,13100,1220
20100726,12950,13300,12800,13150,350
20100723,12800,13350,12800,13350,500
20100722,13000,13200,12800,13200,230
20100721,12900,13050,12700,13000,1550
20100720,13100,13200,12500,12950,2130
20100719,13400,13400,13050,13300,330
20100716,13400,14400,13150,13300,3280
20100715,13650,13800,13350,13550,520
20100714,13100,13600,13100,13550,920
20100713,13200,13350,13050,13300,1470
20100712,13350,13500,13100,13400,400
20100709,13600,13600,13100,13400,780
20100708,15100,15250,13200,13550,1540
20100707,13250,13500,13250,13400,310
20100706,13350,14000,13300,13700,1290
20100705,13200,13550,13200,13550,140
20100702,13250,13500,13150,13500,120
20100701,13150,13500,13050,13350,170
20100630,13100,13400,13100,13400,160
20100629,13450,13450,13050,13350,690
20100628,13350,13750,13250,13600,515
20100625,13100,13300,13100,13300,1295
20100624,13050,13350,13000,13000,1790
20100623,13300,14950,13000,13000,9104
20100622,13300,13600,13000,13000,800
20100621,13100,13350,12800,13300,770
20100618,13050,13450,12800,12800,1130
20100617,13050,13200,13000,13200,660
20100616,12950,13700,12800,13200,980
20100615,12950,13000,12700,12800,740
20100614,13000,13700,12800,12950,460
20100611,12800,13000,12700,13000,1130
20100610,13050,13200,13000,13000,250
20100609,12800,13100,12700,13050,2306
20100608,13400,13400,12800,13100,690
20100607,13400,14400,12750,12750,6574
20100604,13300,13300,12550,13000,873
20100603,13750,13750,13200,13250,1990
20100601,13850,14150,13150,13450,3213
20100531,14900,14900,13400,13850,4699
20100528,14100,15100,13400,13400,8229
20100527,11900,13800,11900,13800,10338
20100526,12300,12500,11400,12000,1752
20100525,12250,12650,11800,11900,2902
20100524,13150,13650,12050,12600,2960
20100520,13300,14850,12650,13800,9210
20100519,13000,13400,12350,12950,3040
20100518,13700,13700,12600,13200,1150
20100517,13600,14300,13450,13700,3430
20100514,15200,15200,14000,14150,6920
20100513,14350,16300,14350,15050,8702
20100512,14450,15250,14250,14300,5410
20100511,16300,16550,14400,14450,12985
20100510,14700,16300,14250,15600,23759
20100507,14100,14550,13700,14200,8018
20100506,15450,16800,14500,15100,15545
20100504,19000,19000,15600,15600,20310
20100503,16300,17800,16200,17800,42906
20100430,14200,15500,13600,15500,10796
20100429,15500,16950,13400,13500,20820
20100428,14300,17650,13550,15700,58750
20100427,14500,15350,14050,15350,27252
20100426,11800,13350,11800,13350,6863
20100423,11400,11650,11400,11650,230
20100422,11550,11800,11350,11400,1450
20100421,11750,11950,11650,11750,730
20100420,11650,11650,11050,11650,1100
20100419,11650,11700,11350,11350,431
20100416,11400,11750,11350,11700,780
20100415,11250,11650,11200,11550,2860
20100414,11600,11600,11400,11550,1210
20100413,11300,11650,11200,11500,680
20100412,11400,11650,11100,11250,1246
20100409,11450,11700,11200,11700,1170
20100408,11500,11800,11350,11450,3200
20100407,12100,12100,11350,11600,930
20100406,11800,11800,11300,11600,3770
20100405,12250,12500,11900,12250,520
20100402,12350,12350,12000,12250,680
20100401,11500,12200,11500,12200,2070
20100331,11900,12000,11000,11450,1050
20100330,11950,12000,11600,11850,320
20100329,11300,11950,11300,11950,631
20100326,11200,11950,11200,11750,1230
20100325,11650,11850,11350,11450,1960
20100324,11900,12150,11550,11850,900
20100323,11950,11950,11650,11900,1450
20100322,12100,12100,11700,11950,405
20100319,12350,12350,11800,12100,740
20100318,11700,12200,11700,12100,2230
20100317,11750,12050,11700,12000,970
20100316,11850,12150,11700,11750,2740
20100315,12450,12450,11650,12250,3700
20100312,13050,13400,12000,12150,6080
20100311,13100,14200,12350,13100,18930
20100310,10800,12350,10600,12350,7750
20100309,11000,11000,10700,10750,1011
20100308,11050,11050,10600,10950,1320
20100305,11000,11000,10500,10900,2300
20100304,10850,10950,10550,10700,1410
20100303,10900,11250,10900,11200,2280
20100302,11000,11200,10900,11000,1655
20100226,10750,10900,10750,10900,430
20100225,11350,11350,10700,10750,3030
20100224,10100,11150,10100,11150,4390
20100223,10300,10300,10000,10000,240
20100222,10100,10300,10100,10300,190
20100219,10200,10450,9900,10100,1450
20100218,10200,10450,10050,10100,960
20100217,10450,10450,10400,10450,320
20100216,10300,10500,10250,10500,140
20100212,10300,10800,9980,10600,1080
20100211,10200,10250,10200,10250,40
20100210,10000,10200,9880,10200,430
20100209,10100,10100,10100,10100,0
20100208,10000,10200,9840,10150,1050
20100205,10000,10100,9850,10100,2130
20100204,10350,10450,10250,10450,1390
20100203,10400,10550,10350,10550,250
20100202,10800,10800,10350,10600,890
20100201,10500,10800,10500,10800,80
20100129,10600,10700,10300,10300,1130
20100128,10700,10900,10450,10850,430
20100127,11000,11000,10700,10900,910
20100126,11100,11300,11100,11200,185
20100125,11100,11350,11000,11300,670
20100122,11500,11500,11050,11150,2180
20100121,10800,11600,10750,11550,2200
20100120,11500,11500,10850,10900,1225
20100119,11350,11400,11000,11300,620
20100118,10800,11200,10650,11000,1041
20100115,10800,11350,10800,10950,1050
20100114,10850,11550,10800,10900,1020
20100113,10750,11100,10200,10650,2611
20100112,11300,11300,11000,11000,631
20100111,12100,12200,11450,11600,2510
20100108,10600,11750,10150,11500,3720
