,open,high,low,close,volume
20161130,19550,19750,19450,19550,1665
20161129,19750,19900,19500,19500,2474
20161128,19850,19900,19700,19850,1291
20161125,19900,19900,19750,19900,677
20161124,19850,19900,19800,19850,716
20161123,19850,19950,19800,19950,3315
20161122,19900,19950,19850,19950,757
20161121,20000,20000,19850,19900,996
20161118,20000,20000,19750,19900,2385
20161117,19950,19950,19800,19950,1700
20161116,19950,20050,19850,20000,3214
20161115,20000,20000,19900,19950,1543
20161114,20000,20000,19700,19950,650
20161111,19850,19850,19600,19850,1637
20161110,19750,20000,19700,19900,6283
20161109,19850,19850,19000,19600,5331
20161108,19650,19850,19650,19700,15017
20161107,19650,19900,19550,19800,5068
20161104,19800,19950,19800,19900,180
20161103,19550,20000,19550,19850,489
20161102,19650,20000,19650,19750,868
20161101,20000,20000,19900,20000,2752
20161031,20100,20200,19900,20000,627
20161028,20000,20200,19950,20000,2537
20161027,20250,20250,20000,20000,941
20161026,20300,20400,20000,20250,2571
20161025,20500,20500,20200,20300,202
20161024,20550,20550,20350,20500,1327
20161021,20300,20450,20250,20450,1356
20161020,20600,20600,20200,20200,535
20161019,20400,20600,20400,20500,515
20161018,20000,20500,20000,20400,2677
20161017,20700,20700,20300,20650,2221
20161014,20050,20500,20000,20450,8165
20161013,20050,20050,20000,20050,428
20161012,19950,20100,19850,20100,6895
20161011,19750,19900,19700,19900,4290
20161010,19800,19800,19650,19750,5492
20161007,19700,19750,19600,19750,1689
20161006,20000,20000,19650,19700,2877
20161005,19650,19750,19650,19750,3954
20161004,19800,19800,19700,19750,11192
20160930,19800,19800,19600,19750,8312
20160929,19700,19800,19700,19800,5571
20160928,19850,19850,19750,19800,1524
20160927,19850,19850,19700,19850,1164
20160926,19700,19800,19600,19800,3237
20160923,19800,19800,19600,19700,1796
20160922,19600,19900,19600,19800,2059
20160921,19600,19750,19550,19750,960
20160920,19600,19600,19550,19600,1491
20160919,19600,19750,19550,19600,763
20160913,19700,19850,19650,19650,910
