,open,high,low,close,volume
20160823,6140,6170,6120,6130,299295
20160822,6230,6240,6090,6150,457430
20160819,6290,6320,6220,6240,487173
20160818,6340,6350,6280,6280,384864
20160817,6300,6330,6270,6330,456154
20160816,6320,6360,6260,6300,469470
20160812,6410,6410,6280,6320,490904
20160811,6310,6380,6290,6350,602476
20160810,6290,6340,6210,6330,1026829
20160809,6130,6280,6120,6250,755743
20160808,6210,6230,6070,6100,612316
20160805,6110,6180,6110,6140,481986
20160804,6040,6110,6040,6110,594283
20160803,6080,6110,6000,6060,570978
20160802,6120,6170,6060,6080,590748
20160801,6260,6260,6110,6120,789531
20160729,6270,6360,6160,6210,1020999
20160728,6250,6340,6240,6290,574836
20160727,6230,6300,6230,6230,464435
20160726,6290,6300,6230,6260,626646
20160725,6190,6300,6180,6290,654310
20160722,6250,6250,6160,6160,548017
20160721,6260,6280,6190,6250,468575
20160720,6200,6250,6160,6230,601940
20160719,6250,6260,6140,6190,446851
20160718,6160,6230,6130,6200,595932
20160715,6170,6220,6120,6170,741564
20160714,6120,6160,6070,6120,489981
20160713,6100,6140,6060,6080,650773
20160712,5960,6070,5960,6060,748538
20160711,5930,5940,5880,5940,510824
20160708,5900,5940,5810,5880,447704
20160707,5860,5950,5860,5910,504659
20160706,5930,5950,5790,5830,864901
20160705,5990,6010,5910,5960,532899
20160704,5940,6040,5920,5990,646162
20160701,5980,5990,5910,5930,768051
20160630,5930,5940,5850,5940,746742
20160629,5880,5940,5820,5870,635228
20160628,5770,5900,5730,5820,780491
20160627,5670,5850,5670,5830,824347
20160624,6150,6200,5760,5850,2186047
20160623,6160,6180,6090,6120,539663
20160622,6220,6240,6160,6180,739159
20160621,6210,6250,6170,6190,493230
20160620,6250,6280,6190,6220,684988
20160617,6270,6380,6120,6210,1219045
20160616,6480,6480,6230,6250,938706
20160615,6440,6480,6380,6450,708743
20160614,6480,6580,6370,6450,1078870
20160613,6530,6630,6400,6480,1648095
20160610,6290,6530,6250,6520,2441376
20160609,6300,6310,6210,6250,806298
20160608,6200,6290,6190,6270,755062
20160607,6110,6250,6060,6220,791685
20160603,6210,6220,6070,6080,816576
20160602,6220,6230,6150,6200,564020
20160601,6180,6230,6100,6220,711084
20160531,6100,6210,6070,6170,1254810
20160530,6110,6130,6050,6110,620166
20160527,6140,6140,6060,6110,469096
20160526,6090,6150,6070,6110,524716
20160525,6120,6130,6040,6070,706086
20160524,6030,6130,6030,6070,556642
20160523,6140,6160,6050,6070,474387
20160520,5960,6140,5960,6130,632433
20160519,6090,6090,5950,5990,1015286
20160518,6160,6160,6040,6100,677298
20160517,6170,6220,6070,6170,739244
20160516,6130,6170,6000,6130,747686
20160513,6030,6130,6030,6100,726167
20160512,6000,6080,6000,6030,477310
20160511,6070,6090,5970,6020,771660
20160510,5900,6090,5870,6070,1096522
20160509,6040,6120,5850,5860,1636112
20160504,6370,6380,6070,6110,2989769
20160503,6670,6670,6360,6430,1591983
20160502,6720,6730,6530,6590,1740644
20160429,6840,6880,6700,6790,1703611
20160428,6610,6840,6610,6820,2873202
20160427,6720,6730,6440,6560,1906093
20160426,6730,6730,6630,6680,897020
20160425,6640,6750,6600,6710,1619693
20160422,6460,6600,6460,6590,801877
20160421,6450,6510,6390,6490,844085
20160420,6530,6640,6400,6400,1064585
20160419,6400,6500,6380,6470,763480
20160418,6460,6490,6370,6420,761739
20160415,6410,6500,6410,6440,719306
20160414,6390,6540,6390,6430,1225491
20160412,6300,6400,6240,6380,997622
20160411,6260,6310,6170,6260,769534
20160408,6210,6290,6150,6250,533111
20160407,6210,6270,6120,6240,923303
20160406,6280,6300,6210,6230,826530
20160405,6210,6330,6160,6300,578776
20160404,6230,6240,6150,6230,812908
20160401,6440,6440,6210,6230,1274071
20160331,6470,6470,6280,6400,1309971
20160330,6500,6510,6420,6420,754114
20160329,6370,6520,6370,6480,921580
20160328,6490,6500,6390,6400,794535
20160325,6440,6540,6380,6490,1077386
20160324,6560,6570,6400,6480,1421232
20160323,6580,6640,6520,6600,893736
20160322,6660,6700,6550,6600,893681
20160321,6610,6660,6460,6650,1350973
20160318,6690,6710,6550,6600,1408408
20160317,6610,6760,6550,6670,1964250
20160316,6540,6740,6480,6570,2699031
20160315,6450,6460,6310,6410,1028930
20160314,6470,6480,6360,6390,1095555
20160311,6400,6450,6330,6410,1082175
20160310,6320,6450,6280,6350,1723138
20160309,6300,6340,6170,6310,1585651
20160308,6250,6350,6190,6300,1756892
20160307,6280,6350,6110,6190,2317971
20160304,6070,6230,6040,6230,2022579
20160303,5980,6100,5930,6070,1999445
20160302,6020,6080,5850,5950,2630080
20160229,5890,6020,5890,5960,1056206
20160226,5910,5990,5880,5940,740552
20160225,6060,6080,5830,5900,1302628
20160224,5940,6030,5930,6020,926418
20160223,6000,6040,5940,5960,991240
20160222,5910,5990,5870,5950,939054
20160219,5940,5990,5910,5940,1057560
20160218,6000,6000,5900,5940,1291394
20160217,5850,6010,5830,5910,1556490
20160216,5950,5950,5760,5880,1689574
20160215,5700,5940,5650,5910,2613994
20160212,5520,5640,5380,5540,1675685
20160211,5600,5660,5500,5560,1397578
20160205,5620,5820,5540,5780,1788682
20160204,5350,5640,5350,5630,1871986
20160203,5520,5530,5310,5330,1243172
20160202,5500,5600,5460,5570,1366562
20160201,5490,5560,5410,5540,1036162
20160129,5450,5500,5350,5440,1105841
20160128,5320,5490,5270,5440,1123076
20160127,5340,5380,5260,5330,1270382
20160126,5180,5330,5130,5260,908469
20160125,5240,5260,5160,5240,791537
20160122,5040,5230,4995,5170,1821079
20160121,4780,5120,4780,4960,2210451
20160120,5060,5070,4805,4820,2314235
20160119,5080,5130,5000,5070,1470319
20160118,5190,5260,5090,5110,1928958
20160115,5410,5440,5220,5280,1441100
20160114,5340,5420,5320,5390,847411
20160113,5400,5460,5370,5420,827112
20160112,5470,5600,5320,5400,1826437
20160111,5250,5540,5180,5460,2145573
20160108,5250,5280,5150,5230,1462643
20160107,5290,5420,5290,5310,1262776
20160106,5430,5460,5280,5340,1682288
20160105,5350,5450,5340,5430,1056372
20160104,5510,5520,5380,5380,1116527
20151230,5710,5710,5470,5490,1919791
20151229,5530,5760,5500,5760,1193618
20151228,5690,5690,5510,5530,1280947
20151224,5740,5750,5680,5680,789704
20151223,5680,5740,5620,5690,920291
20151222,5680,5700,5540,5670,930220
20151221,5660,5700,5610,5660,758046
20151218,5500,5730,5440,5670,1626859
20151217,5580,5630,5490,5530,1231711
20151216,5420,5580,5410,5540,1350253
20151215,5290,5430,5270,5360,1470521
20151214,5400,5410,5220,5290,2408833
20151211,5620,5650,5470,5480,2188646
20151210,5670,5730,5490,5610,2563172
20151209,5780,5830,5660,5690,1659153
20151208,5960,5980,5760,5780,1816250
20151207,5920,5990,5850,5940,1635651
20151204,5860,5940,5800,5870,1611761
20151203,6010,6030,5890,5920,1849953
20151202,6100,6140,6040,6040,1157220
20151201,6130,6130,6020,6090,1384623
20151130,6070,6100,5990,6100,1607581
20151127,6150,6150,6050,6060,1610164
20151126,5950,6130,5950,6100,2515325
20151125,6010,6030,5950,5950,2028276
20151124,6010,6070,5980,5980,2152412
20151123,5930,6070,5930,5990,2464238
20151120,5910,5970,5850,5900,2229694
20151119,5860,5920,5780,5880,3540327
20151118,6030,6090,5770,5800,5669294
20151117,5990,6050,5800,5950,6569257
20151116,5900,6190,5690,5790,18159349
20151113,7500,7650,7100,7390,6048829
20151112,7580,7640,7460,7620,2978648
20151111,7200,7480,7090,7440,2672979
20151110,7300,7310,7040,7190,2308437
20151109,7720,7820,7220,7270,4690341
20151106,7200,7760,7190,7560,6025850
20151105,7020,7220,7010,7190,1613705
20151104,7050,7070,6970,7050,1478379
20151103,7100,7170,6940,6990,2072119
20151102,7090,7170,7020,7080,1151800
20151030,7140,7220,7070,7090,1192909
20151029,7350,7350,7110,7140,1528377
20151028,7200,7440,7180,7330,2749609
20151027,7050,7120,6990,7120,1161553
20151026,7160,7170,6960,7030,1475004
20151023,7140,7180,7060,7090,1093869
20151022,7330,7330,7010,7060,2025882
20151021,7430,7430,7320,7330,1428023
20151020,7260,7450,7250,7420,1861352
20151019,7250,7250,7170,7220,722451
20151016,7310,7340,7100,7190,1671306
20151015,7280,7320,7220,7250,1174946
20151014,7270,7310,7120,7280,1184449
20151013,7430,7450,7110,7240,2530082
20151012,7390,7490,7320,7430,2311745
20151008,7010,7390,7010,7390,3374377
20151007,7060,7100,7000,7000,1084434
20151006,7080,7120,7000,7080,931544
20151005,7030,7080,6970,7030,809533
20151002,7010,7110,6950,6950,1052721
20151001,6930,7120,6920,7010,1590981
20150930,6930,6980,6870,6890,1159367
20150925,7050,7130,6870,6950,931982
20150924,7070,7110,6920,7050,952680
20150923,7050,7150,7020,7060,1109541
20150922,7060,7210,6990,7110,1267727
20150921,7040,7040,6950,6990,732024
20150918,7140,7140,6880,7080,1253708
20150917,7270,7270,7060,7090,1530165
