,open,high,low,close,volume
19881027,9522,9522,9522,9522,8383
19881026,9579,9693,9522,9579,3998
19881025,9693,9864,9693,9693,9786
19881024,9693,9693,9522,9636,14643
19881022,9636,9636,9636,9636,0
19881021,9693,9693,9522,9636,3875
19881020,9465,9551,9465,9551,13135
19881019,9180,9294,9123,9237,14714
19881018,9009,9123,8895,9009,5734
19881017,9066,9123,9009,9009,1823
19881015,9009,9066,9009,9066,2911
19881014,9009,9009,8895,8952,1332
19881013,8553,8838,8553,8838,1245
19881012,8895,8895,8724,8724,455
19881011,8610,8838,8610,8838,2595
19881010,8838,8838,8838,8838,876
19881008,8724,8724,8724,8724,70
19881007,8724,8724,8724,8724,17537
19881006,8781,8781,8781,8781,0
19881005,8838,8838,8838,8838,0
19881004,8952,8952,8952,8952,1367
19880930,8895,8952,8895,8952,2279
19880929,8895,8895,8895,8895,227
19880928,8838,8838,8838,8838,894
19880927,8838,8838,8838,8838,1297
19880924,8838,8838,8838,8838,701
19880923,8838,8838,8838,8838,263
19880922,8952,8952,8952,8952,0
19880921,8952,9009,8952,9009,5524
19880920,8553,8952,8553,8952,5804
19880919,8952,8952,8952,8952,3156
19880916,8952,8952,8952,8952,736
19880915,8496,8952,8496,8952,2227
19880914,8724,8952,8724,8952,2402
19880913,8496,8838,8496,8838,894
19880912,8553,8952,8553,8952,5752
19880910,8867,8867,8781,8781,1578
19880909,8439,8553,8439,8553,1280
19880908,8553,8553,8553,8553,263
19880907,8667,8667,8667,8667,280
19880906,8781,8781,8781,8781,0
19880905,8724,8781,8724,8781,333
19880903,8838,8838,8838,8838,0
19880902,8667,8838,8439,8838,1420
19880901,8667,8667,8553,8553,1192
19880831,9009,9009,8838,8838,648
19880830,8924,8952,8924,8924,1034
19880829,8838,8838,8810,8810,982
19880827,8781,8781,8781,8781,543
19880826,8867,8867,8781,8781,1192
19880825,9123,9123,8838,8838,719
19880824,9123,9123,9009,9009,4665
19880823,9123,9123,9009,9009,4893
19880822,8952,9123,8952,9009,1490
19880820,8952,8952,8895,8895,3507
19880819,9009,9123,8895,8952,2700
19880818,8895,9009,8895,8895,1683
19880817,9123,9237,8895,8895,2578
19880816,8952,9237,8952,9237,1017
19880813,9408,9408,9408,9408,0
19880812,9351,9465,9123,9408,5384
19880811,9123,9408,9123,9408,12697
19880810,9009,9123,9009,9123,1823
19880809,9465,9465,9123,9123,2209
19880808,9009,9294,9009,9237,14152
19880806,9123,9123,9123,9123,1490
19880805,9009,9009,8895,8895,613
19880804,9237,9237,8838,9123,1788
19880803,9123,9237,9009,9237,3069
19880802,9408,9408,9237,9237,1560
19880801,9579,9579,9522,9522,473
19880730,9864,9979,9579,9750,3893
19880729,9351,9636,9351,9636,10470
19880728,9123,9294,9066,9180,683
19880727,9750,9750,9408,9408,3875
19880726,9921,9921,9693,9693,13977
19880725,9294,9579,9294,9465,10154
19880723,9294,9294,9123,9123,2858
19880722,8838,9123,8838,9066,2490
19880721,8952,8952,8952,8952,35
19880720,9237,9237,9123,9123,1245
19880719,9237,9237,9123,9123,754
19880718,9351,9351,9066,9066,4384
19880716,9351,9351,9351,9351,87
19880715,9351,9351,9351,9351,473
19880714,9294,9351,9180,9351,1087
19880713,9351,9351,9351,9351,122
19880712,9522,9522,9522,9522,0
19880711,9636,9636,9579,9636,5875
19880709,9579,9579,9579,9579,0
19880708,9522,9636,9522,9636,3612
19880707,9636,9636,9636,9636,3384
19880706,9693,9693,9636,9636,1297
19880705,9665,9665,9636,9636,3367
19880704,9608,9693,9408,9636,6120
19880702,9636,9636,9579,9636,4963
19880701,9465,9636,9465,9636,5121
19880630,9636,9636,9636,9636,1894
19880629,9636,9693,9579,9636,5506
19880628,9522,9636,9522,9636,1262
19880627,9408,9636,9408,9636,87
19880625,9636,9693,9579,9693,631
19880624,9579,9636,9522,9636,1052
19880623,9579,9579,9408,9579,2560
19880622,9465,9636,9465,9636,403
19880621,9693,9693,9465,9465,771
19880620,9807,9807,9750,9750,1595
19880618,9807,9921,9693,9807,3981
19880617,9693,9750,9693,9693,5173
19880616,9579,9693,9351,9693,4068
19880615,9636,9636,9579,9636,1964
19880614,9693,9693,9579,9693,5997
19880613,9693,9693,9579,9693,10154
19880611,9408,9750,9408,9693,1841
19880610,9979,9979,9750,9750,8698
19880609,10093,10150,9979,10036,8365
19880608,10150,10264,10036,10036,4594
19880607,10378,10378,10264,10321,9856
19880604,10321,10378,10264,10378,6383
19880603,10264,10321,10178,10321,10347
19880602,10264,10264,9979,10178,4051
19880601,10264,10378,10178,10321,9330
19880531,10321,10435,10321,10378,10364
19880530,10834,10891,10777,10777,37407
19880528,10720,10834,10634,10777,19537
19880527,10549,10549,10207,10435,29059
19880526,9864,10150,9750,10150,40494
19880525,9693,9693,9579,9693,13574
19880524,9579,9807,9579,9693,17765
19880521,9522,9579,9465,9465,1788
19880520,9408,9522,9180,9408,23500
19880519,9237,9294,9180,9294,9014
19880518,9009,9123,9009,9066,4068
19880517,8724,8895,8724,8781,10505
19880516,8553,8553,8553,8553,2876
19880514,8553,8667,8553,8553,3121
19880513,8553,8610,8553,8553,4910
19880512,8382,8382,8325,8325,2385
19880511,8439,8439,8439,8439,1210
19880510,8439,8439,8439,8439,561
19880509,8553,8553,8439,8553,1350
19880507,8382,8553,8382,8439,982
19880506,8553,8553,8382,8382,4279
19880504,8325,8610,8325,8496,6874
19880503,8353,8353,8325,8325,12416
19880502,8353,8382,8268,8353,19063
19880430,8325,8439,8268,8268,3998
19880429,8553,8610,8325,8325,5612
19880428,7869,8268,7869,8268,1087
19880427,8325,8325,8154,8154,1069
19880425,8439,8496,8439,8496,12820
19880423,8439,8553,8382,8439,1297
19880422,8439,8439,8439,8439,1139
19880421,8439,8496,8325,8439,1823
19880420,8382,8496,8382,8496,648
19880419,8382,8439,8325,8382,1771
19880418,8382,8553,8382,8382,876
19880416,8382,8410,8382,8382,648
19880415,8382,8439,8382,8410,1823
19880414,8553,8553,8496,8496,1771
19880413,8553,8553,8496,8553,947
19880412,8382,8439,8268,8439,1052
19880411,8610,8610,8496,8496,2735
19880409,8610,8667,8610,8610,736
19880408,8724,8838,8724,8724,4103
19880407,8924,8924,8781,8781,3525
19880406,8753,8895,8753,8838,3560
19880404,8610,8781,8553,8610,8260
19880402,8553,8610,8553,8553,2332
19880401,8553,8610,8439,8553,13065
19880331,8553,8553,8496,8553,6892
19880330,8467,8553,8467,8553,982
19880329,8553,8610,8439,8439,12521
19880328,8553,8724,8553,8553,16239
19880326,8524,8553,8439,8553,6471
19880325,8496,8610,8496,8553,12381
19880324,8496,8496,8496,8496,0
19880323,8553,8610,8524,8610,9715
19880322,8610,8610,8553,8610,20115
19880321,8667,8667,8553,8667,6734
19880319,8667,8667,8667,8667,245
19880318,9066,9066,8553,8781,2051
19880317,8838,8838,8781,8838,508
19880316,10036,10150,10036,10093,11592
19880315,10093,10093,9979,10036,5506
19880314,10036,10093,10036,10093,4209
19880312,9979,10036,9979,10036,2174
19880311,10150,10150,10036,10064,2613
19880309,10178,10178,10150,10150,4068
19880308,10150,10150,9979,10093,1192
19880307,9979,10150,9979,10093,2788
19880305,10150,10150,10093,10150,2385
19880304,9665,10150,9665,9979,6155
19880303,10093,10093,9722,9722,6804
19880302,9750,9779,9579,9722,6541
19880229,10207,10207,9893,9893,6085
19880227,10036,10093,10036,10036,578
19880226,10150,10378,10036,10150,9522
19880224,10150,10150,10036,10150,14012
19880223,10549,10549,10264,10264,8312
19880222,10549,10549,10492,10492,8383
19880220,10549,10663,10549,10663,1245
19880219,10777,11119,10777,10805,14696
19880217,10777,10777,10663,10777,10575
19880216,11119,11318,10891,11005,28007
19880215,11005,11176,10720,11176,24061
19880213,10549,10720,10549,10720,3437
19880212,10435,10606,10435,10549,14889
19880211,11461,11461,10891,10891,12504
19880210,11461,11461,11347,11461,27376
19880209,11005,11005,11005,11005,28288
19880208,10549,10549,10549,10549,27814
19880206,10093,10093,10093,10093,53226
19880205,9579,9636,9579,9636,96439
19880204,10378,10606,10036,10036,20501
19880203,10264,10264,10150,10150,11645
19880202,11005,11005,10606,10606,8172
19880201,10834,11233,10777,10834,13258
19880130,11005,11005,10834,11005,2104
19880129,11233,11233,11119,11119,5208
19880128,10668,10834,10668,10777,2963
19880127,10663,10731,10435,10492,2490
19880126,10549,10834,10549,10663,3419
19880125,10999,10999,10834,10834,263
19880123,10902,11165,10902,11119,596
19880122,11176,11176,11119,11176,754
19880121,11290,11347,11176,11176,2244
19880120,11119,11176,11005,11176,2262
19880119,10948,11119,10834,10948,4998
19880118,11404,11404,10834,10948,10084
19880116,11404,11404,10948,10948,9663
19880115,10834,11119,10834,10948,1753
19880114,11290,11290,10834,10948,3700
19880113,11062,11062,10834,10834,1911
19880112,10897,11233,10897,11005,1841
19880111,11404,11404,10777,10777,4384
19880109,11176,11176,11119,11119,2718
19880108,10777,10777,10549,10720,8119
19880107,9921,10321,9921,10321,6734
19880106,9864,9864,9864,9864,3069
19880105,9864,10264,9864,9864,1087
19880104,9864,9864,9864,9864,350
19871226,10150,10150,10150,10150,0
