,open,high,low,close,volume
20171107,17350,17350,17050,17250,403
20171106,17100,17200,16900,17200,1655
20171103,16850,17200,16850,17050,1372
20171102,16950,17050,16800,17000,1028
20171101,17150,17150,16700,16900,3641
20171031,17200,17200,16850,17150,3093
20171030,16900,17150,16800,17150,3095
20171027,17000,17200,16600,17000,5873
20171026,17300,17300,16650,17000,4509
20171025,17200,17350,17050,17150,1091
20171024,17200,17450,17000,17200,4172
20171023,17100,17450,17100,17450,1407
20171020,17450,17450,17000,17200,785
20171019,17200,17350,16950,17200,585
20171018,16900,17150,16800,17150,802
20171017,17200,17300,16800,16800,2419
20171016,17650,17800,16650,16700,5234
20171013,17650,17800,17450,17650,1723
20171012,17850,17850,17450,17650,2484
20171011,17650,17900,16950,17700,3122
20171010,17100,17300,16700,16900,2143
20170929,17100,17500,17000,17350,1733
20170928,17000,17150,16650,17100,957
20170927,16750,17200,16600,16650,4673
20170926,16500,17000,16500,16950,2672
20170925,17450,17700,16750,16750,4180
20170922,18450,18450,17550,17800,4727
20170921,18150,18400,18050,18250,1826
20170920,17850,18350,17850,18300,6126
20170919,18150,18300,17700,17850,14841
20170918,19050,19100,18200,18400,7526
20170915,19050,19400,18950,18950,4233
20170914,19500,19750,19250,19250,2650
20170913,19350,19550,19200,19500,7025
20170912,20150,20200,19350,19550,7362
20170911,19900,20900,19850,20150,4032
20170908,20950,20950,20050,20200,3388
20170907,21400,21400,20450,20750,6555
20170906,21250,21650,20950,21300,3448
20170905,21500,21500,21100,21250,2502
20170904,21200,21450,20500,21350,2841
20170901,21600,21650,21300,21450,3104
20170831,22000,22300,21500,21600,3666
20170830,21900,22000,21500,21750,2554
20170829,21850,22150,21800,21950,1861
20170828,21800,22700,21750,22000,2124
20170825,21650,22000,21550,21950,1715
20170824,22350,22350,21800,21850,3005
20170823,23000,23000,22150,22200,1706
20170822,22200,22550,22200,22400,2237
20170821,22450,22500,21800,22500,1487
20170818,21700,22400,21700,22400,769
20170817,22800,22800,22000,22300,1602
20170816,21850,23500,21250,22300,16260
20170814,21800,21800,21150,21150,4455
20170811,22500,22500,21950,22100,2554
20170810,22700,23000,22150,22500,3381
20170809,22900,24350,22700,22700,10776
20170808,23300,23300,22500,22900,2573
20170807,23000,23400,22550,22950,3292
20170804,23400,23400,22950,23000,955
20170803,23250,23400,22750,23400,1812
20170802,23100,23500,22950,23250,1941
20170801,23300,23650,22750,23100,2021
20170731,23050,23300,22600,23300,4684
20170728,23600,24000,23050,23050,2449
20170727,23650,23650,23300,23600,1201
20170726,23800,23800,23300,23500,2313
20170725,23700,23950,23350,23500,3398
20170724,24150,24150,23550,23700,2461
20170721,23800,24100,23650,23900,1348
20170720,24200,24200,23700,23900,3318
20170719,23700,24000,23400,24000,4269
20170718,23950,23950,23400,23700,3995
20170717,23550,23800,23400,23800,1249
20170714,23550,24150,23550,23550,3151
20170713,25350,25350,23550,23550,6030
20170712,24700,25500,24600,24950,7032
20170711,24700,25350,24500,24700,3442
20170710,24950,25850,23900,24700,18080
20170707,24450,25650,24000,24950,25126
20170706,23550,24950,23150,24450,17518
20170705,22900,23750,22500,23750,10348
20170704,23450,23500,22500,22900,11773
20170703,23800,23800,23300,23450,4487
20170630,23900,23900,23000,23600,2101
20170629,24050,24050,23450,23750,3312
20170628,24000,24000,23450,23650,2568
20170627,24050,24050,23550,23750,1511
20170626,24300,24300,23550,23750,1682
20170623,24400,24400,23500,23800,4513
20170622,23900,24000,23450,23750,6507
20170621,24150,24350,23350,23450,11460
20170620,24800,25200,24050,24150,14031
20170619,24600,24700,24150,24500,10802
20170616,24500,24600,24050,24450,9477
20170615,24700,24700,24100,24350,9409
20170614,23700,27500,23200,24700,95892
20170613,23200,23550,23200,23400,9016
20170612,24000,24000,23400,23400,4045
20170609,23800,24200,23500,24000,7125
20170608,23500,23850,23050,23750,12731
20170607,23750,23750,23450,23550,2061
20170605,23300,23750,23100,23750,9936
20170602,23900,23950,23000,23300,12532
20170601,24200,24300,23700,23700,4222
20170531,24050,24350,23850,24150,7273
20170530,23650,24150,23500,24150,3357
20170529,23650,23900,23200,23650,4897
20170526,23950,24500,23600,23650,9187
20170525,24300,24300,23600,24000,9002
20170524,24600,24600,24100,24100,3571
20170523,25000,25300,24300,24600,3691
20170522,24800,24950,24300,24900,2049
20170519,24950,24950,24000,24450,6432
20170518,24050,24750,23950,24450,5111
20170517,25300,25300,24050,24500,5559
20170516,26300,26300,24900,25350,4913
20170515,25600,25950,25350,25850,1760
20170512,25600,25900,25300,25600,4215
20170511,25800,26100,25350,25550,6341
20170510,26000,26300,25700,25850,4136
20170508,26350,26350,25600,26000,2870
20170504,26000,26350,25850,26100,2190
20170502,25800,26150,25500,26000,4089
20170428,26200,26250,25800,26000,3264
20170427,26850,26850,26000,26200,3521
20170426,26850,26850,26400,26700,3603
20170425,26750,26900,26250,26800,6777
20170424,25650,26800,25600,26800,12787
20170421,25650,25700,25100,25600,4623
20170420,25650,25650,25200,25650,2477
20170419,25300,25650,24900,25600,4495
20170418,25250,25500,24900,25300,5578
20170417,24400,25200,24400,25100,5249
20170414,25900,26150,24800,24800,7321
20170413,26650,26650,25900,25900,4195
20170412,26600,26600,25450,26400,5088
20170411,25800,26450,25800,26200,3555
20170410,26350,26800,25500,26300,6177
20170407,25800,26400,25500,26350,2693
20170406,26200,26200,24950,25800,3937
20170405,26050,26300,25550,25550,4176
20170404,26850,27050,26000,26350,4298
20170403,26500,27050,25700,26800,5108
20170331,25550,26450,25500,26000,5962
20170330,25100,25450,24800,25250,5496
20170329,25000,25400,24800,25000,5188
20170328,24700,25300,24700,25100,3990
20170327,24550,24900,23900,24700,10141
20170324,24950,25250,24550,24950,3288
20170323,25700,26150,24850,24850,7739
20170322,25700,26000,25300,25700,8650
20170321,25500,25850,24250,25700,23728
20170320,28350,29100,26550,26550,23467
20170317,27250,28050,26800,28000,14492
20170316,25450,27350,25450,26950,17639
20170315,26200,26700,25450,25600,12413
20170314,26000,26700,25400,26200,8166
20170313,25150,26150,23500,25600,10616
20170310,25300,26000,24700,25150,9337
20170309,25650,26350,25050,25550,9430
20170308,24050,27450,24050,25200,39480
20170307,24000,24700,23500,24100,8375
20170306,23800,24900,23050,24000,7827
20170303,24600,24600,23050,23300,13111
20170302,23800,24100,23500,23950,3697
20170228,24200,24400,23100,23950,12801
20170227,25300,25800,24000,24250,14398
20170224,26000,26200,25300,25500,8862
20170223,27400,27400,26000,26000,5676
20170222,27100,27750,26850,27000,5928
20170221,26600,27500,26600,27100,9731
20170220,26300,26850,26000,26600,5588
20170217,26850,26950,26450,26450,3361
20170216,26950,27450,26250,26850,3182
20170215,27000,27700,26750,26800,5534
20170214,27350,28000,26500,27000,10627
20170213,26350,27300,25900,27050,9440
20170210,26000,26550,25400,26200,6578
20170209,25800,25950,25300,25750,2828
20170208,25650,25900,25250,25800,4619
20170207,26400,26400,25250,25550,6818
20170206,26650,26650,25900,26250,3152
20170203,24850,26500,24850,26100,6610
20170202,26650,26650,25600,25800,10399
20170201,26850,26900,26350,26550,5130
20170131,26400,26500,26050,26500,4033
20170126,25950,26750,25950,26400,8907
20170125,27350,27500,26100,26100,11691
20170124,28300,28450,27050,27050,23064
20170123,27750,30000,27700,28350,62166
20170120,28150,28600,27500,27600,16146
20170119,27450,28600,26800,28600,19973
20170118,27850,27900,26750,27050,12794
20170117,25400,28900,25400,27400,49039
20170116,26050,26050,25300,25600,6151
20170113,25450,25750,25350,25650,6320
20170112,26650,26650,25250,25350,15201
20170111,26200,26800,25800,26050,9667
20170110,26400,26900,25950,25950,9150
20170109,26600,27150,26550,26600,7926
20170106,27800,27800,26900,27000,11826
20170105,27750,27750,27250,27300,9815
20170104,27300,28150,27100,27350,13263
20170103,26400,27550,26100,27300,19196
20170102,26350,26750,26000,26450,8612
20161229,26200,26500,25650,26150,7141
20161228,27400,27400,25900,26150,18196
20161227,28000,28000,26800,27300,19091
20161226,29100,29200,27550,27850,21899
20161223,29200,29250,28150,28750,30770
20161222,26650,31700,26650,28950,162046
20161221,26000,26650,25800,26550,14605
20161220,25900,26200,25350,25950,12214
