,open,high,low,close,volume
20110819,31591,31591,29637,30614,18375
20110818,31981,32307,31395,31623,12061
20110817,31786,32372,31330,32014,19264
20110816,30548,31656,30548,31330,18991
20110812,30614,30842,29995,30451,22804
20110811,29083,30679,28204,30614,18751
20110810,31135,31167,29181,29506,35168
20110809,31428,32177,28334,30255,26884
20110808,31916,33089,31102,32405,22506
20110805,29604,33349,29604,33089,40346
20110804,32405,33219,31916,31916,11598
20110803,33154,33154,32112,32698,13628
20110802,33610,34066,32959,33545,10436
20110801,34782,35043,33870,33870,8508
20110729,34261,34652,33870,34196,8147
20110728,34131,35108,33805,34652,12937
20110727,34196,35043,33870,34978,11001
20110726,32763,34196,32568,34196,16134
20110725,33219,33870,32763,32763,8129
20110722,32405,33675,32372,33545,30474
20110721,31916,32242,31558,32112,10670
20110720,32112,32437,31688,32177,8032
20110719,32440,32440,31756,32114,2536
20110718,32440,32505,31463,31886,6409
20110715,31365,32179,31202,32114,5348
20110714,31365,31495,30876,31365,6129
20110713,31919,32179,31267,31365,9599
20110712,32440,32570,31919,31919,4461
20110711,32016,32570,31495,32570,10396
20110708,32375,32375,31886,32049,5225
20110707,32537,32570,32016,32440,10718
20110706,32179,32472,31886,32472,7688
20110705,31039,32212,30909,31919,11229
20110704,30551,31072,30355,30909,15093
20110701,31300,31788,30811,30811,8091
20110630,30453,31658,30127,31300,13474
20110629,30095,31593,29932,30616,12116
20110628,30453,31104,29834,30127,15856
20110627,30909,31202,30420,30486,14841
20110624,31625,32049,30942,31202,20956
20110623,32212,32635,31463,31463,15620
20110622,31593,35566,30355,32570,37766
20110621,32244,32700,31397,31495,7554
20110620,32016,32472,31528,31984,17448
20110617,30420,32244,29964,32016,21046
20110616,30779,30779,30062,30095,3750
20110615,30388,30942,30192,30811,17143
20110614,29997,30616,29964,30583,11667
20110613,30486,30518,30030,30518,8980
20110610,29736,30616,29411,30518,16968
20110609,30225,30420,29378,29736,19355
20110608,30518,30714,30127,30192,13576
20110607,30095,30616,29378,30518,11788
20110603,30258,30551,29964,30486,11125
20110602,30453,30551,29541,30290,24313
20110601,28434,30648,28173,30583,39240
20110531,28238,29248,28206,28824,38434
20110530,27131,28140,27098,28140,26318
20110527,26935,27131,25893,27033,8036
20110526,26740,27229,26740,26903,250204
20110525,27261,27261,26577,27131,8323
20110524,27098,27261,26382,27229,6221
20110523,26447,27261,26447,27196,13171
20110520,27229,27229,26707,26968,22106
20110519,26414,27326,26023,27326,35411
20110518,26642,27359,26251,26675,12731
20110517,26251,26707,25763,26284,10156
20110516,25795,26707,25144,25958,21033
20110513,26056,26382,25535,25535,8567
20110512,26089,26186,25405,25405,12364
20110511,26089,26512,25828,26154,7156
20110509,26219,26642,25665,25795,17671
20110506,26219,26805,25958,26414,16783
20110504,26317,26903,26121,26577,10399
20110503,26349,26610,25958,26317,5747
20110502,25958,26642,25861,26382,4646
20110429,26870,26870,25405,26219,33236
20110428,27782,28010,26773,26773,18087
20110427,27945,28303,27619,27945,13882
20110426,27229,27685,26935,27652,18289
20110425,27001,27424,26577,27359,25018
20110422,27685,27685,26935,27033,19705
20110421,26707,27619,26512,27554,29975
20110420,26740,27326,26675,26675,15277
20110419,26903,27131,26642,26935,11805
20110418,27391,27847,26707,27359,11007
20110415,27033,27652,26838,27391,17270
20110414,26642,27196,26642,27033,15776
20110413,26740,27098,26414,27098,11068
20110412,27294,27294,26447,27196,13463
20110411,26935,27359,26447,27326,34447
20110408,26577,27033,26219,26707,26088
20110407,26154,26610,26056,26479,17718
20110406,26056,26349,25958,26349,16490
20110405,25567,26317,25372,26251,13312
20110404,25730,25926,25470,25926,13627
20110401,25926,26154,25307,26056,22941
20110331,26089,26414,25665,26186,24947
20110330,26317,26545,26089,26121,30982
20110329,25437,26121,25339,26121,28062
20110328,24883,25730,24623,25730,38300
20110325,24428,24753,24297,24655,15397
20110324,23809,24623,23776,24428,104648
20110323,23906,24297,23581,23972,13893
20110322,23516,23939,23450,23939,8919
20110321,23125,23711,22864,23711,10185
20110318,22734,23125,22669,23125,24333
20110317,22701,22994,22506,22994,12634
20110316,22245,22766,22245,22766,9824
20110315,22473,22994,22278,22376,17127
20110314,22929,23190,22571,22897,8490
20110311,22376,23222,22376,22929,21450
20110310,22669,22864,22441,22506,16303
20110309,22734,22994,22506,22897,10073
20110308,22897,23027,22473,22701,12637
20110307,23157,23157,22669,22669,6430
20110304,22669,23157,22604,23157,5023
20110303,22701,22864,22604,22669,5207
20110302,22669,22994,22604,22994,4114
20110228,22571,23092,22408,23092,5604
20110225,22473,22766,22376,22571,7540
20110224,22701,22701,22245,22571,11805
20110223,23255,23320,22506,22506,17302
20110222,23744,23744,22799,23125,32387
20110221,24102,24232,23776,23972,19358
20110218,23809,24232,23809,24102,17579
20110217,24428,24428,23972,24004,9594
20110216,23581,24362,23581,24362,28021
20110215,23906,24037,23548,23776,22689
20110214,24297,24297,23939,23972,9648
20110211,24590,24590,23809,24330,27049
20110210,24818,24916,24395,24395,13176
20110209,24232,24883,24200,24558,32147
20110208,23809,24460,23744,24232,24715
20110207,23646,23939,23646,23711,18705
20110201,23711,23776,23613,23776,12311
20110131,23776,23841,23646,23711,17546
20110128,23613,23841,23548,23776,18256
20110127,23516,23711,23450,23613,14068
20110126,23516,23711,23483,23548,26578
20110125,23613,23711,23483,23516,20879
20110124,23548,23646,23483,23646,17381
20110121,23516,23711,23418,23678,18346
20110120,23646,23776,23450,23516,22124
20110119,23548,23874,23385,23874,18196
20110118,23548,23711,23450,23548,19101
20110117,24004,24069,23678,23711,25136
20110114,23711,23972,23548,23972,19341
20110113,24167,24265,23711,23711,20643
20110112,24362,24362,24004,24037,16034
20110111,24362,24362,24069,24265,7493
20110110,24102,24395,24004,24330,11760
20110107,23776,24297,23744,24102,13974
20110106,24134,24167,23809,23809,16773
20110105,24395,24395,24102,24167,10419
20110104,24069,24493,23972,24395,31868
20110103,24167,24362,23906,24004,18549
20101230,23874,24200,23776,24102,16005
20101229,23744,24037,23744,23874,13033
20101228,23450,24037,23450,23874,12462
20101227,23450,23613,23320,23450,21281
20101224,23678,23678,23450,23548,16023
20101223,23744,23874,23581,23613,17606
20101222,23906,24134,23678,23841,33913
20101221,23906,24102,23548,23972,10805
20101220,24069,24232,23418,23548,21013
20101217,24265,24395,24102,24134,9181
20101216,24460,24721,24200,24428,11466
20101215,24265,24688,24232,24688,8627
20101214,24623,24916,24265,24395,21932
20101213,24330,24916,23972,24818,12603
20101210,23939,24134,23906,24069,10116
20101209,23646,24069,23548,23939,24864
20101208,23613,23809,23450,23450,27069
20101207,23906,24004,23613,23646,19204
20101206,24232,24232,23874,23906,20850
20101203,24883,24883,24200,24362,8458
20101202,24558,24916,24395,24883,9120
20101201,24362,24590,24232,24428,4582
20101130,24590,24818,24004,24590,19462
20101129,24167,24753,24167,24590,21753
20101126,25535,25730,24134,24232,15836
20101125,25144,25665,24558,25567,21338
20101124,25144,25633,24851,24949,30965
20101123,25600,26186,25405,25926,9349
20101122,25795,25795,25274,25567,16094
20101119,25991,26121,25763,25926,14402
20101118,25600,26056,25405,25893,32603
20101117,25274,25991,25274,25763,20310
