,open,high,low,close,volume
19910809,18665,18665,18665,18665,0
19910808,18665,18665,18665,18665,0
19910807,18665,18665,18665,18665,0
19910806,18665,18665,18665,18665,0
19910805,18665,18665,18665,18665,0
19910803,18665,18665,18665,18665,0
19910802,18665,18665,18665,18665,0
19910801,18665,18665,18665,18665,0
19910731,18665,18665,18665,18665,0
19910730,18992,18992,18992,18992,122
19910729,18861,18992,18861,18992,152
19910727,18599,18599,18599,18599,0
19910726,18861,18861,18796,18796,8169
19910725,18796,18796,18796,18796,76
19910724,18599,18599,18599,18599,0
19910723,18599,18599,18599,18599,0
19910722,18599,18599,18599,18599,30
19910720,18599,18599,18599,18599,0
19910719,18599,18599,18599,18599,0
19910718,18337,18599,18337,18599,152
19910716,18534,18599,18534,18599,152
19910715,18599,18599,18599,18599,152
19910713,18534,18599,18534,18599,152
19910712,18534,18599,18534,18599,152
19910711,18534,18599,18534,18599,152
19910710,17944,18599,17944,18599,122
19910709,18599,18599,18599,18599,0
19910708,18599,18599,18599,18599,152
19910706,18665,18665,18665,18665,0
19910705,18665,18665,18665,18665,152
19910704,18665,18665,18665,18665,0
19910703,18861,18861,18861,18861,0
19910702,18861,18861,18861,18861,0
19910701,18861,18861,18861,18861,0
19910629,18861,18861,18861,18861,0
19910628,18861,18861,18861,18861,0
19910627,18861,18861,18861,18861,0
19910626,18861,18861,18861,18861,0
19910625,18861,18861,18861,18861,0
19910624,18861,18861,18861,18861,0
19910622,18861,18861,18861,18861,0
19910621,18861,18861,18861,18861,76
19910619,18337,18337,18337,18337,76
19910618,17682,17682,17682,17682,0
19910617,18010,18010,18010,18010,0
19910615,18337,18337,18337,18337,0
19910614,18337,18337,18337,18337,0
19910613,18337,18337,18337,18337,0
19910612,18665,18665,18665,18665,0
19910611,18665,18665,18665,18665,0
19910610,18730,18730,18730,18730,0
19910608,18861,18861,18861,18861,0
19910607,18861,18861,18861,18861,91
19910605,18337,18337,18337,18337,61
19910604,18010,18010,18010,18010,0
19910603,18665,18665,18665,18665,1679
19910601,18272,18272,18272,18272,0
19910531,18272,18272,18272,18272,0
19910530,18272,18272,18272,18272,0
19910529,18272,18272,18272,18272,152
19910528,18272,18272,18272,18272,61
19910527,18337,18337,18337,18337,0
19910525,18599,18599,18599,18599,0
19910524,18599,18599,18599,18599,0
19910523,18599,18599,18599,18599,0
19910522,18599,18599,18599,18599,0
19910520,18599,18599,18599,18599,0
19910518,18599,18599,18599,18599,0
19910517,18599,18599,18599,18599,0
19910516,18730,18730,18730,18730,0
19910515,18796,18796,18796,18796,0
19910514,18861,18861,18861,18861,0
19910513,18861,18861,18861,18861,76
19910511,18927,18927,18927,18927,0
19910510,18927,18927,18927,18927,76
19910509,18861,18861,18861,18861,91
19910508,18927,18927,18927,18927,76
19910507,18992,18992,18992,18992,106
19910506,18665,18665,18665,18665,91
19910504,18992,18992,18992,18992,0
19910503,18992,18992,18992,18992,259
19910502,18665,18665,18665,18665,0
19910501,18665,18665,18665,18665,0
19910430,18665,18665,18665,18665,0
19910429,18992,18992,18992,18992,3053
19910427,18992,18992,18992,18992,0
19910426,18992,18992,18992,18992,0
19910425,18992,18992,18992,18992,0
19910424,18992,18992,18992,18992,0
