,open,high,low,close,volume
20110228,3895727,4040014,3775489,3775489,206
20110225,3703346,3927791,3703346,3847632,131
20110224,3639219,3759457,3623187,3703346,136
20110223,3631203,3823584,3623187,3647235,116
20110222,3831600,3831600,3655250,3711362,121
20110221,3959855,3959855,3799537,3831600,84
20110218,3719378,3935807,3631203,3879696,174
20110217,4104141,4192316,3687314,3831600,201
20110216,3991918,4312554,3919775,4168268,338
20110215,4080093,4080093,3719378,3959855,440
20110214,4585095,4649222,4152236,4160252,274
20110211,4809540,4873667,4384697,4585095,345
20110210,4841604,4889699,4793508,4809540,156
20110209,5017953,5042001,4913747,4913747,142
20110208,4905731,5082081,4905731,4985890,137
20110207,5130176,5178271,5001922,5017953,161
20110201,5202319,5234383,5114144,5122160,150
20110131,5130176,5250415,5130176,5202319,102
20110128,5258430,5418748,5130176,5290494,194
20110127,5611130,5643194,4977874,5258430,755
20110126,5739384,5843591,5739384,5747400,132
20110125,5899702,6043989,5779464,5787480,195
20110124,5923750,5979861,5851607,5883671,114
20110121,6156211,6164227,5915734,5915734,239
20110120,5939782,6084068,5835575,6043989,220
20110119,6140179,6236370,5931766,5979861,339
20110118,6300497,6372641,6052005,6084068,413
20110117,6100100,6765420,6019941,6260418,1768
20110114,5771448,6308513,5755416,6052005,932
20110113,5867639,5963830,5739384,5763432,245
20110112,5723353,5963830,5723353,5851607,276
20110111,5755416,5851607,5667241,5755416,120
20110110,5611130,5995893,5611130,5787480,259
20110107,5787480,5875655,5723353,5731369,236
20110106,5947798,6116132,5875655,5875655,238
20110105,6052005,6060020,5811528,5875655,205
20110104,5739384,6252402,5635178,5947798,553
20110103,5675257,5699305,5579066,5651210,102
20101230,5611130,5659225,5530971,5611130,98
20101229,5603114,5835575,5490892,5611130,168
20101228,5482876,5659225,5410733,5538987,100
20101227,5555019,5627162,5482876,5482876,90
20101224,5563035,5643194,5490892,5538987,147
20101223,5683273,5819543,5611130,5643194,107
20101222,5779464,5835575,5675257,5683273,171
20101221,5835575,5995893,5787480,5835575,117
20101220,5851607,5851607,5643194,5771448,205
20101217,5963830,6212323,5963830,6003909,201
20101216,6172243,6332561,6043989,6092084,233
20101215,6148195,6188275,6011925,6092084,171
20101214,5915734,6300497,5851607,6052005,448
20101213,5883671,5891687,5787480,5851607,144
20101210,5819543,5899702,5723353,5779464,160
20101209,5771448,5811528,5723353,5795496,121
20101208,5931766,5947798,5675257,5707321,171
20101207,5635178,5915734,5635178,5867639,317
20101206,5707321,5771448,5571051,5611130,87
20101203,5611130,5747400,5603114,5691289,124
20101202,5755416,5755416,5643194,5683273,149
20101201,5498907,5851607,5498907,5659225,214
20101130,5506923,5595098,5482876,5498907,104
20101129,5522955,5691289,5458828,5506923,189
20101126,6011925,6011925,5643194,5643194,201
20101125,5803512,5995893,5795496,5851607,179
20101124,5450812,6092084,5410733,5771448,249
20101123,5843591,6196291,5811528,5923750,229
20101122,5867639,5987877,5867639,5875655,139
20101119,6003909,6003909,5819543,5867639,240
20101118,5530971,6492879,5482876,6003909,922
20101117,5450812,5739384,5426764,5715337,135
20101116,5763432,5763432,5530971,5651210,278
20101115,5931766,5931766,5707321,5795496,182
20101112,6460815,6460815,5723353,5963830,596
20101111,6540974,6573038,6356609,6372641,391
20101110,6725340,6965817,6492879,6524943,503
20101109,6733356,6733356,6524943,6653197,210
20101108,6573038,6877642,6500895,6685261,625
20101105,6581054,6621133,6396688,6420736,354
20101104,6893674,6893674,6621133,6637165,402
20101103,6565022,6893674,6436768,6893674,670
20101102,6637165,6717324,6300497,6492879,523
20101101,7021928,7021928,6589070,6589070,537
20101029,6893674,7246374,6581054,6741372,1188
20101028,7053992,7374628,6813515,7005897,1056
20101027,6653197,7198278,6573038,6933754,1442
20101026,6909706,6909706,6500895,6693277,1086
20101025,6893674,7286453,6661213,6893674,2948
20101022,5755416,6613118,5611130,6613118,1824
20101021,5867639,5947798,5739384,5755416,423
