,open,high,low,close,volume
20100225,38000,38000,38000,38000,1300
20100224,38000,38000,37850,38000,320
20100223,38000,38000,37300,37750,190
20100222,38000,38000,38000,38000,20
20100219,37350,38000,37350,38000,150
20100218,38200,39000,38200,38500,90
20100217,38300,38300,37950,38200,50
20100216,36750,37800,36750,37800,21
20100212,32000,38900,32000,37250,1760
20100211,37050,37300,37000,37050,495
20100210,37400,37850,37000,37850,350
20100209,37750,37750,36000,36600,760
20100208,36500,36500,36000,36500,326
20100205,37000,37700,36500,36500,580
20100204,37600,37600,36700,37000,180
20100203,37000,37050,36500,37000,214
20100202,36100,37500,36100,37000,520
20100201,36000,36900,36000,36900,330
20100129,37000,37050,36600,36600,486
20100128,37450,37450,37000,37150,674
20100127,37500,38250,37500,37550,242
20100126,37850,38700,37700,37700,500
20100125,38400,38500,38200,38400,370
20100122,38950,38950,38400,38800,492
20100121,38800,38800,38300,38750,424
20100120,39100,39200,38050,38500,1240
20100119,38350,39700,38350,39000,1351
20100118,38000,41700,38000,38350,490
20100115,39250,39350,38000,38000,580
20100114,39400,39450,38200,38550,490
20100113,38650,38650,38200,38500,236
20100112,38100,38700,38100,38650,1021
20100111,38050,38650,37600,38200,1080
20100108,37550,38500,37500,38000,740
20100107,37800,38000,37500,37600,830
20100106,38000,38500,37500,38100,780
20100105,38100,38200,37500,38000,661
20100104,38300,38500,38000,38100,420
20091230,38250,38250,37800,38100,455
20091229,41800,41800,38300,38800,340
20091228,38600,38800,38000,38800,819
20091224,40000,40000,38350,39050,660
20091223,39000,39000,38000,38000,1110
20091222,38300,39500,38300,39050,1540
20091221,39250,39250,38000,38300,1413
20091218,39550,39550,38750,39250,161
20091217,39000,39500,38800,39400,370
20091216,38150,39750,38150,39200,560
20091215,38700,39550,38700,38700,680
20091214,39700,39700,39100,39650,160
20091211,39850,39850,39050,39700,240
20091210,40900,40900,39850,39850,339
20091209,40700,40700,39350,39350,284
20091208,39400,39500,38000,39400,332
20091207,39000,39550,39000,39400,211
20091204,39000,39000,39000,39000,0
20091203,39000,39000,39000,39000,76
20091202,37000,39000,37000,39000,340
20091201,36700,37000,36600,37000,474
20091130,37200,37550,37000,37050,414
20091127,38300,38500,37000,37000,1060
20091126,40500,40500,38300,38300,90
20091125,38300,38300,37900,38100,452
20091124,38550,38950,38300,38300,309
20091123,38300,39100,38100,39100,110
20091120,38150,39150,38150,38300,110
20091119,38600,38650,38100,38150,590
20091118,38500,40000,38500,38600,175
20091117,39000,39950,39000,39050,410
20091116,38350,39000,38350,39000,75
20091113,39950,39950,39950,39950,10
20091112,39400,40000,39400,39950,121
20091111,39750,39900,37500,39400,260
20091110,40850,40850,39900,39900,240
20091109,39050,40100,39050,39450,421
20091106,39250,40000,39200,39200,350
20091105,40000,40450,39200,39200,100
20091104,40450,40450,40000,40000,316
20091103,39200,41600,39200,39800,770
20091102,41000,41000,39500,39500,155
20091030,40600,41050,40600,41000,840
20091029,40250,41250,40200,41000,602
20091028,41200,41200,41000,41000,220
20091027,42550,43200,41700,41700,3412
20091026,45000,45000,43000,43300,640
20091023,43000,45000,43000,44700,670
20091022,45250,45850,45000,45000,320
20091021,45300,45300,44300,45250,570
20091020,45050,45950,45000,45250,603
20091019,46000,46000,45300,45300,272
20091016,46300,46350,46000,46000,270
20091015,48200,48200,46000,46000,920
20091014,47500,47500,46500,46500,105
20091013,47200,47200,46150,46550,126
20091012,47150,47400,47150,47200,222
20091009,45800,49500,45800,48100,1970
20091008,45900,45900,45100,45800,450
20091007,46850,46850,45400,45500,280
20091006,46450,46450,45500,45500,295
20091005,46500,48000,46000,46450,439
20091001,46000,52000,46000,47800,3641
20090930,46150,46250,45250,45700,781
20090929,46550,46550,46000,46500,710
20090928,47600,48100,46150,46150,925
20090925,46750,47600,46750,47200,450
20090924,48500,48500,47000,47100,551
20090923,49300,49300,48500,48500,194
20090922,47500,49500,47500,49300,2210
20090921,47700,48550,47100,47950,1402
20090918,49900,49900,47550,48300,804
20090917,48400,49400,48200,48850,601
20090916,47950,50000,47950,48400,2025
20090915,48100,48100,46950,47200,2052
20090914,49000,49000,48050,48100,1598
20090911,49200,49200,48650,49000,1423
20090910,49500,50000,49100,49100,1111
20090909,50100,50500,49500,49500,875
20090908,50400,51600,50000,50100,1464
20090907,50500,51300,50200,51300,489
20090904,50000,50700,50000,50500,685
20090903,51000,51000,49250,50200,1017
20090902,50800,52100,50200,50800,1802
20090901,51000,52600,50500,52500,1581
20090831,53400,53400,51000,51600,691
20090828,51500,52900,51000,52600,1751
20090827,52700,54000,52000,52100,2677
20090826,52300,52400,51300,51400,1399
20090825,51000,52000,51000,51000,1610
20090824,51700,53300,50500,51400,3112
20090821,52300,54000,52300,52400,2845
20090820,53300,53500,51400,52600,2712
20090819,55200,55700,53100,54100,2982
20090818,57900,57900,54500,54700,1987
20090817,57900,57900,56300,56500,1518
20090814,58400,58400,56200,57800,2190
20090813,57400,58000,56300,57400,4392
20090812,57500,57500,56500,57400,2302
20090811,57300,58600,57300,57800,2239
20090810,59400,59400,57700,57800,1506
20090807,57700,59300,57500,59000,2038
20090806,58000,59400,57000,58600,1741
20090805,58600,60000,58000,58000,5016
20090804,61400,61400,58500,59000,11350
20090803,60700,65400,59000,61300,9861
20090731,60800,62500,60500,60600,3887
20090730,61400,61900,60000,61400,5980
20090729,67100,67500,62500,62500,10973
20090728,68500,72500,65800,67100,29339
20090727,63000,64400,61100,63300,3878
20090724,61300,64600,61000,63000,5039
20090723,60600,62500,60100,61200,2514
20090722,62900,62900,60800,61200,3136
20090721,60700,64900,59500,63100,6125
20090720,59300,61700,59200,60000,2093
20090717,59000,62500,58600,59300,2747
20090716,61400,63000,59300,59400,2385
20090715,58000,63200,58000,60900,5890
20090714,58300,60000,57500,57900,2814
20090713,60800,60800,57300,57500,5132
20090710,63700,64500,61200,61800,3393
20090709,63900,66600,63900,64300,4195
20090708,62500,64000,61400,63900,3700
20090707,63500,65500,61600,63400,6197
20090706,70000,70200,63100,63600,9929
20090703,69500,71100,67000,68000,11051
20090702,67500,74000,64500,70100,31281
20090701,67300,67300,62100,67300,46686
20090630,56300,58600,56300,58600,5099
20090629,55000,56500,51000,51000,7084
20090626,54800,59000,54800,55600,8095
20090625,57800,57800,53000,55400,5711
20090624,57000,60300,56000,57300,12464
20090623,59800,60800,55800,55800,16681
20090622,65000,69400,62200,62200,19981
20090619,63500,69900,58900,66500,36753
20090618,67900,70800,60500,62500,30686
20090617,77000,79300,61700,66700,102719
20090616,67500,69000,65000,69000,17542
20090615,56400,60000,56000,60000,11005
20090612,52200,52200,52200,52200,7343
20090611,44400,45450,44050,45400,676
20090610,44000,45450,43450,44400,935
20090609,48000,48000,44100,44100,1077
20090608,46800,46800,45300,46800,1420
20090605,46800,47500,45100,45250,740
20090604,45300,45800,44500,44850,2540
20090603,48350,48350,42100,45800,4380
20090602,49150,50000,48200,48350,3680
20090601,49150,51600,49150,50000,3848
20090529,54500,54500,49400,49600,10057
20090528,62700,62700,51000,54600,34219
20090527,52000,54600,52000,54600,5511
20090526,41300,47550,40400,47550,18198
20090525,42650,42650,40650,41350,921
20090522,41000,42600,41000,42500,1530
20090521,43000,43000,41500,41800,1681
20090520,42050,45200,42050,43750,2170
20090519,42700,44450,42600,43000,2850
20090518,43700,45400,43500,43500,2851
20090515,43200,46300,42500,45200,2500
20090514,42200,43050,41500,42300,3489
20090513,40000,42450,40000,41400,1710
20090512,43000,43000,40000,40050,2700
20090511,39100,43600,38500,42900,3775
20090508,37500,39600,36900,38500,3092
20090507,36450,37000,36450,36650,1107
20090506,38000,38000,36750,36750,1370
20090504,36600,37700,36600,37000,1370
20090430,35150,36600,35150,36550,2160
20090429,35100,35350,34500,35100,2331
20090428,35100,35400,34600,35100,2690
20090427,35050,35400,34400,35100,4030
20090424,35500,35500,34000,35100,2810
20090423,35200,35800,34800,35500,6065
20090422,36600,36600,35000,35200,1780
20090421,34250,35000,34200,35000,2671
20090420,35000,35000,34700,34950,100
20090417,36550,36600,34600,35350,2020
20090416,36800,37150,36500,36550,1320
20090415,37650,37900,35900,36800,2584
20090414,35150,37900,35150,37750,5700
20090413,35100,36200,34500,35700,2961
20090410,35100,35500,34300,35050,4390
20090409,33850,36000,33800,35000,7683
20090408,34150,34950,33500,34000,4651
20090407,34350,35500,34100,34150,6086
20090406,32800,36700,32800,34100,15851
20090403,31000,32900,30850,32650,11935
20090402,31000,31300,30300,30700,14112
20090401,31000,31500,30800,31000,4294
20090331,30500,30850,30000,30850,4071
20090330,32150,32150,30800,30850,5844
20090327,32250,32250,31650,32100,6730
20090326,32850,32850,31700,32000,8496
20090325,32500,33950,32500,32950,1762
20090324,33850,33900,32500,33000,5573
20090323,34150,34450,34050,34300,2080
20090320,34100,34150,33900,34150,560
20090319,34750,34750,33350,34000,641
20090318,34750,35450,34000,34850,1230
20090317,34250,34350,33450,34000,1191
20090316,35150,35500,34700,34700,303
20090313,35750,35750,34550,35500,790
20090312,36700,36700,34950,34950,371
20090311,37000,37000,35150,36200,1360
20090310,35500,35500,35000,35000,380
20090309,35300,35400,35300,35300,280
20090306,34250,35300,34250,35300,30
20090305,35000,35600,34550,34550,83
20090304,37950,37950,35000,35600,340
20090303,37100,37100,34050,36000,220
20090302,36900,36900,35500,36400,340
20090227,35600,36950,35600,36800,120
20090226,36300,36700,36100,36700,90
20090225,37200,37200,36600,36850,250
20090224,37200,37200,37200,37200,30
20090223,36000,37300,36000,37200,100
20090220,38100,38200,36100,36100,700
20090219,38600,38600,38450,38450,40
20090218,37500,38650,37500,38600,450
20090217,39250,40000,38550,38600,360
20090216,40800,40800,39500,39600,590
20090213,40000,41000,40000,40850,370
20090212,41000,41000,40000,40050,483
20090211,39250,41500,39250,40400,960
20090210,43000,43000,37750,41100,1910
20090209,39850,40750,39850,39950,610
20090206,40300,40850,39600,40500,631
20090205,40150,41000,39400,40300,1341
20090204,42600,42600,39400,40300,2240
20090203,43800,44800,41500,41500,990
20090202,43150,44000,43150,43900,510
20090130,43800,44000,43300,44000,190
20090129,44500,45000,43150,43800,90
20090128,42550,43500,42500,42550,795
20090123,41150,43200,40950,41950,390
20090122,42700,45000,41100,41400,800
20090121,42500,47950,42500,44100,3020
20090120,40550,42450,40550,42300,790
20090119,39700,41500,39000,41300,2247
20090116,37500,40100,37500,38500,340
20090115,37300,38800,34350,38000,4063
20090114,38650,38900,38000,38500,290
20090113,39400,39400,38300,38300,280
20090112,38450,40500,38450,39450,170
20090109,39200,39200,38200,38950,270
20090108,39750,41700,38050,39000,850
20090107,39300,41900,38000,39750,591
20090106,39400,39400,38500,39250,370
20090105,37250,38500,37250,37550,421
20090102,38500,39300,38000,38300,362
20081230,38000,39300,38000,39300,862
20081229,39000,39000,37000,37300,260
20081226,40800,41700,38200,38200,1090
20081224,40000,41100,38100,40100,1936
20081223,36800,41850,36800,40200,7297
20081222,38000,38000,36000,36400,510
20081219,37400,39700,36500,38000,1380
20081218,37300,37450,36050,37400,70
20081217,35250,38300,35250,37300,1410
20081216,35100,35750,34550,35250,370
20081215,34500,35300,34500,35200,611
20081212,34300,34750,33750,34750,60
20081211,34350,34350,34000,34300,230
20081210,34000,36000,34000,34350,440
20081209,33400,34250,33400,33800,260
20081208,34500,34500,32650,33400,950
20081205,34050,34600,33350,34000,331
20081204,34950,34950,34050,34050,180
20081203,33750,34900,33700,34050,141
20081202,34500,34500,34500,34500,120
20081201,35300,35300,34250,34500,310
20081128,34500,35300,32550,35300,390
20081127,35000,35000,34500,34500,160
20081126,36500,36500,34800,34850,431
20081125,34900,37000,34850,36100,1340
20081124,36000,36900,34750,34900,440
20081121,31450,34700,31450,34500,105
20081120,33550,35000,32850,34700,130
20081119,32400,35550,32400,35350,310
20081118,34500,36200,33500,34250,570
20081117,38000,38000,34000,36300,333
20081114,38500,39900,36500,36500,567
20081113,36400,36400,32400,36000,311
20081112,35500,37900,35000,36400,1659
20081111,32950,36950,31900,36000,2053
20081110,33000,37500,31000,33250,1390
20081107,27100,33000,27100,33000,761
20081106,37000,37000,29900,30400,4160
20081105,32950,33150,32950,33150,1590
20081104,25850,28850,25200,28850,909
20081103,25000,27000,25000,25100,2420
20081031,23450,27600,23450,25000,4580
20081030,22250,24550,22250,24500,1010
20081029,25000,25000,22250,22250,3080
20081028,24400,24400,24350,24400,337
20081027,24700,24700,24700,24700,13
20081024,25450,25450,21650,21650,2504
20081023,25200,25450,25000,25450,60
20081022,27500,27500,26200,26900,100
20081021,28500,29700,27500,27850,1970
20081020,28000,29200,27700,28600,500
20081017,27800,29200,27550,28500,250
20081016,29200,30850,28400,29950,130
20081015,31500,31500,31500,31500,0
20081014,31100,32600,31100,32000,948
20081013,31650,33800,31000,31050,830
20081010,28600,32000,25050,31650,5170
20081009,31950,31950,28600,28600,630
20081008,31950,32100,29650,29650,570
20081007,31050,31050,30000,30600,1410
20081006,33300,33300,31100,32900,410
20081002,34950,34950,33100,33950,1160
20081001,34700,34750,34150,34200,1516
20080930,35200,35350,34650,34700,1693
20080929,36350,36950,36150,36150,3090
20080926,36900,38000,36100,36650,2570
20080925,36600,38900,36600,36700,5490
20080924,37000,37000,36600,36600,1790
20080923,37650,37800,35150,37000,2842
20080922,40000,40000,38000,38350,738
20080919,41900,41900,38900,39400,1210
20080918,39400,39400,39400,39400,10
20080917,39850,40300,38400,39950,731
20080916,40000,41650,38000,38000,524
20080912,41450,41450,40800,41050,630
20080911,42000,42000,40800,40800,100
20080910,40100,41800,40100,41800,200
20080909,41650,41700,41200,41200,60
20080908,40450,43450,40450,41000,740
20080905,41500,41500,40400,40400,741
20080904,41950,41950,41500,41800,83
20080903,41550,44300,41500,42400,131
20080902,41900,42650,41700,42650,142
20080901,43700,43700,41050,43200,250
20080829,44400,44400,43000,43700,450
20080828,43350,43450,42600,42600,200
20080827,43650,44350,42750,43350,320
20080826,44550,45000,44300,44500,231
20080825,46350,46350,45000,45700,330
20080822,46900,47250,46700,47200,850
20080821,46800,47500,46000,47300,250
20080820,47000,47500,46600,47500,150
20080819,47500,47500,47500,47500,50
20080818,48200,48200,48000,48000,50
20080814,48100,48200,48100,48200,130
20080813,48500,49000,47800,48000,90
20080812,48750,48800,48500,48600,100
20080811,48900,48900,48750,48750,72
20080808,48950,48950,48200,48900,134
20080807,48500,48750,48150,48150,300
20080806,49000,49000,47350,48150,2880
20080805,49000,49750,48500,49750,160
20080804,49900,49900,48600,49050,15
20080801,49700,50000,49700,50000,30
20080731,52000,52000,50100,50500,79
20080730,51000,51000,50000,50300,114
20080729,49900,51400,49900,51400,110
20080728,49300,50000,48500,49900,166
20080725,50100,51500,48200,50800,174
20080724,51600,52500,50200,51000,423
20080723,51300,54200,51300,51600,1069
20080722,50000,55400,50000,53000,1356
20080721,49950,55700,49950,50000,760
20080718,50200,50200,48750,49900,138
20080717,50500,50500,49850,50000,250
20080716,48200,49850,48200,49850,150
20080715,49550,49550,49400,49500,292
20080714,51000,51400,50200,51200,57
20080711,49950,51900,49500,51900,420
20080710,48100,49500,48000,48100,668
20080709,51800,51800,49350,51400,222
20080708,53200,54800,46200,50800,884
20080707,56700,56700,53200,53200,331
20080704,56400,57800,56400,56700,116
20080703,59100,60400,58000,58000,628
20080702,61200,61500,60100,61000,324
20080701,60300,61700,59500,61700,380
20080630,61500,63100,61100,61300,320
20080627,61300,63600,61000,62900,252
20080626,62200,63900,62000,63000,267
20080625,63000,63800,63000,63800,43
20080624,64500,64500,64000,64000,4
20080623,68000,68000,62300,64000,45
20080620,64000,64000,63900,63900,64
20080619,62200,64600,62200,63500,356
20080618,63100,69000,63100,63400,457
20080617,62200,63500,62200,63100,141
20080616,63300,63300,63300,63300,2
20080613,63400,63900,62200,63400,90
20080612,63500,63500,62300,63400,105
20080611,63100,63500,63100,63500,105
20080610,63500,64000,63000,63500,627
20080609,62000,63500,62000,63500,387
20080605,64000,64900,63600,63600,166
20080604,63700,65000,63600,64900,211
20080603,64300,65900,63100,63700,898
20080602,63600,65700,63600,65700,293
20080530,66500,66500,64500,66400,166
20080529,67900,67900,66600,66600,6
20080528,64500,64900,64500,64900,84
20080527,62500,65400,62500,64700,676
20080526,65700,65800,65000,65800,6
20080523,65200,65700,63800,65700,278
20080522,64200,65900,62000,65200,145
20080521,63600,66000,63600,65900,245
20080520,64600,66300,64600,66000,477
20080519,66000,66000,65800,66000,117
20080516,69600,69600,65400,65400,209
20080515,65500,66900,63500,65000,653
20080514,69000,69000,63000,65000,624
20080513,74700,74700,67500,67700,592
20080509,67000,68000,67000,67500,34
20080508,66700,67800,66500,66500,280
20080507,68200,68200,67600,68100,130
20080506,68800,69000,67600,68200,126
20080502,70000,70000,68500,68800,148
20080430,68000,68800,66500,66600,630
20080429,70100,70100,68000,68000,247
20080428,68400,69500,68100,69100,166
20080425,70000,70800,69000,69800,192
20080424,71500,72000,69600,69600,1439
20080423,69800,71900,69800,70900,302
20080422,69700,71800,69600,69800,646
20080421,67800,69900,67000,69800,400
20080418,69500,69500,66200,67800,306
20080417,68500,68500,66800,67700,90
20080416,71400,71400,66100,68000,499
20080415,64100,73900,64000,71600,1777
20080414,65900,67000,63600,65400,468
20080411,65900,65900,64800,65900,192
20080410,64200,66000,64200,65900,648
20080408,66400,67000,65500,66000,506
20080407,64000,66000,64000,66000,634
20080404,66000,66000,64600,65700,343
20080403,65500,65900,64500,65900,283
20080402,67400,67400,64000,65200,404
20080401,65400,65500,64900,64900,239
20080331,65500,66000,64300,65400,149
20080328,63400,65500,63300,65500,327
20080327,63500,67000,63500,65500,279
20080326,63500,64900,63500,63500,738
20080325,67900,67900,63000,63400,1628
20080324,66900,66900,62200,66600,130
20080321,68500,68500,64700,66200,64
20080320,65600,66500,63100,64900,501
20080319,65000,66800,65000,66600,337
20080318,68000,68000,63700,63700,719
20080317,65500,67700,63200,64100,2265
20080314,70000,70000,66000,66200,572
20080313,68900,72800,68900,69900,191
20080312,69900,69900,67000,68900,237
20080311,67800,69300,66500,68900,195
20080310,69100,70900,67000,67000,1690
20080307,70000,70800,67300,70200,778
20080306,72900,73500,70200,71200,1001
20080305,74500,74500,71300,72800,984
20080304,72000,73000,70100,72400,1610
20080303,71300,74000,71100,72400,2392
20080229,79000,79000,73100,74600,4647
20080228,82900,86300,76500,78700,6056
20080227,93400,93400,80500,80500,23905
20080226,81300,81300,81300,81300,1527
20080225,65900,70700,62000,70700,3391
20080222,61700,61700,60900,61500,27
20080221,62000,62000,60300,61700,368
20080220,63000,63000,62000,62000,150
20080219,62900,63000,62300,63000,89
20080218,62900,62900,62800,62800,24
20080215,63000,63000,62000,62900,172
20080214,65900,65900,62200,63100,76
20080213,63100,63100,62200,62300,2014
20080212,63600,63600,63100,63100,47
20080211,64100,68200,63100,63100,576
20080205,65500,68400,62400,68400,115
20080204,66000,66000,66000,66000,1
20080201,64000,64000,62700,63900,15
20080131,62000,64000,62000,64000,722
20080130,63000,63700,62000,63700,2054
20080129,63800,66600,62800,64400,52
20080128,62000,68400,62000,63600,192
20080125,70000,70000,62900,63400,102
20080124,69500,69500,62400,62400,112
20080123,60000,64000,60000,63500,95
20080122,58500,63200,58100,61400,9822
20080121,63900,66000,63900,64000,42
20080118,62500,63600,62000,63600,502
20080117,62700,65300,62700,63500,198
20080116,62800,65000,62500,63900,174
20080115,66400,66400,63500,64600,780
20080114,70000,70000,63300,63500,687
20080111,72000,72000,62300,66500,310
20080110,69900,74500,69900,71100,466
20080109,71800,71800,69100,69900,58
20080108,68800,71900,68800,70000,131
20080107,70300,70300,69000,69900,277
20080104,71000,71000,68500,69900,225
20080103,70200,70200,68800,69800,351
20080102,69000,69900,67000,69900,1200
20071228,67200,69000,65300,69000,2103
20071227,69000,69800,62800,67200,410
20071226,67409,67503,64293,65898,1310
20071224,61839,66087,61461,65426,1103
20071221,55985,67975,55985,61367,916
20071220,59762,61083,58062,60989,274
20071218,60611,61272,57779,59762,2765
20071217,58534,60800,58534,60422,92
20071214,60989,60989,59478,60800,380
20071213,59006,61367,59006,60706,707
20071212,61650,61650,59478,60706,773
20071211,60800,67975,59573,61083,4045
20071210,58629,59950,58629,59573,848
20071207,59478,60422,59478,59667,350
20071206,59856,61367,59478,59856,1193
20071205,61178,61178,59478,59478,2436
20071204,58817,60422,58629,60139,1969
20071203,59856,60894,59856,59856,237
20071130,59762,59856,56646,59856,451
20071129,56646,59478,56646,59006,1136
20071128,52870,57590,52870,56174,2509
20071127,50321,54286,50321,54097,1077
20071126,50981,53247,50981,52870,1013
20071123,51926,53342,48904,51548,1692
20071122,52870,53436,51548,51548,695
20071121,54286,54758,52303,54191,1130
20071120,56268,59762,50981,54191,3351
20071119,59762,59762,56929,56929,162
20071116,55324,58345,55324,56929,1221
20071115,61367,61367,55702,56646,1833
20071114,61272,61272,57590,59478,682
20071113,58629,59573,57118,58345,684
20071112,61083,61083,55796,60045,2454
20071109,56268,61178,56268,61083,4175
20071108,62311,63066,56268,56268,4815
20071107,63255,64199,58062,62311,6503
20071106,68447,68447,62688,63255,6910
20071105,68164,70619,66748,67975,1197
20071102,70808,71185,67975,70808,1542
20071101,73073,73073,69958,70808,1035
20071031,72224,72224,70808,71752,988
20071030,70808,71752,70808,71657,1224
20071029,73545,73545,70808,70808,641
20071026,71752,72696,70808,72224,676
20071025,69108,72412,69108,72129,1164
20071024,72224,72696,68542,70808,548
20071023,72507,72790,68164,70335,801
20071022,70808,72601,66087,71657,1281
20071019,67503,72790,63727,72790,2652
20071018,67975,68070,63255,63349,741
20071017,64765,68542,62405,66937,1851
20071016,70996,73734,67031,67031,1734
20071015,73640,75434,73640,73734,351
20071012,74678,74678,73640,73640,186
20071011,75434,75434,71752,74773,551
20071010,74584,75150,72696,74867,458
20071009,75056,75056,72885,74584,1423
20071008,75528,75717,74773,75056,1030
20071005,78266,78266,75056,75906,1100
20071004,79493,81476,75339,77511,1489
20071002,81665,81665,79776,80343,604
20071001,83647,83647,81004,81004,313
20070928,83364,83364,77888,83175,19
20070927,82986,82986,80721,82703,16
20070921,78455,83175,78455,82514,1218
20070920,80249,83081,80154,82514,106
20070919,81098,93183,80249,80249,2328
20070918,81193,82798,79116,81098,430
20070917,83930,83930,81287,81287,508
20070914,83930,83930,81476,83930,230
20070913,78455,83081,78455,82892,1960
20070912,79399,80249,78077,80249,1698
20070911,81665,81665,78360,78832,1763
20070910,77416,84780,77416,81193,671
20070907,85913,85913,84591,84780,1267
20070906,89690,89690,83364,85252,2331
20070905,89690,90539,86857,89690,1662
20070904,88745,89690,87518,89690,711
20070903,88745,90162,88273,89690,2453
20070831,90634,91578,89690,91389,475
20070830,91106,92994,91106,91955,129
20070829,91578,91767,90067,91578,151
20070828,97242,97242,91767,91955,263
20070827,93088,97242,91578,92239,735
20070824,93466,94410,89690,94221,91
20070823,102435,102435,93466,94221,262
20070822,94032,94410,92239,93938,785
20070821,91578,94410,90634,94032,1350
20070820,86763,97714,86668,94410,588
20070817,84969,89501,82137,86196,1579
20070816,88745,88745,79493,84875,3266
20070814,101491,103379,89690,93466,1199
20070813,100547,100547,94410,97714,1792
20070810,108572,108572,100547,103851,141
20070809,108572,110932,106211,108572,442
20070808,106683,111404,103851,108572,1439
20070807,108099,110460,107627,109044,517
20070806,101019,114236,101019,107627,2103
20070803,97714,101963,86857,101019,3898
20070802,99131,101019,94410,96770,408
20070801,95826,102907,94410,97242,898
20070731,95826,113292,91578,97242,1761
20070730,95354,101491,95354,101491,1414
20070727,111404,111404,91106,95354,2239
20070726,102435,103851,94410,101963,922
20070725,90917,91106,90539,91106,1619
20070724,89690,90539,88085,90350,5012
20070723,91483,91483,88651,90162,944
20070720,89595,91106,88840,90634,1408
20070719,91578,91578,88557,89501,1772
20070718,89595,93371,88179,89973,2899
20070716,90822,90917,87424,89595,2333
20070713,84969,88745,84025,87801,4489
20070712,81948,86857,81004,83930,2246
20070711,81853,81853,79776,80532,3527
20070710,81476,82137,79965,81381,794
20070709,82137,82137,80815,80815,971
20070706,83081,84025,81193,82892,1564
20070705,85819,87801,81287,84497,1804
20070704,85063,85913,83175,85819,924
20070703,80154,87707,79304,84497,5752
20070702,80154,80249,78360,79304,1741
20070629,80249,80249,76472,78738,824
20070628,79682,79682,73734,76472,7073
20070627,82137,82137,78832,78832,1551
20070626,78832,81381,76000,78832,2082
20070625,84025,84025,76000,76567,925
20070622,91106,91106,76944,79399,3127
20070621,84875,87801,81193,85913,5065
20070620,78171,90917,74867,84780,11923
20070619,78360,82137,74678,79210,12481
20070618,65615,72696,65615,72696,15280
20070615,53908,63255,53908,63255,12928
20070614,55041,55135,53814,55041,3725
20070613,54003,55419,54003,54947,2756
20070612,54286,55607,53719,55607,8638
20070611,57590,57590,53530,54286,2403
20070608,56363,58912,54758,56268,1926
20070607,53814,56646,53719,56363,3863
20070605,55513,56646,53719,53719,3820
20070604,55891,58251,53814,55985,4047
20070601,58912,59478,55324,55891,4712
20070531,59384,60800,58912,58912,1739
20070530,60989,61083,58534,59384,2053
20070529,61272,61367,59762,60989,1969
20070528,62971,62971,59478,59856,6023
20070525,63066,63066,57212,62971,1353
20070523,63727,64104,63160,63255,737
20070522,64199,64199,62594,64104,2877
20070521,64199,65143,61178,63255,4231
20070518,59478,64199,59478,64010,4650
20070517,57968,60422,57968,59478,5269
20070516,58629,58629,56552,57968,4734
20070515,59384,62783,57496,58629,6471
20070514,58534,60894,57118,59101,6403
20070511,51453,58723,51453,56835,9388
20070510,50887,53814,48149,53814,11266
20070509,50604,51642,49282,49376,821
20070508,50981,52398,50132,50981,882
20070507,50321,51926,50037,50981,2958
20070504,49565,53342,47488,49471,15294
20070503,49565,50321,48621,49093,823
20070502,49471,50793,47960,49565,1014
20070430,50981,50981,48527,50037,1131
20070427,49471,51170,47488,51170,5140
20070426,53058,53058,50037,51453,1937
20070425,51170,52398,49093,51831,5396
20070424,56646,56646,50981,52398,6270
20070423,47205,51453,47111,50981,8621
20070420,42768,47205,42532,47111,9322
20070419,44325,44514,43240,43287,2054
20070418,42909,44798,42721,44278,3368
20070417,44184,44184,43240,43287,3129
20070416,45081,45081,43948,44184,3954
20070413,43145,45600,43145,44986,2089
20070412,44373,45647,43240,44373,7102
20070411,42060,46072,42060,44089,7816
20070410,41588,43759,41588,42248,5253
20070409,41116,45270,40596,42957,11357
20070406,38189,42579,37858,41021,7015
20070405,38283,38566,37434,38000,3516
20070404,37906,38661,37764,38378,1398
20070403,38236,39039,37481,38614,2054
20070402,39463,39463,38047,38236,2037
20070330,40407,41304,38708,39463,2321
20070329,41116,41965,40171,41163,674
20070328,39841,42957,39841,41116,4088
20070327,38330,41068,38330,40549,5232
20070326,38330,38708,37386,38330,1938
20070323,38708,38708,38378,38378,497
20070322,38142,38944,38047,38708,2266
20070321,38708,38708,37434,37434,929
20070320,36962,38330,36962,38236,2215
20070319,36820,37386,36820,36962,2459
20070316,37292,37528,36820,37339,1959
20070315,38708,39463,36820,37150,4014
20070314,37056,39086,36442,38708,4037
20070313,40124,40124,37717,37764,4872
20070312,39180,39180,38519,39133,1652
20070309,39652,39652,38142,38519,2404
20070308,39935,39935,38661,39086,4205
20070307,40219,40313,38708,39747,5391
20070306,40124,40502,39275,40219,1281
20070305,40596,41068,40077,40219,963
20070302,40974,41163,40407,40596,1116
20070228,40219,42485,39841,40596,1138
20070227,40596,42768,40596,42296,3029
20070226,41540,41540,40596,40596,1684
20070223,42390,42390,41116,41540,3606
20070222,43429,43429,41918,41918,4766
20070221,43901,43901,42957,43429,1366
20070220,43429,43901,43287,43429,550
20070216,43429,43712,43145,43523,2838
20070215,44845,44845,42957,44089,3039
20070214,44231,44750,43901,44656,2595
20070213,45270,45978,44231,44231,1271
20070212,44845,46355,44089,45742,836
20070209,46308,47111,45930,45930,1560
20070208,47205,47583,46166,47488,2783
